name,value
gamma,0.25792245294680144
nu,0.10412410899129654
rho_conc,1.0855446302888625
rt_init,0.5136678204506985
sigma_rt,0.13702420544781002
tau,1.0988428395029224
I_init,22.30786266502589
E_init,13.447522633722032
.draw,105
gamma,0.29296187927053285
nu,0.07995262603976955
rho_conc,1.3548016116852084
rt_init,0.49435536297347094
sigma_rt,0.1520489586360656
tau,1.1095479240680028
I_init,23.306804772371756
E_init,12.54608141486734
.draw,106
gamma,0.1961413832162226
nu,0.2669771699733583
rho_conc,1.9556516405223177
rt_init,0.5192750830563708
sigma_rt,0.18053696974553743
tau,0.9058835827070169
I_init,20.50917626703946
E_init,13.694019520973775
.draw,107
gamma,0.2899474972124752
nu,0.11084634485578444
rho_conc,1.026111369316354
rt_init,0.578040500112697
sigma_rt,0.1398584858283337
tau,0.9630291678741582
I_init,23.264112440098224
E_init,13.300809867091512
.draw,108
gamma,0.20434313685784047
nu,0.17876355432800298
rho_conc,2.16138675839284
rt_init,0.5120637353478482
sigma_rt,0.16749826935619483
tau,1.1097993247850717
I_init,20.703204627964865
E_init,12.70525926191957
.draw,109
gamma,0.21614455869056373
nu,0.18476391240108608
rho_conc,1.4616199851682552
rt_init,0.46586601421400287
sigma_rt,0.15190323402356667
tau,1.177818307828909
I_init,22.470486693988068
E_init,13.367102601442204
.draw,110
gamma,0.30539389502900766
nu,0.10203029242019888
rho_conc,1.5387809619115536
rt_init,0.6181194291088021
sigma_rt,0.1649595773929862
tau,0.9800128044375732
I_init,21.65774276327818
E_init,12.56668043318697
.draw,111
gamma,0.33473373843392185
nu,0.12188240834896193
rho_conc,1.0989536549898984
rt_init,0.5297012680670113
sigma_rt,0.16842769751043718
tau,1.1609706526627774
I_init,22.46783908240872
E_init,13.001951529421005
.draw,112
gamma,0.3100591311392702
nu,0.13525812917493707
rho_conc,1.023050968620348
rt_init,0.5359732201973821
sigma_rt,0.1479066755233393
tau,1.076182832995775
I_init,22.6591203603579
E_init,12.354548492777283
.draw,113
gamma,0.19987241615807297
nu,0.13177539452920095
rho_conc,1.196074986441192
rt_init,0.554468484425743
sigma_rt,0.14362573188178446
tau,0.9821745108025643
I_init,23.4934023678133
E_init,12.062579102368232
.draw,114
gamma,0.2795107872432391
nu,0.14944525018374258
rho_conc,2.6161923841029044
rt_init,0.39286363325884693
sigma_rt,0.17277128227905283
tau,0.932561159008938
I_init,21.50308243764101
E_init,13.159071668992208
.draw,115
gamma,0.24759959873794357
nu,0.18269567204633017
rho_conc,1.1275858614137095
rt_init,0.671825977941849
sigma_rt,0.1682106540991214
tau,1.189851670884413
I_init,22.76401182877696
E_init,13.326290544507945
.draw,116
gamma,0.23386893332854275
nu,0.13941254344121964
rho_conc,1.0368228232106609
rt_init,0.5342224272292683
sigma_rt,0.12590090083522373
tau,1.1506011716474234
I_init,23.406672241961513
E_init,13.63715092865385
.draw,117
gamma,0.31671036739615704
nu,0.18741572778982635
rho_conc,1.7630087487253048
rt_init,0.4760890171325109
sigma_rt,0.1816108476697012
tau,1.0718588048336155
I_init,21.541270216891316
E_init,13.148322446058028
.draw,118
gamma,0.24579896929681724
nu,0.12126752177599436
rho_conc,0.8339435662864578
rt_init,0.6005187769698845
sigma_rt,0.13973484189237523
tau,0.9111880000464768
I_init,22.634677482068312
E_init,12.415427813019043
