name,value
E_init,13.080932100422018
.draw,29
gamma,0.19789092057833363
nu,0.14949161529876015
rho_conc,1.1884246596868844
rt_init,0.5717503769995397
sigma_rt,0.1607452619414939
tau,1.374300054274072
I_init,21.604188200034876
E_init,12.923760570455643
.draw,30
gamma,0.1947209426956151
nu,0.16524800317248156
rho_conc,1.4834331159013068
rt_init,0.5411539018551219
sigma_rt,0.1432416067396537
tau,0.9420376121507776
I_init,23.05189618972612
E_init,12.201615438998736
.draw,31
gamma,0.22012096287297095
nu,0.14617572057317993
rho_conc,1.52795330292124
rt_init,0.4950137094400399
sigma_rt,0.1663103308173378
tau,1.3190212237521088
I_init,22.17993750484352
E_init,11.893128674162128
.draw,32
gamma,0.19557872386816944
nu,0.1673520550494323
rho_conc,1.2156575829751042
rt_init,0.5002531391079145
sigma_rt,0.18164616127558297
tau,1.2727370940153495
I_init,21.75612649780817
E_init,11.988855788352945
.draw,33
gamma,0.34568406691258285
nu,0.11506840014437232
rho_conc,0.8508036763445914
rt_init,0.5673188160555832
sigma_rt,0.143087432010918
tau,1.0698105061949046
I_init,21.42380521377075
E_init,13.371636409101455
.draw,34
gamma,0.18813397771480656
nu,0.1750848067524414
rho_conc,3.2280986322489964
rt_init,0.4982847714285112
sigma_rt,0.169853026653814
tau,1.0917772493218016
I_init,22.75431759930047
E_init,12.476880600497369
.draw,35
gamma,0.34004762777383124
nu,0.10629432154640311
rho_conc,0.9890075841811536
rt_init,0.5627402783071981
sigma_rt,0.1459294874816354
tau,1.0362086798907058
I_init,21.700099897828785
E_init,13.850542159516442
.draw,36
gamma,0.21614103033615376
nu,0.16789916843937985
rho_conc,2.2460121345286
rt_init,0.5095157696369833
sigma_rt,0.1709773306771658
tau,1.274260836455955
I_init,21.935639526699916
E_init,12.086862279226366
.draw,37
gamma,0.2750647257054545
nu,0.14306615073087192
rho_conc,1.2342665780711921
rt_init,0.6778287119969585
sigma_rt,0.14232141706971674
tau,1.0441562534914643
I_init,22.091906517897677
E_init,13.749825156623531
.draw,38
gamma,0.22494531458291164
nu,0.14447386780441482
rho_conc,2.928180010998505
rt_init,0.4324675794955815
sigma_rt,0.16537948488687412
tau,1.109525307044256
I_init,22.304700095382916
E_init,12.749869787254111
.draw,39
gamma,0.28821986430243884
nu,0.12956537768485618
rho_conc,2.3859804641092643
rt_init,0.6428040843084312
sigma_rt,0.1427142900136223
tau,1.0434986234860983
I_init,22.04653369742112
E_init,13.274920036692157
.draw,40
gamma,0.18185371455486257
nu,0.1446845950578191
rho_conc,1.7887123199595825
rt_init,0.4298990902387178
sigma_rt,0.17503248108297922
tau,1.389403806695909
I_init,22.14407563460476
E_init,12.441477245777628
.draw,41
gamma,0.23313602780389348
nu,0.1473885022150629
rho_conc,2.3443633206472936
rt_init,0.6376806960942173
sigma_rt,0.1491748492161449
tau,1.6200386063515997
I_init,23.86453877587032
E_init,13.68123368288762
.draw,42
gamma,0.27248601504469566
nu,0.15585318745745683
rho_conc,1.0775998722147089
rt_init,0.3947712674132465
sigma_rt,0.16670132235255136
tau,1.3763458082596134
I_init,20.434493545727666
E_init,11.816650178782997
.draw,43
gamma,0.25224669825693125
nu,0.1357354311923854
rho_conc,1.0393980153137323
rt_init,0.7402464704993155
sigma_rt,0.15001993264312197
tau,1.0323222841672437
I_init,23.21873186741066
E_init,13.973207559570785
.draw,44
gamma,0.24165191173168368
nu,0.13927925016086956
rho_conc,1.543929147705246
rt_init,0.429782003120517
sigma_rt,0.15790063259415676
tau,1.363547569930878
I_init,21.199660954378487
E_init,12.587894474528555
.draw,45
gamma,0.18520140930398643
nu,0.0848390209168117
rho_conc,1.2159330920237674
rt_init,0.650164658541663
sigma_rt,0.16874627224563277
tau,1.2135517177751562
I_init,21.705033534862928
E_init,12.962915029356283
.draw,46
gamma,0.27348626115801
nu,0.203454924040912
rho_conc,2.10852615919154
rt_init,0.5178902689836483
sigma_rt,0.1603700818918347
tau,1.0823718556368511
I_init,22.33030087177237
E_init,12.910693938471464
.draw,47
gamma,0.2567797664556793
nu,0.11457438999864585
rho_conc,1.108150980138108
rt_init,0.5964000087678855
sigma_rt,0.1750465200331166
tau,1.185046709828571
I_init,20.588272609213377
E_init,13.445360677548829
.draw,48
gamma,0.24655916888553872
nu,0.19079673447627044
rho_conc,1.0927806174234185
rt_init,0.4871775578881615
sigma_rt,0.13234080865894282
tau,1.158323460480084
I_init,22.781824014624856
E_init,12.855309673971922
.draw,49
gamma,0.24477344108509744
nu,0.12082621591232408
rho_conc,1.0416362507489618
rt_init,0.599654130410277
sigma_rt,0.1917378656915245
tau,1.035840987066173
I_init,21.791957272384806
E_init,12.722329738085424
.draw,50
gamma,0.22120858239846067
nu,0.10381132331408874
rho_conc,1.0390175219095978
rt_init,0.4965114554527934
sigma_rt,0.17797659052220322
tau,1.2406795145843197
I_init,22.449080958783657
E_init,13.13885857779379
.draw,51
gamma,0.28779969644636555
nu,0.15189373836503703
rho_conc,0.959462179611043
rt_init,0.5995292170052853
sigma_rt,0.1314877603556339
tau,1.2048330540336396
I_init,23.337451245427772
E_init,12.916724038172417
.draw,52
gamma,0.2814358130537298
nu,0.15363042583767403
rho_conc,0.9871612729517856
rt_init,0.49232944612536345
sigma_rt,0.16818415329232583
tau,1.2564637397085814
I_init,22.180024818655443
E_init,13.368982500064323
.draw,53
gamma,0.21385003122875185
nu,0.11358557829153164
rho_conc,3.68831240250564
rt_init,0.5719507701829565
sigma_rt,0.13482255673890237
tau,1.3933205313782664
I_init,21.844588214293797
E_init,12.643263336003622
.draw,54
gamma,0.1994461610885657
nu,0.15137110893618913
rho_conc,1.501358730166824
rt_init,0.4903006617619371
sigma_rt,0.1265071163089274
tau,1.1989710304209784
I_init,22.77012204767048
E_init,14.196297750243833
.draw,55
gamma,0.28128920495583043
nu,0.11827338908322932
rho_conc,1.511987909956369
rt_init,0.5873218235727825
sigma_rt,0.1895996280961622
tau,1.0654019015631997
I_init,21.451485266063045
