name,time,value,.lower,.upper,.width,.point,.interval
log_genes_mean,29,1.718958886550001,0.3677805915577286,3.189815666010706,0.8,median,qi
log_genes_mean,30,1.6681923964262744,0.30344894436469577,3.1505812218380695,0.8,median,qi
log_genes_mean,31,1.6248156382067527,0.23887179064591385,3.110537629715399,0.8,median,qi
log_genes_mean,32,1.575354057829073,0.1688946644862194,3.0691105838770434,0.8,median,qi
log_genes_mean,33,1.522821966977302,0.10907262461315394,3.024493236781368,0.8,median,qi
log_genes_mean,34,1.4720548359210825,0.0466246548783079,2.9780571045717457,0.8,median,qi
log_genes_mean,35,1.417242376203667,-0.009627079507675267,2.912211632848601,0.8,median,qi
log_genes_mean,36,1.3643769883019914,-0.06692141896473484,2.878635814358492,0.8,median,qi
log_genes_mean,37,1.3205398945458602,-0.1300164341054854,2.851070157452854,0.8,median,qi
log_genes_mean,38,1.2752218442624739,-0.19524741185854738,2.812022021912068,0.8,median,qi
log_genes_mean,39,1.2341933276591586,-0.25074110699972535,2.765970920696121,0.8,median,qi
log_genes_mean,40,1.189483840553005,-0.3188257257711355,2.726148481269099,0.8,median,qi
log_genes_mean,41,1.1413972669744652,-0.3872663509479008,2.6935054783588805,0.8,median,qi
log_genes_mean,42,1.0950417842521145,-0.4466231460607411,2.64174500900931,0.8,median,qi
log_genes_mean,43,1.0436780313180178,-0.5077840913107974,2.596815972245451,0.8,median,qi
log_genes_mean,44,0.9981483880081236,-0.575539134756044,2.5686785708239457,0.8,median,qi
log_genes_mean,45,0.9473657503007729,-0.6559012892483467,2.529149129183908,0.8,median,qi
log_genes_mean,46,0.8947014445113728,-0.7254335699287945,2.4883359367596203,0.8,median,qi
log_genes_mean,47,0.8450515520528977,-0.7715045432490946,2.4563822331084295,0.8,median,qi
log_genes_mean,48,0.7846061933067119,-0.849897488110412,2.4249709556955095,0.8,median,qi
log_genes_mean,49,0.7323898858350975,-0.9153267246663996,2.410262098222446,0.8,median,qi
log_genes_mean,50,0.6838971366088589,-0.993487889671904,2.3860027235703325,0.8,median,qi
log_genes_mean,51,0.6371273598823393,-1.0717301271688646,2.3593800370039766,0.8,median,qi
log_genes_mean,52,0.590798439894507,-1.1463985376860797,2.338915814482921,0.8,median,qi
log_genes_mean,53,0.538592519562062,-1.2001280356678097,2.30676801642737,0.8,median,qi
log_genes_mean,54,0.5033193039209212,-1.273366349421312,2.276461740122971,0.8,median,qi
log_genes_mean,55,0.4687700178664084,-1.3376350739527056,2.2500963369531615,0.8,median,qi
log_genes_mean,56,0.4102716004242354,-1.4167564453554211,2.217568050970662,0.8,median,qi
log_genes_mean,57,0.3571552063380862,-1.5007337447787508,2.1801807469993317,0.8,median,qi
log_genes_mean,58,0.30261003385934626,-1.5636828292096208,2.1490237163373225,0.8,median,qi
log_genes_mean,59,0.2569380558369595,-1.6322945628216188,2.1227791955944917,0.8,median,qi
log_genes_mean,60,0.21154158086814145,-1.7037370837012422,2.112316206385292,0.8,median,qi
log_genes_mean,61,0.1598029125817214,-1.7806539343143577,2.0899288989527114,0.8,median,qi
log_genes_mean,62,0.11540651046006123,-1.8615576652170416,2.066433030706994,0.8,median,qi
log_genes_mean,63,0.0662986855998424,-1.9239275546901742,2.0352887435503373,0.8,median,qi
log_genes_mean,64,0.006679112178288191,-1.9992921053840043,2.0122431832599426,0.8,median,qi
log_genes_mean,65,-0.03509169126957981,-2.0748005668102265,1.9892735922985945,0.8,median,qi
log_genes_mean,66,-0.08534000031493927,-2.148622081220064,1.9659251816297045,0.8,median,qi
log_genes_mean,67,-0.1374993151477898,-2.2254275289775416,1.9354069438436745,0.8,median,qi
log_genes_mean,68,-0.18436860640444536,-2.2859044551892915,1.9028139744403385,0.8,median,qi
log_genes_mean,69,-0.25184397284640003,-2.355266286201837,1.8735754040893877,0.8,median,qi
log_genes_mean,70,-0.2932345946789083,-2.4284845915305167,1.8491530604242539,0.8,median,qi
log_genes_mean,71,-0.3507584634679759,-2.513845477595983,1.8283091307546337,0.8,median,qi
log_genes_mean,72,-0.40037052438166904,-2.5807018868076907,1.8064337411047129,0.8,median,qi
log_genes_mean,73,-0.4508608816415685,-2.6624394723174722,1.8056754560047483,0.8,median,qi
log_genes_mean,74,-0.5029807616733925,-2.73457618852501,1.7948783437153224,0.8,median,qi
log_genes_mean,75,-0.562933624708344,-2.811465437486212,1.7580919053537456,0.8,median,qi
log_genes_mean,76,-0.5981322059140264,-2.862616084207226,1.7419754351663448,0.8,median,qi
log_genes_mean,77,-0.6408161743573186,-2.9296992579279353,1.7118206878851145,0.8,median,qi
log_genes_mean,78,-0.6944963606534882,-3.001533510799497,1.687038513981813,0.8,median,qi
log_genes_mean,79,-0.7429740848823476,-3.071569229562511,1.6753447214506993,0.8,median,qi
log_genes_mean,80,-0.7913176261962043,-3.142803126065439,1.6691645034417677,0.8,median,qi
log_genes_mean,81,-0.8377036922457257,-3.2237185409928633,1.6439040629161974,0.8,median,qi
log_genes_mean,82,-0.8946027938631349,-3.3059142705126927,1.6365420630119591,0.8,median,qi
log_genes_mean,83,-0.9504800871948123,-3.3812191476236944,1.6260153422504215,0.8,median,qi
log_genes_mean,84,-0.9996987144121482,-3.4443414978219886,1.6038777831412354,0.8,median,qi
log_genes_mean,85,-1.0596788002117825,-3.522281596883017,1.5990742382064687,0.8,median,qi
log_genes_mean,86,-1.1090066567532677,-3.6100603917429233,1.5647116829055832,0.8,median,qi
log_genes_mean,87,-1.155131156785864,-3.7034106917385667,1.5522406096951717,0.8,median,qi
log_genes_mean,88,-1.2001717598015484,-3.793711824737174,1.532534154757351,0.8,median,qi
log_genes_mean,89,-1.257962873803951,-3.8748258396525426,1.5397452552784379,0.8,median,qi
log_genes_mean,90,-1.3210069009350944,-3.9538192945980946,1.5530671449922697,0.8,median,qi
log_genes_mean,91,-1.3696116282921302,-4.0251138738837655,1.5307397222577896,0.8,median,qi
log_genes_mean,92,-1.4210635423587032,-4.094501550006227,1.5097102100377104,0.8,median,qi
log_genes_mean,93,-1.4587862172240122,-4.168325997342569,1.514151105181745,0.8,median,qi
log_genes_mean,94,-1.5166348313678575,-4.242085984116886,1.5214731830083579,0.8,median,qi
log_genes_mean,95,-1.5590294512137182,-4.311191702434089,1.5110640902126125,0.8,median,qi
log_genes_mean,96,-1.6038018306136475,-4.377874495047211,1.5078519812244349,0.8,median,qi
log_genes_mean,97,-1.648382179517489,-4.462658041654885,1.4973090770314252,0.8,median,qi
log_genes_mean,98,-1.7051786819900598,-4.52598287969674,1.4952152250611734,0.8,median,qi
log_genes_mean,99,-1.7464335610692445,-4.60887219894188,1.4887721549318809,0.8,median,qi
log_genes_mean,100,-1.8004399241206634,-4.685197998928861,1.4945815158615827,0.8,median,qi
log_genes_mean,101,-1.8383553896022362,-4.758246558656327,1.4954244688998937,0.8,median,qi
log_genes_mean,102,-1.8866499168176736,-4.842252536651655,1.5035843749738922,0.8,median,qi
log_genes_mean,103,-1.9232282324068952,-4.927936833583035,1.4910103827747458,0.8,median,qi
log_genes_mean,104,-1.9787760329773634,-5.008420052095735,1.4625238755186498,0.8,median,qi
log_genes_mean,105,-2.0265556407267686,-5.093222821893393,1.4518360114880295,0.8,median,qi
log_genes_mean,106,-2.069345280476866,-5.167212462870104,1.452121250092277,0.8,median,qi
log_genes_mean,107,-2.1206391422366044,-5.24955524515644,1.4459328989793312,0.8,median,qi
log_genes_mean,108,-2.1821522120131798,-5.333359339424914,1.4435760963575455,0.8,median,qi
log_genes_mean,109,-2.237742325981756,-5.419735354321148,1.4475067905895118,0.8,median,qi
log_genes_mean,110,-2.2846395518611655,-5.509243732629154,1.4380529339330264,0.8,median,qi
rt_t_values,0,0.5034248870377417,0.44028077559854795,0.5669504641555428,0.8,median,qi
rt_t_values,1,0.5009679673688008,0.40106912276227774,0.6351445983441986,0.8,median,qi
rt_t_values,2,0.501464301431763,0.3769657850910088,0.6826558699352167,0.8,median,qi
rt_t_values,3,0.5041508735028215,0.35588377694145645,0.7129396807706653,0.8,median,qi
rt_t_values,4,0.5013729460847787,0.34362237422420966,0.7409488645580129,0.8,median,qi
rt_t_values,5,0.5019616795880133,0.3295328828698093,0.7803373262090122,0.8,median,qi
rt_t_values,6,0.5050746097779455,0.3128285714452636,0.8202835234369702,0.8,median,qi
rt_t_values,7,0.5002718672391324,0.3059375730078376,0.8344129042771934,0.8,median,qi
rt_t_values,8,0.5026317177000403,0.29410257158160497,0.8694422379693272,0.8,median,qi
rt_t_values,9,0.5024338497473483,0.2874565855264349,0.8920267684728989,0.8,median,qi
rt_t_values,10,0.5045610852672067,0.2760087096826722,0.9043860116947784,0.8,median,qi
rt_t_values,11,0.4972199007380643,0.26630763827802784,0.940920858937776,0.8,median,qi
rt_t_values,12,0.4995416384993826,0.2641677927337642,0.964405939476585,0.8,median,qi
rt_t_values,13,0.5054867103128182,0.25653420716654995,0.9813346368062169,0.8,median,qi
rt_t_values,14,0.5110315067441216,0.2531106641060647,1.0126093774742895,0.8,median,qi
rt_t_values,15,0.5115801380511127,0.24220847555389982,1.0546507549117392,0.8,median,qi
alpha_t_values,0,0.07144606535708933,0.04573616728045862,0.1132181732722591,0.95,median,qi
alpha_t_values,1,0.07144906766082867,0.04254313347382377,0.12537725945214986,0.95,median,qi
alpha_t_values,2,0.07218070032458614,0.040589361751145026,0.13656594380909898,0.95,median,qi
alpha_t_values,3,0.07235922745251136,0.038010434491754244,0.14687366405679123,0.95,median,qi
alpha_t_values,4,0.07122070236673901,0.03609728191801751,0.1546722120725358,0.95,median,qi
alpha_t_values,5,0.07124369200620355,0.03496995571902695,0.1640476668378086,0.95,median,qi
alpha_t_values,6,0.0712703248696763,0.0324593390205854,0.17848036154325894,0.95,median,qi
alpha_t_values,7,0.07059353449018016,0.030812906547011815,0.1804374393096835,0.95,median,qi
alpha_t_values,8,0.07109158325622386,0.029717983745055666,0.1879493228185008,0.95,median,qi
