iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
454,2,-0.9559690717879976,0.88176570675242,2.6286141161331105,1.5050773968595048,0.502203985271054,0.933998193064878,-0.46352585805096796,1.6001591115931282,1.614517077834989,-1.2166177255372332,-0.1222218089079848,-0.39941187162682096,-2.6103562191335152,1.0320557319364831,-0.572771138097179,0.37354671044282584,-2.190813580126968,1.7099567313906487,1.575211406624086,1.2781715091699268,-1.6333387591027362,1.128637125731411,0.06994169312699024,-172.57604487785173,63.0,1.0,0.9735386034141503,-172.57604487785173,182.60408881684367,0.07227845234336883,-0.7716377156971816,6.0,0.0,0.07654308920613856,0.07654308920613856
455,2,1.3616533388999106,0.7627146931406256,0.85604480226596,0.5747477042796214,0.9721379999615832,1.2541131966273316,1.6369479800075757,0.4404314433235306,-0.3963794597519791,0.2268303206121,0.8102509811170056,-0.6062093839544921,-3.488499589224928,0.32386755103280884,-0.04955761924881284,-0.31211995191197106,0.2873881100019159,-1.957500227340978,1.0995495349377817,-0.4754970807049061,-0.983215832116433,1.6211282317558555,0.24582613822182847,-165.07802740060092,63.0,1.0,0.971696230390137,-165.07802740060092,180.94616156702003,-0.34956412746009846,-0.8643286693937284,6.0,0.0,0.07654308920613856,0.07654308920613856
456,2,-0.26442022726856806,1.3294096961751463,2.3093090091042083,2.524250725549085,0.575666102441176,0.6301157963981747,-0.48759462326316344,0.4008196351990427,0.35189981246825475,0.18379332688043168,-0.8343877834192698,-1.2842035884576692,0.06221446250973574,-0.6170452832602572,-2.480801449212351,-0.5480877561221343,-0.22351344885495142,1.3368315369168366,-1.0871523912627619,0.6545630555412341,0.41514523712045587,0.9075239370748707,0.0028251272542821502,-162.7330408994728,63.0,1.0,0.8060986500726213,-162.7330408994728,174.44836614769056,-0.542019433693298,1.3635623566513573,6.0,0.0,0.07654308920613856,0.07654308920613856
457,2,-0.296089456559912,1.2449729443898196,2.2669539042511535,2.486051398327035,0.5072512870628045,0.5948951938370565,-0.5276025167642198,0.33865295708820414,0.3841866542221162,0.0814688474086725,-0.8250092247087112,-1.2952551232412244,0.024307461900774575,-0.5322898889839768,-2.460945465120602,-0.5195987165619302,-0.0960818144572477,1.4799708228629282,-1.0965214393942584,0.5678587907623114,0.4351050676514275,0.8838488128533619,0.005395436581430456,-164.91795898833263,63.0,1.0,0.5397455767331784,-164.91795898833263,172.55324686581218,1.2524039304787777,1.4884383553441864,6.0,0.0,0.07654308920613856,0.07654308920613856
458,2,-0.16996515978986332,1.5239790414106853,1.9789586954561729,2.9025584054207934,0.8346994043205089,0.49863755192480924,-0.38389380855661176,-0.04362604232020642,0.4710935736381877,0.20452227711053847,-0.8298899994173801,-1.3064448652157417,0.09393446224283969,-0.6160660315239698,-2.423359946730451,-0.34954118195963046,-0.6768724551398172,1.385509794995951,-1.0477285193119255,0.5289819671766385,0.4685337602500844,0.8199146852640035,0.013241403051421602,-165.3596917396962,63.0,1.0,0.26813204933802876,-165.3596917396962,179.27455877532626,-1.1197476913751245,6.114124321913323,6.0,0.0,0.07654308920613856,0.07654308920613856
459,2,2.5755661782853743,1.3803229033830862,1.7927628740923165,0.7547857879556963,0.3661157788198364,0.2490377782589554,-0.3448614443352824,1.2163016789662702,-0.06002087029294026,-0.5700276901808891,0.4004261104165254,0.07505188280338461,0.3680882872278587,-1.5320120641522286,1.118437980000379,-1.1367667554261351,0.24580474019026333,-1.454864755631052,1.6751978458151753,-0.2688413257330591,-0.3445687853032823,1.4562000503606518,0.3083623664533566,-166.08334866360016,63.0,1.0,1.0,-166.08334866360016,173.82828946810014,-1.7860681614332918,-2.2873844691919487,6.0,0.0,0.07654308920613856,0.07654308920613856
460,2,-1.5437080109356554,1.2109177559472786,2.030086774621208,2.136600351404719,1.4721605765801589,1.1181890586411454,0.9508613037538505,-1.0558091796936868,0.3314758005287912,1.9002675043532722,-1.9665371216459357,-1.9979009639059324,0.21186802993316808,-1.3930506403555711,-3.0802013084477724,0.38453503662267247,-0.4373483595271757,1.5350150524635644,-1.5524861589488306,0.3161984181842781,0.36708688677287976,0.8876977647732275,0.044191809277743146,-172.23639094890592,63.0,1.0,0.9943373368454522,-172.23639094890592,179.60569167134187,-0.22303582233135444,-0.22957464361115854,6.0,0.0,0.07654308920613856,0.07654308920613856
461,2,0.5924685972266166,1.6947538044839838,3.4389362450536276,1.3356970571748916,0.535893061378255,1.1493785214327294,-1.4973221985696412,-1.3851356816329763,-0.706968371609179,1.6762977843044622,-0.412188788011713,-0.9209543394749987,-0.23442378884786855,-0.779874907231118,-2.572289664124599,-0.37352609097682565,-0.6409569877271453,-0.3498829256990665,-1.538714221041952,-0.4560565790543744,-0.00938814102565614,1.0302195649437638,0.19126993918873178,-168.73597604720035,63.0,1.0,0.5132895374322083,-168.73597604720035,186.10713877444135,1.1524669895852355,1.51523938910276,6.0,0.0,0.07654308920613856,0.07654308920613856
462,2,-0.32188426818194926,0.4674647872583057,1.3180296651185688,1.3733839228635354,1.3801633050744706,0.958985336361629,2.612643750146594,0.9480184717382151,0.13730833036729867,-2.220344155214002,-1.1442856683853517,-1.5941028135974096,-0.23239419271938833,0.051782541580916414,0.335281926645693,-1.1396405971244432,0.9163970012630156,-0.8025987484860541,1.3665057120370743,-0.4035234445569567,-0.5779160792425085,1.0735655758765483,0.2591831124148242,-167.86190503216488,63.0,1.0,0.9951047808147507,-167.86190503216488,179.22798568099233,-0.20292522989365125,-0.8817610935345499,6.0,0.0,0.07654308920613856,0.07654308920613856
463,2,1.1202067545314613,1.4876848711432376,1.8195541690936892,1.972158400497713,0.6639772743862337,0.6673106345736234,-1.443220065413923,-0.5663277998525087,-0.08153273627932633,1.598238921713292,0.6472454111690176,0.48040778055713423,-0.886384246670333,-1.0455292116303494,-2.0279545138421327,0.3758701195023457,-0.36049282258909654,0.8163919175741109,-1.270257084289562,0.6164418472038069,-0.15675563004923326,1.3989275120611284,0.043073080139639876,-164.05930720068514,63.0,1.0,0.9457175563969019,-164.05930720068514,173.30144541224422,-0.5980201940752181,1.2277137184766787,6.0,0.0,0.07654308920613856,0.07654308920613856
464,2,1.706086173789933,2.3059945270341333,1.3541745802591942,1.9115338861011462,0.08763432662330857,1.5633849064869971,-0.9493525597016844,0.2169158340133108,-0.5932216439223821,0.6767817868763907,-0.16135578657058863,0.08255534275740725,-0.8021618264544031,-1.1575178007061928,-2.0466318939032213,-0.9247856803564254,-0.6473607069809985,1.052946742681589,-1.5515959264701213,0.8894798988869844,-0.4665486224327218,0.9375382141916968,0.17390830969666926,-161.4373334246433,63.0,1.0,0.9779373627044665,-161.4373334246433,171.56769499881133,-0.5250029295299328,-0.6022931928014259,6.0,0.0,0.07654308920613856,0.07654308920613856
465,2,-0.2514661470393768,1.8850300675389413,2.0129080334504494,0.3673572515269222,1.078312230722354,1.0619228504736704,1.0379943546488561,0.9940712735449586,-0.10869955907495399,-0.7813363990572788,-1.2615002633297951,-0.7787477299018442,-0.5168139785874415,-0.7312483275701561,-0.8129823272088572,-1.18665841273425,0.8133783138643118,-0.060693791017718185,-0.4352018428721265,0.4144957295709985,0.4955322193494887,1.300993160132981,0.1677513900439849,-157.9270703280597,63.0,1.0,0.8401512473396451,-157.9270703280597,172.03291546526316,0.05549544599421097,0.42281250385346425,5.0,0.0,0.07654308920613856,0.07654308920613856
466,2,0.046096856041469195,0.7059692656406691,1.4358862520725781,0.718067691736984,1.7251560118114473,0.7433385152610944,0.8511221111978307,0.5538405399975757,-0.22370374821819106,0.574623510677758,-0.4664878712592574,-4.7430886905744374e-5,-0.48043963612033097,-0.2652199136253822,-2.0756610070260435,-1.1387966711692274,0.7106035766845197,0.2308652775472857,-0.9537694837460681,0.692831466393776,0.5026749483413792,1.2724886921881335,0.22730341173869173,-161.2597919622615,63.0,1.0,0.782293786037907,-161.2597919622615,170.32302609914862,0.4576778075476966,0.5279382637432946,5.0,0.0,0.07654308920613856,0.07654308920613856
467,2,0.10321606594900581,1.4200189554676472,1.2062790553983227,0.40312546397748533,2.2188677967075687,0.7221202961387854,0.7459705481793344,0.8000756179849838,-0.5517845909126811,0.024932392534460154,-0.2419386788302223,-0.4897564351230359,-0.6467070428732018,-0.7351514592960648,-1.7293153543239592,-1.015252415474297,-0.8218181185640694,-0.8956960561813958,0.041060643257196064,0.051781073186483284,-0.41594556677090583,1.3175891208976742,0.31018295053849393,-160.55276375103358,63.0,1.0,0.9797063056889758,-160.55276375103358,169.3740117040515,-0.12552787979419122,-0.7689627151207503,5.0,0.0,0.07654308920613856,0.07654308920613856
468,2,0.20384696618245873,0.7928232187571452,1.708903592267766,0.8966478552814083,-0.18272227673045754,1.6285228019152442,1.610153369410923,-0.1260458021021936,0.9762272967691896,-0.8302337302682629,0.5879656775021171,-0.46642580952978663,-1.036024474618013,-0.17442811023134902,0.7280032887670291,-0.7010538581856999,0.6650064183624461,0.8224424179507926,-0.20541693050058382,0.03454364104991062,-0.4717342059419676,1.2621711132899924,0.07343964042982845,-163.37674911065528,63.0,1.0,0.9802220896557509,-163.37674911065528,167.98516763093363,0.0820828509291971,-0.6555566353546283,6.0,0.0,0.07654308920613856,0.07654308920613856
469,2,1.6399488753987228,0.7300131863681395,1.7451586972338178,1.191927857609343,1.8259482352521037,0.3044854599638771,0.036100897863399956,0.5364631515662525,-0.1533808357638865,1.5802558246708507,-0.8614472320048946,-0.7786279709040755,-2.4258153705150427,-0.31529442806726315,-1.6392556098968856,0.21053535634236936,-0.5761267888155145,0.12207967116267238,-0.812119183725053,-0.3624722465245728,-0.11294678552606131,0.9122789952863739,0.28668290988498973,-162.9658955992009,63.0,1.0,0.8499514790350781,-162.9658955992009,170.56169822460365,-0.3536808138585741,0.6144901862044208,6.0,0.0,0.07654308920613856,0.07654308920613856
470,2,-0.2741545334786617,2.6037760613214673,0.27285448673883356,1.3833532137856397,0.31661036629627287,1.0184145179639923,1.424851762790106,-0.16507186069435903,0.014274690657874324,0.8220251979653532,0.10571245594508007,0.6347069899401396,-2.7636514940935504,-1.0004527501808835,-1.4055896649417767,0.13467202823020089,-0.086892734748691,1.1513225518274186,0.06592695227260077,0.8164197199692962,-0.8596216165270955,1.6085295826039288,0.3011170247994129,-164.51007475015427,63.0,1.0,0.7678789549670286,-164.51007475015427,176.36327038297293,0.13394497160524566,3.5407052587540306,6.0,0.0,0.07654308920613856,0.07654308920613856
471,2,1.8730138725529846,-0.2704500440439207,2.5641275947077977,1.0625900373805532,1.6734172573842583,0.2955520179785618,0.34753816241544205,-0.6607767224853645,0.28049875560541343,-0.24607414270558264,0.1389208159669299,-2.285753616967181,1.5753569580979239,-0.6121842969016101,0.4809324883278284,-1.225458864356517,-0.9415451083106565,0.24074102063464173,-0.6537970209009553,0.8486963139484177,-0.02996928121502722,1.150334323132561,0.24594405551050483,-163.69419943981322,127.0,1.0,0.9306780855201915,-163.69419943981322,177.32754488514686,-0.3187415474330635,-0.48352295760801667,6.0,0.0,0.07654308920613856,0.07654308920613856
472,2,0.21794568536051917,2.368033417876575,2.251215598098728,1.3595113580545513,-0.4995044141673879,2.4595190650580894,-0.3705383454000466,-0.13301986174088434,-1.316806056255118,0.21625262398926892,1.1957224467339829,-0.6197160930885157,0.949481820088685,-0.8957907743547008,-1.4870841148434484,-2.4661634518715942,-0.12964989973049976,1.0545121571913414,-1.4751454795539343,-1.1584326652103887,1.4969905657074773,0.8259173983009621,0.14406796231664162,-171.19362623809508,63.0,1.0,0.9139137675729117,-171.19362623809508,181.40936034191935,0.10334439677978935,0.17681386460958493,6.0,0.0,0.07654308920613856,0.07654308920613856
473,2,0.360603535596613,2.44170583239346,2.3118808850673016,0.9244983967535748,0.08660987301549311,0.006981783406441927,0.6487207300649144,0.6529126808078224,-0.6839133489336916,-1.2515809881552968,-0.4739559981791426,-0.7510057957052556,1.4106172464429185,-0.3597167937429696,-1.083252740620432,-1.6237132750865835,1.357034012632107,1.163800275228217,-0.40347889665307507,1.3353690698423648,0.20852693098995342,1.6129933152004654,0.13753516481399844,-167.36235204422496,63.0,1.0,0.7371803572108654,-167.36235204422496,179.33744236303355,0.6292072111178015,0.8121948456857808,6.0,0.0,0.07654308920613856,0.07654308920613856
474,2,1.342745818244296,0.5097095018506858,0.34857523681633645,0.19072522663025113,1.7855353702711172,1.4560260823633664,2.3059567576386795,-0.3662133598839984,0.04325017355992215,0.5858883010474594,-0.049094045751361184,-0.8838497520916415,-0.7277600850798621,-1.3170236768416006,-0.12772135007148816,-1.3330361928943077,-1.97862674342094,-0.06801378465682027,0.003093664406907226,-1.425958157750093,-1.1452755354636597,1.3960735350244566,0.27100779739888253,-166.07137835883375,63.0,1.0,0.9746779225507813,-166.07137835883375,177.24709022348384,-0.04983328150711941,-1.0376452549236888,6.0,0.0,0.07654308920613856,0.07654308920613856
475,2,-0.5586712897004754,2.8983084785213777,2.3908734170255737,1.3820044052433647,-0.3737260542971931,1.1612786251200788,0.8229590369461677,-0.7875438391198095,0.5935176912535174,-0.9467310943474377,-1.4427669023819862,-0.34572036618176916,-0.13442034738680664,0.10001829297711864,0.12858863989127012,-0.5069573572724547,0.6729640158917021,0.7268320098157202,0.0699859640762406,0.3439357526444769,-1.538575828658641,1.0761627892564247,0.13009008280105658,-162.95303997757304,63.0,1.0,0.6882473047205234,-162.95303997757304,177.40502428415817,-0.26332769830187885,1.9168599116714802,6.0,0.0,0.07654308920613856,0.07654308920613856
476,2,0.2632411562364999,3.319810430091233,0.8500218637421628,1.269754038158822,1.3934692222818876,0.27686066604731085,0.28362171044561996,0.8456325402660003,-1.200661136793388,-0.3767825326433687,0.4852641397569905,-0.24238548939596471,0.2022320665255063,-0.07351436141022921,-0.8575597102429583,-1.0343592806498858,-0.3492867668698342,-0.386322103856396,1.4515793239176804,0.4147378069407036,-1.5919050653606406,0.7947582285401766,0.17158484950353858,-163.49627719183945,63.0,1.0,0.9536215344846624,-163.49627719183945,172.03973285670887,0.04551982901173801,-0.33160411421073377,6.0,0.0,0.07654308920613856,0.07654308920613856
477,2,1.275230951197293,-0.1889232213175609,2.9161567071313814,1.1659449458437794,-0.030625198274990217,0.07294060595660329,0.6871741130071676,0.23739406549656994,1.217347870784136,0.6914134290872338,-0.31837524552640484,-0.33683776921700037,-2.544107303179807,-0.799904724352221,-0.7457795708077052,-0.10559200750621264,-0.7580412622221919,-1.8364433222105747,-0.1721574489350883,-0.10058123787337318,0.7780024401435307,1.746376678564013,0.11916239031946,-162.44432883023887,63.0,1.0,0.9829998073608802,-162.44432883023887,171.51736807523244,-0.02899869868028304,-0.3167504932416705,6.0,0.0,0.07654308920613856,0.07654308920613856
478,2,1.1887466955169126,1.1601297755248972,1.4633846787985574,1.490080220643604,2.3527299902268823,0.044540218228167366,0.7500525076676486,0.02901750089799298,-0.34228202705608834,0.1550220518555576,0.24199837568178595,-0.8918900873132933,-2.6216072180586902,-1.385697716398612,-3.4483207847427053,-0.6720767327960154,-0.008924598653945473,-0.34675001167536346,0.7002474353871281,-0.26695834151866865,0.6545447219306673,1.0317051178231893,0.2740379482796222,-167.8825241633326,63.0,1.0,0.7271911999987527,-167.8825241633326,175.69622223603218,0.39552049960039426,1.087264408444156,6.0,0.0,0.07654308920613856,0.07654308920613856
479,2,0.34601559288130723,0.6852523503725974,3.2450341871225503,1.3765983847504495,-0.8996870043685469,1.1445896310056203,0.333838143602845,-0.9773530660628469,0.9652964692047499,0.19933297759750063,-0.1989813459059242,0.12156125147136593,-0.18419648561798657,-1.6671042810335366,1.6306458884859005,1.1385463080024247,0.17566962294063312,-0.17510533065976838,0.4833864105334927,0.3724995094955109,-0.012782613776048904,1.5220827712633485,0.06026730389876361,-166.04050909850523,63.0,1.0,0.9911032785253427,-166.04050909850523,179.26133160955237,-0.7874340628440564,-1.0571728794534465,6.0,0.0,0.07654308920613856,0.07654308920613856
480,2,1.0492254473256573,2.2154872628392686,0.8043015556568532,1.0467774524940843,-0.0642763393451552,0.6342161583136774,2.719412712665471,0.5738633703601049,-0.35304721199403866,-0.9369543946722889,-0.08063950755842389,1.1531003313067083,-0.6562538374438883,-2.503004811946262,-2.9824408587801776,-0.3669411677553053,-0.2695163264277215,0.25914190659689895,0.571987123740205,0.12751673024410975,-0.540756422073709,1.2443580043285092,0.2700189645300696,-166.48263166190313,63.0,1.0,0.7396308146357609,-166.48263166190313,177.03054224166124,0.16934220849617532,0.6733282678088983,6.0,0.0,0.07654308920613856,0.07654308920613856
481,2,-0.0750943808843336,0.17184414239470286,2.4361384111489626,1.474929135369667,1.2135598329588122,1.9003444635192979,-0.7561419964706508,-0.44924156563419876,1.0714572338726223,-1.5004141539484577,0.463383913835936,-0.4145435816242996,-0.787474866316895,-1.7576951664670781,1.9539887988223785,-1.366431869932228,-0.12609451503275998,0.018963823315539502,-1.3737121186678587,-0.43629474197351414,0.37404268486719405,1.3389188535453853,0.02529168726785545,-168.3025700636822,63.0,1.0,0.7771046127789231,-168.3025700636822,179.02421696244906,0.581659275835591,0.917453259756968,6.0,0.0,0.07654308920613856,0.07654308920613856
482,2,-0.0967421179631152,0.992568961905445,1.2192692769861846,1.1373682794769362,2.5297841030008565,1.4998424356681914,0.6514100628410379,-0.8873428578167847,0.9753561052999167,-1.5935241364491677,-0.0028361144284273897,-1.370060829723706,-0.8183940900606406,-2.812598946403937,0.6448089906609354,-1.3586246856808193,0.6981964617793337,-0.794374175069996,0.07298953719032457,0.02071579724235069,-1.1572462181906704,1.3038356408677259,0.13570662625702698,-165.28217246078756,63.0,1.0,0.9958426343767453,-165.28217246078756,176.82490373120459,-0.43342714442005104,-0.8968083522791233,6.0,0.0,0.07654308920613856,0.07654308920613856
483,2,1.5804677884278902,1.4163847546012545,2.4847438625903644,1.4223773979813104,-0.5615140689632727,0.5368182173696169,0.6931242963218746,0.013984204969760355,-1.084269706122453,1.1042711620562602,-0.29148569753703946,-0.8870116484545926,-0.014686536433034386,0.32345932176300707,-3.2604190403752127,0.3852044789614992,-0.3395934924526546,0.04818111043565247,0.4538235909513534,-0.3216994558374953,1.0291802870259437,1.223557473946499,0.2728680326043663,-164.94181637236147,63.0,1.0,0.8741356258874509,-164.94181637236147,177.55093849685832,0.3679772867622546,0.5017757543440382,6.0,0.0,0.07654308920613856,0.07654308920613856
484,2,0.40776717529882256,1.7648300150591067,1.2011676293736215,1.3720340762234062,1.159127520464641,1.2273188273306306,0.8474988152414463,-0.4618543189247716,0.9693350958110598,-1.2592869061299146,-0.5971286325085216,-1.4190286630845284,0.464486135861897,-1.8761018064867176,-0.5606614785286735,-1.0372571345583668,0.21160289674723784,-0.9619693950518154,-0.6378763336023071,-0.6122389518466199,-1.324759731810836,1.2030083143834636,0.25922915609825053,-162.5392066866698,63.0,1.0,0.9865557202092164,-162.5392066866698,172.27710812096905,-0.27995185539401746,-1.0066452620797293,6.0,0.0,0.07654308920613856,0.07654308920613856
485,2,1.5431133271860265,0.12925975709211932,1.01053630739469,1.837501600963423,0.5295980407279852,-0.07812457285838481,1.393244802376694,0.46660601483663655,-0.1548797052680045,1.4625397521132633,0.34622828138693323,-0.9048731409239404,-0.7930273700418742,-1.1697629286195537,-0.40165888167003466,-1.0749429098682761,-1.2311646996890246,-2.0594935852303147,-0.9599398406656087,0.29118040413026836,-0.07559903970381905,1.741258170830627,0.04361144598448665,-163.7743780126158,63.0,1.0,0.9119520441475346,-163.7743780126158,175.93320351947216,-0.7211181261899924,1.1433625097714923,6.0,0.0,0.07654308920613856,0.07654308920613856
486,2,0.5890489734091988,2.614338785678846,1.2275673955908606,1.7899227132575941,0.10639143808257502,1.7640336758021937,0.9433757902425374,0.7644491557520278,-1.7527510052449433,-0.3384172213829484,-0.8370653308898705,-0.3228675554246392,-0.12391930883875282,-2.9922103116712275,-0.9788877600144942,-0.1353449613256518,1.424014860658488,-0.4262878952697019,1.11984339206434,-1.187484715537035,0.008733225464376618,1.0733570591868034,0.10557079345439949,-164.78373526565835,63.0,1.0,1.0,-164.78373526565835,177.3086819851496,-0.19542383769592675,-0.28300378899345446,6.0,0.0,0.07654308920613856,0.07654308920613856
487,2,0.9900647732792025,0.0895645140973789,2.3046921993582967,0.8118081366456783,1.4494492070633578,0.9179755096511023,0.32107006777414143,-1.1525983985263657,1.498898144715383,0.0654442507753028,-0.582002676202877,-1.1575634019107675,-0.6859519588503005,1.0502097439498645,-2.145722566849577,-0.7906924950037868,1.2048872297939666,-0.32866410684136166,-0.6719857045641453,-1.2050517290732792,-0.13522179256279993,1.6892734637834017,0.18028894308852628,-162.69645922274984,63.0,1.0,0.9764130724360902,-162.69645922274984,175.4887801961117,0.014453192255473368,0.05097692790752717,6.0,0.0,0.07654308920613856,0.07654308920613856
488,2,-0.2957611798879432,1.6824623978231934,2.588882305095203,1.8840150919497298,0.5812862002121626,0.36325383683901846,0.25907546709512885,1.674196566219922,-1.895072096191314,-0.2285648479500343,0.13064064424835875,-0.5496427452883266,-1.5484427293329883,-2.097288413109898,0.3690287737879847,-0.6356280325749353,-0.28907628994066975,1.5456903131040491,0.6140544382499001,-1.3128971495275419,-0.13383496941379383,1.1653847380213536,0.1096105299950197,-163.66190885267966,63.0,1.0,0.9862777237362688,-163.66190885267966,171.7599527906156,0.0035392106298388626,0.06655155744698504,6.0,0.0,0.07654308920613856,0.07654308920613856
489,2,-0.4713201339734524,0.04674850095419067,2.7284709472618465,1.7300095367852442,-0.4300328656864493,2.0181067246412954,0.3543009971479668,0.11968686517230247,-0.48374648907199336,-0.5682984157841678,2.1815865619653256,-0.2543780509899428,-2.0799877751428197,-1.2879344981800949,-2.0641977332725405,-0.802941244042701,0.6682786187032714,1.8689780558588667,0.7543681563261708,-0.6381982841923991,0.21361916069517237,1.376803328048693,0.17150100584403222,-167.75087461859047,63.0,1.0,0.7632958245507413,-167.75087461859047,177.76826119559777,0.4743091257287233,1.0783040545370852,6.0,0.0,0.07654308920613856,0.07654308920613856
490,2,1.6548020191714592,3.1139839137725778,1.705739800316373,1.2867576757434103,1.4295750308227886,-0.04153393639217308,-1.2610648034715777,-0.05259499691526006,-0.2208212567409575,0.2884452349306838,-0.7282667095139533,0.23557947749972039,-0.8174457608506892,1.1089380376438456,0.7038044662699798,-1.5507303756105897,-0.3796613403629843,-0.7125129805080588,-0.6412335768081043,0.8809564290438959,-0.03835388337331169,0.7254231396738758,0.17047951784342358,-165.75148965846083,63.0,1.0,0.852853877891967,-165.75148965846083,178.1074285589581,-0.9745590977225049,-1.467030408150805,6.0,0.0,0.07654308920613856,0.07654308920613856
491,2,-0.7460965338672831,0.47432430478084125,3.47651078512219,1.606390916098737,1.173833975294361,0.39106976620495637,1.7857033712016535,-2.113952230234125,-0.01514587837063297,-1.3028694756574197,0.7591411959748932,-1.323726378857601,-0.6023420836203519,1.4328855470582935,-1.384671769674805,0.3743504448163138,-0.3181299129232623,1.0298109999590204,0.9665322194326346,-0.28664949897977304,0.28367306104324563,1.309657765487105,0.18527065344280091,-167.21835153137013,63.0,1.0,0.42700262591073396,-167.21835153137013,181.7784326953117,0.43681607006774925,2.497796131655406,6.0,0.0,0.07654308920613856,0.07654308920613856
492,2,-0.6246485614772523,1.9593223969989018,1.8883464838427177,1.4112952970553065,1.2235297840024886,0.3917741576548476,-0.7233708825672984,1.1443574926807574,0.33905760045815003,1.3046788769708875,-1.2111782600651009,0.05177414415212847,-0.5430555436841593,-2.744993679162122,0.32419944022905,-1.4306692363046325,-0.16479193760460167,-0.5232341065598667,-1.684740187733588,-0.3178757812979166,-1.3507715656242307,1.5043537106763056,0.17658871208342972,-167.5028062814984,63.0,1.0,0.514372225973693,-167.5028062814984,179.19254435538724,1.169946845131932,2.3259307255693784,6.0,0.0,0.07654308920613856,0.07654308920613856
493,2,1.9573251461475123,1.1019757916666966,2.416689965392775,0.5673954035637254,0.7697091501480717,1.158243390558038,0.7696603770915866,-0.796722386643193,-0.11067705466414746,-2.242480897199215,1.0127221275637162,-0.8918740009248075,0.8098657043181952,0.4706865499841282,-1.9808047477110988,0.8884840578332259,0.1039819914832956,0.7680993349452506,0.6094995165925472,-0.9935230437395439,0.0755238663722487,1.3473931534227548,0.17594766197392894,-164.74326418286785,63.0,1.0,0.8750071166356376,-164.74326418286785,179.13601879098755,-1.0990625420016613,-1.5730507454920257,6.0,0.0,0.07654308920613856,0.07654308920613856
494,2,-1.7236785714814513,0.5032707355629255,2.2128913082920505,2.1961055252553052,0.6100838655968387,1.906660467748151,0.13355343862811137,0.023760218392220908,-0.2506237835650453,2.1178254256347717,-1.6095920931102534,-1.3042783171710506,-0.50547018717198,-2.1702809205659754,-0.2210071546956087,-1.9103434215659096,1.469050188834339,-0.6515757560937954,-0.3254248241153701,-0.7636339186002868,0.5167270029721883,1.5813398214652639,0.055633299260142495,-167.98295430296122,63.0,1.0,0.9947761919626346,-167.98295430296122,176.04905120126853,-0.12431562398094798,-0.2667179984761674,6.0,0.0,0.07654308920613856,0.07654308920613856
495,2,1.6652063231267706,2.3737294728462452,0.713104382664909,2.434042755609236,0.18078932086861127,-0.2785919830931382,1.0566668073313883,-0.5904995206103815,0.7399730932895519,-1.7013781704015867,-0.10582950692693083,1.0670132725310468,0.6421210229533928,-0.18477436313346274,-0.8135123197124416,-0.35287109449016707,-1.5457306844151364,0.7130777582957453,0.6589635095790775,0.9204267336786041,1.130154159378341,1.3568982621313284,0.2686596712123469,-166.41955185082685,63.0,1.0,0.9113753725074099,-166.41955185082685,181.8378812530666,-0.036268072756115544,0.42611241940440436,6.0,0.0,0.07654308920613856,0.07654308920613856
496,2,0.6600194825925003,3.160213186493468,0.7838333104587779,2.2754686559605055,1.9881643313802586,-0.16769961508417897,1.2397797154913286,-1.382317380789238,0.07737588252242511,-1.5531571888127893,-0.8413107146544496,-0.3624861489901021,-0.08045452606835074,-0.5305063503654212,-1.378036279752548,-0.7882508866474999,1.6907778262526298,0.21870171699715021,0.37306991123437566,-0.6756031996296499,1.6111359814825235,0.6780405274420167,0.04892291953560024,-169.40943558424064,63.0,1.0,0.7442091333055542,-169.40943558424064,179.58754252941497,0.03682820798036346,1.4464769220882658,5.0,0.0,0.07654308920613856,0.07654308920613856
497,2,-0.260020095493858,-1.013214140736695,3.875259529069874,0.48751991283480817,0.6265719901043465,1.730974323364963,-0.24677062603007222,0.9206214743132989,-0.607310694488284,1.0153203558218884,-0.3813310168414791,-0.1194039906950894,-0.35706805161798244,-1.719155483992427,0.00489456968903626,0.34914592122618465,-1.1628167564710155,-0.22341670980031883,-0.5173362559967863,1.3403647588597751,-1.8482003670775862,1.3777690849644282,0.3299986807287321,-168.3486801379369,63.0,1.0,0.7353169527565311,-168.3486801379369,182.87620749766268,0.25359244451365726,1.3844855142324661,6.0,0.0,0.07654308920613856,0.07654308920613856
