name,time,value,.lower,.upper,.width,.point,.interval
log_genes_mean,69,5.367756671591014,5.096102659294828,5.6515617465230195,0.8,median,qi
log_genes_mean,70,5.392530905191655,5.126630026495877,5.673996764776135,0.8,median,qi
log_genes_mean,71,5.420444326389427,5.1535164169520815,5.695750847948961,0.8,median,qi
log_genes_mean,72,5.443176728229874,5.178114755489775,5.7153495290880745,0.8,median,qi
log_genes_mean,73,5.468725891719509,5.198082749634251,5.737714017717077,0.8,median,qi
log_genes_mean,74,5.482306421287177,5.219453653866234,5.7557263959937845,0.8,median,qi
log_genes_mean,75,5.503739459295463,5.240809269924856,5.7721101138814035,0.8,median,qi
log_genes_mean,76,5.531166888404883,5.261779836233334,5.799393006364129,0.8,median,qi
log_genes_mean,77,5.554747980003599,5.2738754224478495,5.8214779829342245,0.8,median,qi
log_genes_mean,78,5.574269886415136,5.290631129790288,5.845519397275015,0.8,median,qi
log_genes_mean,79,5.5904324017053755,5.3098571672750925,5.863285893737211,0.8,median,qi
log_genes_mean,80,5.610636392200076,5.328077079225887,5.881487104933248,0.8,median,qi
log_genes_mean,81,5.632063733753535,5.3383100828004455,5.903781349981893,0.8,median,qi
log_genes_mean,82,5.650781425525736,5.342532929535335,5.92857042502006,0.8,median,qi
log_genes_mean,83,5.660990959526467,5.3500722830361,5.954056655108242,0.8,median,qi
log_genes_mean,84,5.669094971627283,5.35541553355494,5.976782021854011,0.8,median,qi
log_genes_mean,85,5.683204840003614,5.360584963453304,6.0004828006696656,0.8,median,qi
log_genes_mean,86,5.693932860478069,5.361834637775331,6.023947829895177,0.8,median,qi
log_genes_mean,87,5.712072695600154,5.367960548415865,6.045091088928687,0.8,median,qi
log_genes_mean,88,5.719330816592644,5.368948704274606,6.068606063010821,0.8,median,qi
log_genes_mean,89,5.733111856735363,5.362394831732621,6.094522444216454,0.8,median,qi
log_genes_mean,90,5.7454726202118565,5.355339302005711,6.12635131136157,0.8,median,qi
log_genes_mean,91,5.75405065033569,5.340248259555993,6.158100114517116,0.8,median,qi
log_genes_mean,92,5.770327886752891,5.329191837498304,6.1835937260434095,0.8,median,qi
log_genes_mean,93,5.7858741894112455,5.326579983835081,6.220042602456332,0.8,median,qi
log_genes_mean,94,5.805054859526379,5.31820298859053,6.26766159174322,0.8,median,qi
log_genes_mean,95,5.815403788194201,5.300083338888137,6.2951870956723734,0.8,median,qi
log_genes_mean,96,5.81931444640605,5.289138842905558,6.323655371260011,0.8,median,qi
rt_t_values,0,0.831365060302526,0.7371280306913931,0.9511921846971712,0.8,median,qi
rt_t_values,1,1.063697328711752,0.8769106689700663,1.283446883804441,0.8,median,qi
rt_t_values,2,1.2811601093733427,1.043100952315237,1.5570383191526218,0.8,median,qi
rt_t_values,3,1.458916457081041,1.1971136845530028,1.7761715856310238,0.8,median,qi
rt_t_values,4,1.6020154071086021,1.3247548361063795,1.9695475233548456,0.8,median,qi
rt_t_values,5,1.6626940965499468,1.3584483528786755,2.0350842398475737,0.8,median,qi
rt_t_values,6,1.634999359388158,1.3424892461796545,1.9999434167999586,0.8,median,qi
rt_t_values,7,1.5442680519353802,1.262993277026291,1.8726834371309096,0.8,median,qi
rt_t_values,8,1.4271682111705783,1.1767967650754796,1.7111962221527828,0.8,median,qi
rt_t_values,9,1.3196416382111003,1.0965687243475428,1.6046475682267838,0.8,median,qi
rt_t_values,10,1.2280801657756066,0.9921196240361145,1.5112591991814117,0.8,median,qi
rt_t_values,11,1.1692902198255264,0.9064708028968432,1.501524076048024,0.8,median,qi
rt_t_values,12,1.1279666642739061,0.8459947440765168,1.5024192023308696,0.8,median,qi
rt_t_values,13,1.1111705325176318,0.7699426509387526,1.5645423019468263,0.8,median,qi
alpha_t_values,0,0.12240665369899771,0.07985780549896479,0.18457472781893167,0.95,median,qi
alpha_t_values,1,0.15571455648481863,0.09426161917610998,0.2573401093505062,0.95,median,qi
alpha_t_values,2,0.18785765067228488,0.11479519315041273,0.2995408763567372,0.95,median,qi
alpha_t_values,3,0.21426224296674817,0.1336291953176321,0.3350800752776846,0.95,median,qi
alpha_t_values,4,0.23644002073903492,0.15339439191463966,0.36135637186205477,0.95,median,qi
alpha_t_values,5,0.24306021604303082,0.1608292728234705,0.3704181163217925,0.95,median,qi
alpha_t_values,6,0.24135358155630254,0.15786621213927163,0.3585755828243172,0.95,median,qi
alpha_t_values,7,0.22683298413580555,0.14789022431564924,0.33523798216961714,0.95,median,qi
alpha_t_values,8,0.209147177188922,0.13995950752844954,0.3060587556121931,0.95,median,qi
alpha_t_values,9,0.19343788774584342,0.13060086006080468,0.28620380902701115,0.95,median,qi
alpha_t_values,10,0.18064674268130881,0.11901714772068409,0.27452509964887234,0.95,median,qi
alpha_t_values,11,0.17211452332587937,0.11127141543714102,0.27056230726656355,0.95,median,qi
alpha_t_values,12,0.16199928598832847,0.10012954684094194,0.2705414026530902,0.95,median,qi
alpha_t_values,13,0.16388279028052996,0.0900093041279786,0.2952448499913584,0.95,median,qi
E,0,4.987367488024037,4.502487945791137,5.536390932542705,0.95,median,qi
E,1,4.800171398706432,4.1055147987383185,5.567412719839495,0.95,median,qi
E,2,4.65503268194635,3.6883680638167813,5.714779777254471,0.95,median,qi
E,3,4.530078363323728,3.3704765242011976,5.851632971603811,0.95,median,qi
E,4,4.415260105411619,3.1293083966914708,5.938963071764791,0.95,median,qi
E,5,4.3210531871375295,2.957371436209331,5.973015447429,0.95,median,qi
E,6,4.228901929555429,2.8258837771680376,5.992851396383898,0.95,median,qi
E,7,4.154988462952824,2.712374454745818,5.987622367170344,0.95,median,qi
E,8,4.324533379390742,2.79403327612924,6.2617698371788775,0.95,median,qi
E,9,4.463853695912652,2.8274318022524922,6.6284626910809,0.95,median,qi
E,10,4.547289607909542,2.7992912220432014,6.948469717461496,0.95,median,qi
E,11,4.618153296141292,2.759602731153341,7.235606299717166,0.95,median,qi
E,12,4.676097350295594,2.742282753984353,7.5066578925247684,0.95,median,qi
E,13,4.728000760035304,2.7219040993294588,7.753291785775947,0.95,median,qi
E,14,4.764492881475282,2.669531646103801,8.037878800400305,0.95,median,qi
E,15,5.065897102100545,2.785954694459577,8.57199886718944,0.95,median,qi
E,16,5.318154996060313,2.9669885759408605,9.153521419743011,0.95,median,qi
E,17,5.495218985010552,3.0654725551802673,9.557280818666808,0.95,median,qi
E,18,5.679194363633589,3.1594057021261652,10.079794445288226,0.95,median,qi
E,19,5.828594760091114,3.2017452035671856,10.593437380666796,0.95,median,qi
E,20,5.973856680974997,3.1971870069175927,11.139234558509747,0.95,median,qi
E,21,6.122113325243353,3.2209301847807645,11.691758004531787,0.95,median,qi
E,22,6.518577188889138,3.43852679407169,12.543779044477205,0.95,median,qi
E,23,6.884575004073226,3.563099682384604,13.416101996166026,0.95,median,qi
E,24,7.237672040545188,3.688265178034515,14.41782548452581,0.95,median,qi
E,25,7.5532467373681476,3.7727356114105595,15.40787436184844,0.95,median,qi
E,26,7.8955688298879405,3.8257833449580136,16.59558309627744,0.95,median,qi
E,27,8.238758631865943,3.890081034333744,17.939658900170052,0.95,median,qi
E,28,8.558361440195863,3.9492804525305343,19.255533066285494,0.95,median,qi
E,29,9.170851445797254,4.299407159190504,20.147817693655757,0.95,median,qi
E,30,9.692709660398245,4.573200352355867,21.348089926233637,0.95,median,qi
E,31,10.278567530484029,4.747376611007932,22.907342464753512,0.95,median,qi
E,32,10.86607791731563,4.923420517834291,24.96989141771911,0.95,median,qi
E,33,11.446052592195134,5.095840570096578,27.212248566674667,0.95,median,qi
E,34,12.097661728926639,5.249795404227248,29.949199368105496,0.95,median,qi
E,35,12.816594798973103,5.4082994207333845,32.70759343340096,0.95,median,qi
E,36,13.601732830271953,5.625814713025274,34.02513785088224,0.95,median,qi
E,37,14.551491217033137,5.892572186110859,36.88778047245633,0.95,median,qi
E,38,15.339134911622448,6.112293230391381,38.965218322170955,0.95,median,qi
E,39,16.23614606036681,6.3078315673646745,41.203169571721205,0.95,median,qi
E,40,17.148265577785757,6.5549815762317625,43.561952284285724,0.95,median,qi
E,41,18.077117995605704,6.805531999201751,46.80013181346966,0.95,median,qi
E,42,19.067187132845607,7.142184017617364,50.985301995669154,0.95,median,qi
E,43,20.200456332141457,7.723268436052325,53.43682721317553,0.95,median,qi
E,44,21.160834456543434,8.350586604961615,56.64053293103086,0.95,median,qi
