iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
533,2,0.44207118539623497,1.851733949057642,1.1954906110572425,1.4578683482433805,-0.21567489258073128,0.6845951581846825,1.7898999067367294,0.5237352527610787,-0.197252978249872,0.19219039364987853,-0.9411445865098543,-0.0031150217238916696,0.16917039959160707,-1.3468323571821301,0.48537709401095847,0.49400526545419715,0.6517508078755911,-0.9552815825909625,0.828044311609078,1.633103320438952,0.0024594455524640513,2.0006624668279787,0.12429468554150146,-162.83599094419105,63.0,1.0,0.9914943647476757,-162.83599094419105,176.7883181513172,0.056587499919970696,-0.1330238412991207,6.0,0.0,0.07714869951041979,0.07714869951041979
534,2,0.37470056766555976,2.4836055562040604,2.16544137839588,0.6448245144717106,1.1828826341856344,0.35798145350202737,0.8176653968884874,0.6743444826208935,-0.17663869926465425,-0.9379645928033011,-0.9353817249708771,-0.23250570010497365,-0.37184060132124924,-2.1299086443182076,-0.36564698815328145,0.22446605689436036,0.6483977642844423,-0.38355904919869843,0.608082265480782,-0.4746763307435153,0.1976544843428231,1.8642638607645494,0.013703183850703002,-161.66532911193414,63.0,1.0,0.9807637704364894,-161.66532911193414,170.27668767962138,0.0842174536800826,-0.19204137401985122,6.0,0.0,0.07714869951041979,0.07714869951041979
535,2,1.1615486745199428,1.8251607054198742,2.3803845449343455,2.6692645541143194,-0.00408388738080772,0.288922604068787,-0.4662426999698301,-0.9643372093372597,-0.40001349743421144,0.6653945123386249,0.15734262813476999,-0.9615102148075493,-0.3987342320840243,0.25883174617582616,-2.0634264359794816,-0.3441463204228682,-0.8398441812757926,0.6639918520936581,-0.6211156465684139,1.7638698302035638,-0.47281838198214976,1.2995502082279584,0.2968293922474915,-164.869048831245,63.0,1.0,0.9987508716261041,-164.869048831245,170.1469273045926,-0.03928554314003918,-0.24184724676791802,6.0,0.0,0.07714869951041979,0.07714869951041979
536,2,-0.6129078791130347,-0.007885096888756098,2.463268326578637,3.4264709447858794,0.6706308823549129,1.008317659280072,1.0228752027469215,0.2769248416317013,-0.3796105650494991,-0.3243223067228653,-1.6332583787838117,0.5100635260597312,-2.234258391041164,-1.482559297667777,-0.0760260963709364,0.30128166251213706,0.9890976771414852,-0.0008003087314797548,0.6327256207079072,-0.4141012871298193,-1.2026571472603202,1.4019364341307858,0.06543945841337136,-168.03941601261417,63.0,1.0,0.9474819122352643,-168.03941601261417,177.71087008137764,-0.020789406194040794,-0.3417429643242542,6.0,0.0,0.07714869951041979,0.07714869951041979
537,2,-0.3189171845184918,1.1795969022089614,2.8891507530483005,3.1378853576798895,-0.6663993771095903,1.2275853545724562,0.6472436493786056,-1.1042581993128973,-2.787727842977637,1.7875922669640254,0.4899994463224357,0.3287018103797338,-1.8534362282955628,-1.0391174493873017,0.19379833446191844,1.7249576421611519,0.5852566775605713,0.49354443666902365,0.12612092911274675,0.1346361418582201,-1.170971103242437,1.4880229655081387,0.13105826781165747,-171.54315363165952,63.0,1.0,0.9856586529458523,-171.54315363165952,181.7508107424535,-0.018241817244131653,-0.13682022835598673,6.0,0.0,0.07714869951041979,0.07714869951041979
538,2,0.9041682800807367,1.717957599278938,0.2884140690439152,0.8292845709130898,2.3901130428219237,0.5790392633084197,-0.6879164914978582,1.3257633485324658,2.6727421947905374,-1.3251448660268195,-1.9295954597053917,-1.346340697824321,0.309472961679489,-0.12937145452874274,-0.5473126970944497,-2.083645484959402,-0.41775662521313545,-0.27594761754016317,-0.32035986712152953,0.3776893783948702,-0.46573160662300894,1.9992099950778361,0.17652638119846414,-169.17483914967264,63.0,1.0,0.8586180595995647,-169.17483914967264,181.30927136656365,-0.00045507811239531293,0.6173739404057415,6.0,0.0,0.07714869951041979,0.07714869951041979
539,2,0.26688621336519797,0.38406658735383964,1.8862271991225446,2.697825651054801,-0.8921585805087177,0.47084617702262194,2.1957491049143907,-0.09209559706251447,-2.0094427642431043,2.532134787716024,0.2699220344665708,0.7137511949353895,-2.247263650685138,-1.0107496613336608,-0.14837254916180342,1.862667872050813,0.2711680809874609,0.5761408118099456,1.0337884976038105,-0.702329288658593,0.046772555178871834,2.0509927902752856,0.14661182961726263,-173.15179820012932,63.0,1.0,0.9575980377564511,-173.15179820012932,179.16513229971227,0.021494944714135045,-0.21475847337558207,6.0,0.0,0.07714869951041979,0.07714869951041979
540,2,-0.03547879688433169,0.516236334376131,-0.046189900522448694,2.75883045780898,2.2121629001313936,2.103400571679603,-1.6338919584869038,0.724217429843287,2.6997004802485023,-1.6368043452806322,-0.6227579870732142,-1.3499453852556638,-0.7968484157136201,0.23341688691194026,-0.35775051088035265,-1.4781662836420852,-0.8810793155414769,-0.6699246256822098,-0.845171875062265,0.5614804345247972,-0.8941231536977623,1.8396284219239667,0.1772161600686481,-171.74639208973318,63.0,1.0,1.0,-171.74639208973318,183.3798995154685,-0.11887187034014346,-0.21184040502220114,6.0,0.0,0.07714869951041979,0.07714869951041979
541,2,0.2613446850855977,1.3771140273324913,2.519763017942506,0.9624456948056385,0.4573746369710606,-0.6514079301028644,2.942646166225261,-0.3591033322998659,-2.5391748726600025,0.8098039273855622,0.6967630069689952,1.3415923262054814,-0.5825060065575127,-1.2408656885549214,-0.7121072206392249,0.8678306072650265,0.40848429667577635,-0.6121812384531344,0.8042135982428033,-0.8656270686244496,0.8289488184666769,1.8719119858420963,0.09780625840039409,-171.96564898848865,63.0,1.0,0.9295939986143021,-171.96564898848865,188.7155807189483,0.2526657959925842,0.3089081714710744,6.0,0.0,0.07714869951041979,0.07714869951041979
542,2,0.1321341379985913,1.2949028352730467,2.8947203770809753,1.2063735135721076,0.9805349386597242,-0.1204192307130748,1.1672395345498132,-1.9310528669993674,0.007660065792546217,1.3101416850557543,-0.14560310993794273,0.31999235761121625,-1.8807684505824178,-2.633505002108462,0.07567857738761792,-1.0603433971486396,0.8651112754315877,-0.2298594372998689,0.9567916840835741,1.0051402701542695,1.275765697038433,2.3546964871222853,0.1824297905093384,-170.58851939771338,63.0,1.0,0.8079277559997055,-170.58851939771338,184.77003197100493,0.597544274697043,0.8873396808055247,6.0,0.0,0.07714869951041979,0.07714869951041979
543,2,1.1426971671091641,-0.31997173517275573,1.5349332322895473,0.788722019756355,2.194228994963151,1.0907280122596974,0.804242158697914,-0.6841117322129783,-0.39234671717153696,1.0613547681930715,0.5044408758662056,-0.470602899817984,-1.5424284681263878,-1.422722490950022,0.39253088346367726,-1.2395737088750682,-0.07115081381551029,0.9413710574243233,-1.1623448380664094,0.14198394664563307,1.7647152122374337,2.2242156335027015,0.1381403678671823,-164.95860468329337,63.0,1.0,0.9850301622766451,-164.95860468329337,181.9832917364668,-1.8528214554091846,-1.8548333795385759,6.0,0.0,0.07714869951041979,0.07714869951041979
544,2,1.505506279606794,0.3333228119590533,1.3278974757596733,1.838212591430427,0.6930452856975113,0.8528286835158214,-0.6625734685933341,1.2208239218367631,0.5759257123967954,-1.8253717284533533,0.20514746150164323,-1.1606266517314638,-0.4709861169580855,-1.5980647069272917,-0.1339142842114789,0.31687935366977604,0.48799035845337824,-1.4272568265861754,-1.8223845259275093,-0.872132940646462,0.1356186411959938,2.769865706258092,0.2495899175231095,-171.21840377915515,63.0,1.0,0.10688234766373787,-171.21840377915515,181.73171142131253,2.7634496112395652,4.555975522922438,6.0,0.0,0.07714869951041979,0.07714869951041979
545,2,0.07910414957130255,1.440056360653235,2.406760050842863,1.2032229982084912,1.5884914360407474,0.7805808584721933,1.3793441140701637,-1.167867443450678,-1.2127961368951339,1.2732774391233157,-0.6219071194559205,-0.6873437133060941,-1.2388665379416548,-0.9417409980998398,-1.6029822894676777,-1.2582133047301574,0.02533678981156892,0.8364542101852417,1.903692874394569,0.5723852035641277,-0.9877059032520269,1.4036941803146625,0.1064197690111557,-163.53320992926595,63.0,1.0,0.9861977133542781,-163.53320992926595,174.26822726973936,-0.8943459313351241,-0.9213522330765613,6.0,0.0,0.07714869951041979,0.07714869951041979
546,2,1.6310771366327421,0.22401352157711862,1.753338554202908,0.31709617464849404,0.9683891161167947,0.5912602200110467,-0.34355253793467416,1.2722013646478842,1.0002180742262676,-0.3556918165788932,0.04955197737072018,0.3153364051136846,0.4008992829430238,-1.064277689111934,-0.12574439184264768,0.23635549862682376,0.31706563005935745,-0.5410124872792448,-1.9480289399608859,-1.789343738941993,1.7772739159354223,2.962210442456832,0.322973989097384,-170.90310217387625,63.0,1.0,0.7711251846989943,-170.90310217387625,183.9743778498955,-0.036562049880899394,1.4221053273179791,6.0,0.0,0.07714869951041979,0.07714869951041979
547,2,-0.512513809901173,0.4134371132132915,2.3166240640049014,2.103434643253009,0.7808617674381486,0.49790337499371845,1.2415563116111974,-0.06302921440142421,-0.4996628224713378,0.15768349297335793,-0.5923011197352325,0.037816854399417336,-1.3058652581145256,-0.19831626283169826,-1.477819535233328,-1.2075785722654129,0.6120487835099488,1.5942939468875201,-0.9443816725276257,0.21133800790008406,1.0011796971232332,2.315045531588543,0.13108832678733537,-162.95712665125458,63.0,1.0,0.6705961602610744,-162.95712665125458,180.49340940711434,0.2688031127907493,1.1504990678498928,6.0,0.0,0.07714869951041979,0.07714869951041979
548,2,1.3130250693230603,2.6096634186925063,1.8409757621642748,0.3561691439284254,0.11555867824001548,1.0619991137099691,1.7333093359295104,-0.22450071416862005,0.3138503686903612,-1.09136685260999,-0.9456454532003666,-0.70259296151975,0.2649139332197942,-1.4520609275050658,0.4145097156693989,-0.6857958469645085,0.7120859697825532,-1.9262204602614121,-0.30914510615336444,0.6217479262085583,-1.1681071736073203,1.7657762821111804,0.16479748315529213,-163.65684248343854,63.0,1.0,0.6836384006851708,-163.65684248343854,177.82120860365632,-0.11105241232198182,1.9144371503401487,6.0,0.0,0.07714869951041979,0.07714869951041979
549,2,0.8845050556799472,1.479587038894348,1.4102525943275694,1.1450577491580682,1.8445624008789456,-0.08763665010585762,1.1064078071693626,0.13537449960566586,-1.0431044831282799,0.6013166053415481,0.12017316326210936,-1.162667677577885,0.26551706387553403,-1.0740484892837792,-1.13731128131641,-0.45006426270258715,-0.740728309703395,1.8831439592397963,0.25732659926568274,-0.35398290075108735,0.8985499426287576,2.1468494430413645,0.14899456196330257,-161.2904294701562,63.0,1.0,0.8681960590442718,-161.2904294701562,172.99027613116547,0.10459097562849706,0.5001389702224799,6.0,0.0,0.07714869951041979,0.07714869951041979
550,2,0.7321286162570532,1.5321124785871916,1.5008831367805628,1.4037581990884895,1.6230199782157875,0.4897108111046684,0.41049577645742474,-0.28912904139210693,-0.7663163513598098,-0.3925980993797438,0.15571498380988055,-1.0494939593752761,0.03278884517026,-0.9365127385392156,-0.8720525340380185,-0.9814536917203536,-0.7103763576445895,1.5405356962724124,-0.31043578067551203,0.3315052223084738,1.298167262580232,2.171351802353626,0.16236605917190244,-160.5004791006059,63.0,1.0,0.9589947497703385,-160.5004791006059,169.77866746229313,-0.1081048976189436,-0.5822951005826553,5.0,0.0,0.07714869951041979,0.07714869951041979
551,2,0.555827379428516,1.5469743963292983,1.842978447089145,0.756204484231339,-0.015401799630864195,1.0990751979361542,1.7239201151685482,0.4076903116183589,-0.5136944276559381,0.002715230920417616,-0.4492835250944226,-0.5527155007674803,-1.6647472182285605,-0.5607579283008856,-0.579275772892489,0.1859414593310052,0.2982813614299128,-0.8909416127473082,0.5226696531359022,0.30222484775067515,-2.562275796139847,2.094765823686499,0.13287509238055556,-162.51041656569723,63.0,1.0,0.9955535001570902,-162.51041656569723,169.99266665884704,-0.13485442922123525,-0.4874801454268436,6.0,0.0,0.07714869951041979,0.07714869951041979
552,2,1.0391221497075656,1.8365206911383938,1.5616185649107885,1.8643810927516211,1.3253389914646074,1.077013980280446,-1.8419317323034137,-0.07793131523135585,0.7731705232050823,-0.4233579409454081,0.40625679664497044,-1.2418995351155262,-0.19307983067931067,-0.9719947268924514,-0.6150647899767423,-1.4747154472439838,0.2937072985999706,1.1050784148292858,-0.3735398762788482,1.1070821630042622,1.3811324043823514,1.7366604833009112,0.21513536851389412,-162.59237177138476,63.0,1.0,0.9736407905311912,-162.59237177138476,176.38178885414243,-0.24592669673825185,0.37640259018235156,6.0,0.0,0.07714869951041979,0.07714869951041979
553,2,1.5045372114841566,1.948983135795399,1.8087631213390507,2.2398214586804706,0.09757618617262476,1.6285836930614863,-1.1555570300826212,-0.4522602429158679,0.12897344527436871,-1.0213832843791957,-0.09537975555827297,-0.0766092304677097,0.5402071224876462,-1.274562811357027,0.13426479250211815,-1.7240372292480026,0.11862179887685398,1.0300678838565707,-1.0327944824603783,-0.35441430646353966,2.010867918655342,1.8119626970475489,0.17738076313268433,-164.54385280745478,63.0,1.0,0.8096201556016223,-164.54385280745478,179.59416699109408,-0.016685084117511906,0.46988847634807485,6.0,0.0,0.07714869951041979,0.07714869951041979
554,2,0.8582447048374457,1.766004721600528,0.9156697177550958,1.5498034308816104,1.334408140379915,-0.1434745726358961,1.031998110663639,0.4917790088138883,-0.4028100497096689,1.1230042268099873,-0.9490028076693723,-1.5203039729894754,-0.2586976794827359,-1.0147089028591987,-2.352747920246767,-0.32012442384983064,-1.0108834871269432,-0.6906091710883674,1.1070800983666287,0.9102744526058612,0.17021707468897596,1.999092824569504,0.12466535901171624,-161.47100991521322,63.0,1.0,0.8558082236687666,-161.47100991521322,172.34348366650042,0.21249438715997826,0.3451979467588444,6.0,0.0,0.07714869951041979,0.07714869951041979
555,2,1.1925879925370566,3.1687603040543944,2.876670573758613,1.1735808200508049,0.11529133327317474,-0.25416805305981566,0.3947474901527501,-0.4303589311575565,-0.369291632396871,-0.1788124284889931,-1.3251843511811408,1.2080442443230042,-1.0433098720900083,-0.2659829128271233,-1.3436858610211497,-0.251778509055329,-0.2381243194783355,0.22127200111190237,-0.7359474901616627,1.0335339215476889,0.03227824987633125,1.2616569876545751,0.07771335867678614,-162.90126854094106,63.0,1.0,0.9915240892422094,-162.90126854094106,173.69326704037087,-0.10093885045480988,-0.24418594040847097,6.0,0.0,0.07714869951041979,0.07714869951041979
556,2,0.05013125635236712,-0.43415468121424355,1.1466678148757128,1.172350703974825,2.543184983852143,1.3419267904362595,0.3155137499464371,-1.1400670883438957,0.8802167295509813,0.8686605620205134,0.9550464935527618,-2.405588534246713,0.06473879940108156,0.21363637064041702,0.5168169337953878,0.03896301308180841,0.22261666200830074,0.40755016670308664,0.6001503123202392,-0.13659911991385182,-0.7658287686726806,2.5175886286028764,0.20599079512747434,-167.79781752960935,63.0,1.0,0.5182009681946173,-167.79781752960935,175.58029760864105,0.9098542576623174,1.6066561773284889,6.0,0.0,0.07714869951041979,0.07714869951041979
557,2,0.7684613429272714,1.8522306847184713,2.3663976608292554,1.0826411066483648,-0.2381906672690103,-0.3713934280024427,-0.328377113840012,3.2514838709893,-0.6182044207834148,-0.7731969038095441,0.43464230294436496,0.7992916420917634,-0.6145045094297361,-2.102763067884514,-1.1954519393205905,-2.442001902096512,-0.971660050249633,-0.34838235366726833,-0.3069439284940416,0.06867911416396616,1.369357792613094,2.174560952100752,0.1541330523933425,-168.78633122719887,63.0,1.0,0.9610892721034477,-168.78633122719887,179.01115394527497,-0.7122452681335574,-1.3564699790504449,6.0,0.0,0.07714869951041979,0.07714869951041979
558,2,0.6301184121386048,1.569559240344208,2.7774861762680105,1.7843448041928027,0.6315760457394106,-0.5242929643057471,0.473504320636193,0.9876943008134902,-0.936497118529019,-1.0121533671991605,0.24616014351784452,-0.19409601639030372,-0.6714681498232,-0.6928911276894867,-0.639787230136944,-2.304633041861578,2.1131199910268563,0.3424972211498145,-1.2460641442803946,-0.09424296223726386,0.8731906790837504,1.8185372957640824,-0.005853617159254822,-165.62597795077806,63.0,1.0,0.9962270756824876,-165.62597795077806,180.1225505294395,0.03853245170583364,-0.29445307485022454,6.0,0.0,0.07714869951041979,0.07714869951041979
559,2,1.213926254327618,1.5892255954969217,2.2375199620114348,1.688799360753114,1.4112190004751755,-0.47569509374581986,-0.4959319237179374,1.685875117655153,-1.1979066045104827,-1.5962057757788488,1.0530316784702274,0.4002873302522786,-1.1219924195602693,-1.1859042852696593,-0.3817814192117431,-1.1611163102110218,1.983365815526034,-0.8725534057372947,0.46604967129477637,0.1449336617707083,-0.5865120446412415,1.348553271279251,0.06926163999409897,-168.34262531246006,63.0,1.0,0.6513940221118498,-168.34262531246006,179.40458390209687,0.7820979818908143,0.9054118057050289,6.0,0.0,0.07714869951041979,0.07714869951041979
560,2,2.449344786224853,1.471759124689046,2.1715910793394264,2.003471252519735,-0.47631671059990055,1.3619058992088242,-1.639188251283321,1.2238945025133543,-0.035214263383371434,0.9024181563221133,-0.9338938523230059,-0.7842801855278465,-0.5582230130346025,-1.227836095216768,-0.6836779747301497,-0.001779478224626145,1.5813541570003333,-1.214933811919044,1.0859987491594123,0.8039876814998224,-1.6862542227764892,1.5628496922412793,0.319976927862142,-169.16256358393457,63.0,1.0,0.9569084036442,-169.16256358393457,180.8669984018671,-0.3514004073654178,-0.909441074350184,6.0,0.0,0.07714869951041979,0.07714869951041979
561,2,1.0384679381425672,0.8805768260719902,1.1159851960975327,-0.4286610555595406,3.0992356345101286,1.3079065698939274,1.5573895477350792,-0.10902559507201129,-0.06186348942958912,-1.0725258962779238,-1.821502144923026,0.14226289928762603,-0.8309544298064974,-0.11342104039282513,-0.3291370557979071,-0.006959690584094028,-1.496107060339633,1.339488478378777,-0.9432586849292913,-0.5953502259467923,-2.1243883885447503,2.113436613558292,0.07803217746584118,-168.25508067869498,63.0,1.0,0.9369616115431055,-168.25508067869498,183.03198163384138,-0.045667012377748506,0.7914348767484398,6.0,0.0,0.07714869951041979,0.07714869951041979
562,2,2.3081315340557174,0.9898120575828484,1.2737415679703556,1.1354730014131937,-0.10029224106405084,2.252707670622558,-0.04145217419944128,0.358738006894982,1.5748261481034804,-0.340241190349332,-0.9348265997455537,0.31819912587312044,-2.0026314983615494,-0.9904596451167891,-1.2226148325129707,-0.6502190180057525,-0.20857211276904677,2.4570559112084376,-1.2551973873356657,-1.4548836103202654,-0.8146692983282496,1.886178566098218,0.15480306866792926,-167.71904617448106,63.0,1.0,0.9453686791484626,-167.71904617448106,180.62203561771562,0.005663925441609763,0.2755574100264937,6.0,0.0,0.07714869951041979,0.07714869951041979
563,2,1.2902999562247532,2.297375196332895,0.8924195054395049,0.48457912973033906,2.542874511059131,0.4614847298478808,0.23981612894716814,0.226598504974758,-1.0528646340755634,-0.3634646305975459,0.34825079785205215,-0.1657193804331934,-2.0063773899009414,-0.43112628707725204,0.42372385751141695,-0.7580815623281176,0.6539566792232334,-1.9882183041846448,1.2032049293998381,0.9346110808819488,-0.8723254519107946,2.0748381786862313,0.08765925235587112,-165.49447368503903,63.0,1.0,0.9979155677746404,-165.49447368503903,175.5398998379791,-0.025460041882098494,-0.0944643518608359,6.0,0.0,0.07714869951041979,0.07714869951041979
564,2,-0.1958572297479454,-0.16037928215095504,3.8326647270713794,1.9218093659656674,-0.1528317175639714,1.5194793202655141,0.5287692767927938,0.5270593862762796,-0.8752047961959343,-2.0134077395485304,1.3306488491532917,-1.064561067688224,0.7249020077712838,-0.14527641488588605,-0.3041655980524159,-0.3199843582826353,1.7833725536925036,1.249358039513119,-0.18757068981431596,-1.1111124100109264,-0.19379148641139612,1.6870870763392778,0.32939022270566215,-171.4887742097495,63.0,1.0,0.9481285641730542,-171.4887742097495,185.0774965015389,0.08457214905246246,0.1703748229004418,6.0,0.0,0.07714869951041979,0.07714869951041979
565,2,2.1491092461237615,0.9358031894772246,0.6504795447714565,1.5819992376965402,1.6567623388803452,0.05737510881051014,0.32989146042400297,-0.8774021032608084,0.2935525372588677,1.6147981900716273,0.24402442972111463,-0.08650113824570677,-2.4756148532625177,-1.0797369458728365,-0.7648925549954042,-0.8640256273125898,-0.2758792502857947,-1.09581180809858,0.3030409576896244,2.0937934830213636,0.2352790184963943,2.242397957974393,-0.04028819022888578,-166.83060534668311,63.0,1.0,0.9531400383950606,-166.83060534668311,180.87881454660499,-0.9129658497918172,1.0491006124817375,6.0,0.0,0.07714869951041979,0.07714869951041979
566,2,1.6212464497918,1.2605234348595848,1.0506011150100438,1.5373390888799596,1.4639199668505927,-0.39235483611766664,0.4116049259906955,0.08357185437224018,0.25083285293534263,1.2653506361029523,-0.33307722661241607,-1.070884221627165,-2.491742672935376,0.11638447908622249,-0.6297008247220299,-0.6078490934051224,-0.5076799443180047,0.06286163105145934,-0.1364980102844319,2.5838107982465632,0.09331768314672051,2.255387620489776,-0.01981772232095451,-166.2230373578666,63.0,1.0,0.04157168888087044,-166.2230373578666,183.09697753160506,1.4750906415972054,7.206620077706617,6.0,0.0,0.07714869951041979,0.07714869951041979
567,2,-0.051990294788481224,0.9310775413967265,2.3983332479249118,1.129310831956233,-0.686580323232117,2.2242255851736132,0.7494150931075407,0.5280626555664091,-0.12219706766235122,-1.446532283888911,-0.14363769981068378,0.09725664002621076,1.170543529948953,0.6646524511085261,-1.3872901813339567,-0.11737333774702216,0.3099970821702123,1.3040397312666607,0.021064514716075823,1.8363916708452839,-0.9894968170693412,1.8300765217315644,0.32856476338234986,-167.8819244337716,63.0,1.0,0.35623407057708617,-167.8819244337716,179.48490130363535,0.986416014377312,2.527551919795968,6.0,0.0,0.07714869951041979,0.07714869951041979
568,2,2.157140051739122,1.8680260083873554,1.405538930648134,0.8100486789303234,1.4598064432621611,-0.6029913900513355,1.0503379277409814,-0.39017510090828533,-0.18092712488925522,1.9885618863596106,0.0709666095455641,0.2653111718858068,-2.413613677080239,-2.1651779710154533,0.16810865048845122,-0.5892207127898164,-0.5977027472575227,-0.6544958304871352,0.3835219410836539,-1.4114804448274985,-0.15407196216152685,2.0277875144657314,0.018461138276953122,-167.42438127997656,63.0,1.0,0.9574018457451161,-167.42438127997656,180.03380092819734,0.15532113496013267,0.16935478574083618,6.0,0.0,0.07714869951041979,0.07714869951041979
569,2,-1.2258729586123154,0.8315390835705333,2.3501341736859693,2.139037102866391,1.0551203177582313,1.6756787046896588,0.3127727127469166,-0.652385753767603,-1.193778495850041,-0.8344150395669069,-0.18478026162118358,-1.1094521365291778,1.3389436917667905,-0.3163651205938968,-0.7726296956170975,-0.352234194474895,0.6527856124671265,0.01264405087278888,-0.2733295710838627,0.15307261482493778,-0.6061301973046592,1.9766059292849556,0.2790746889570915,-165.30966836042006,63.0,1.0,0.5817150846849894,-165.30966836042006,177.42074477978002,0.6896310519818201,1.4297046093411439,6.0,0.0,0.07714869951041979,0.07714869951041979
570,2,1.3453926131429357,0.6153261325110089,0.42404277434883897,3.5559357459836063,-0.0421634610258204,0.515869894698792,1.309164396634913,0.40815468541732397,-0.8773553852544339,0.5964866625735384,-0.22881610648111286,-1.6513246898588358,1.7316303321248947,-2.093080689294742,-0.9660623173707257,-1.5069875858782076,0.6258184631884203,0.7954587165556579,0.1325533518531977,1.035813476779022,0.2539320941540508,1.724863649974044,0.17027875259476963,-166.93240117491857,63.0,1.0,0.8753789666850668,-166.93240117491857,178.6955491437805,-1.5170976849657052,-1.5170976849657052,6.0,0.0,0.07714869951041979,0.07714869951041979
571,2,1.313223591231602,0.9876212784803623,1.526177818785677,2.0287187094186696,1.4005363434893783,-0.15462442584867417,0.6580961573351152,0.7218215012172798,-2.0172668441092787,0.8916374960418251,0.0900417244511015,-1.3506140500569805,-0.0641132120783855,-1.379194464754354,0.1422221337355557,-0.7072615231836421,-0.629196251053277,-0.25189094844214954,0.4829412816377618,1.136726479051511,-1.8513257072569098,1.6436279108124505,0.22236736254594086,-163.38528488863514,63.0,1.0,0.5949438639066739,-163.38528488863514,180.61675929810136,0.5457696897740334,1.075655066556294,6.0,0.0,0.07714869951041979,0.07714869951041979
572,2,0.4850331481020119,1.0248249651960533,0.6942791104604046,1.435401119804692,1.4491108368902688,1.3759723525549483,2.62189584722684,-1.0641045941264706,0.5425233507647275,-0.6362813744300986,-0.6912296740126257,-0.719555342809806,-0.6368389334315919,0.8506694207714298,-1.4176202610982014,0.45171261068432417,-0.4006734388658059,0.5588384033423519,-1.2629837904249421,-1.9501351212631421,-1.2227742585628536,2.003091678028946,0.09826066688498217,-166.8510182427732,63.0,1.0,0.9788487144385856,-166.8510182427732,174.13068466110664,0.030108441772910055,-0.30824356105478046,6.0,0.0,0.07714869951041979,0.07714869951041979
573,2,1.1047147611603443,0.9042002242445878,0.7949001724050831,1.0756856541520459,0.006064648696347669,0.48474277963275597,3.8350674907722815,0.03160985417927077,-0.22990372513908472,-0.19255338996220678,-1.6547428930958654,-0.05492256272134102,-0.9614336395041663,-1.7402660231982172,-0.7290768658807587,-0.5156682821505718,-0.6869480958383655,1.1669006614547814,0.08509972664509374,0.6267852146680937,-0.5532014159727427,2.2624178937482244,0.22784225320235194,-167.48390338599998,63.0,1.0,0.8450676566618783,-167.48390338599998,176.97736266924883,0.2468447915002514,0.7519293985350544,6.0,0.0,0.07714869951041979,0.07714869951041979
574,2,-0.25092024887099923,1.6260199808904434,3.013791252223985,1.4757393259614644,0.7946755001048725,1.5287169316298768,-2.5054684352514593,0.5133649390489219,0.5163901471769914,0.24600343192583837,1.2898709761303135,-1.0382237918636672,-0.3126823220251027,-1.6086426212217237,-1.2674806664552207,-0.6070826861295462,0.835201775533815,-1.1195638577200997,0.0803686554252003,0.1801891376213836,-0.9469689456834214,1.665860871902684,0.16273134195471883,-167.24328001991415,63.0,1.0,0.996772851075463,-167.24328001991415,177.64974368512313,-0.0934797921282211,-0.6659150617745127,6.0,0.0,0.07714869951041979,0.07714869951041979
575,2,0.08494197440314599,2.7727672988155905,2.0425572830339624,0.6306668071699385,0.6877039359646911,0.3360605265285607,2.931367716764194,0.21698491270986273,-1.648120986689439,-0.6120250898528111,-1.577848886361755,-0.5106325865801062,-0.7514493920384174,-0.08833211703699481,-0.8532611888474487,0.8414403575856663,0.009663322535243726,1.7437085361792581,-0.15199314264405056,1.0633377631714045,0.06312675987589249,1.650266712101132,0.1679592599944773,-166.79276241984107,63.0,1.0,0.9812749840408733,-166.79276241984107,177.08860522388568,-0.3144303189257016,-0.5550689854511575,6.0,0.0,0.07714869951041979,0.07714869951041979
576,2,0.47115107095802267,0.5003743060741791,2.7542338229608623,2.644282012077356,0.9540101320132116,0.8284155433341672,-1.1201635435293662,-1.618635143485424,1.1697442476888835,0.08470232706579883,0.3826965704081454,-0.047750701603594944,-1.8313607114016264,-0.9469581529647699,-1.3105661674334819,-0.8606897673515174,1.2980110906128783,-1.738818853822571,0.783206154755763,-0.34302546923743277,0.10087141391747652,1.9203589288174745,0.19786177110914538,-166.83566161703928,63.0,1.0,0.9513197498395528,-166.83566161703928,177.12027975368702,0.1541621162425031,-0.31551650467400805,6.0,0.0,0.07714869951041979,0.07714869951041979
