iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
458,2,2.404948089886856,-1.6710276737668919,3.1005167384553585,1.4316736603761266,0.9061494367679658,-0.47847578679212,0.26918768421504713,-0.8373252955631123,-0.15575195656402044,0.1518218639059238,-0.5959185797162782,0.07849633999096431,-2.0566746059456773,-0.21979713029639641,-0.10810717592665406,-1.3845043471334892,0.8159139507708776,1.5055322308711965,-0.03526248987975006,0.794330147567726,0.2534593415341435,-166.05435850966649,31.0,1.0,0.994987878335518,-166.05435850966649,181.48565482265747,-0.5363519056853931,-0.7735332295739852,5.0,0.0,0.08465427030839948,0.08465427030839948
459,2,1.3991920957309354,0.2884747596019738,1.6152541615643738,0.5598634799775807,0.010220085706686425,0.5369073087558073,2.1749570214180642,0.15049085302022458,-0.2494157927488679,-0.7879817808513303,1.5208308563164115,-1.171423850689512,-0.8472149118922566,-0.1772569307144278,-0.9478971663915845,-0.9741678859185081,1.6869343640897814,0.7549578472199316,-0.5876875316545757,1.126981282227696,0.5903489090205818,-166.1787954340264,63.0,1.0,0.3848707635569576,-166.1787954340264,179.01487453781837,0.5608195643578995,55.08226344169515,6.0,0.0,0.08465427030839948,0.08465427030839948
460,2,-1.0552721880625802,1.5968205114352023,0.9322520431216447,1.4979207949661109,1.5729142584369187,0.5956045561806346,-1.3081591354774968,0.03830067164360172,0.2865451021693047,0.36604088510442767,-1.6606249218491924,0.7407886195013776,0.537846658190986,-0.13565561520166655,1.1022887910959527,0.9599748692383818,-1.6042464581270843,-0.5698922965935208,0.24819894115742366,1.4655102125330035,0.38771997993107965,-162.91180785156462,63.0,1.0,0.8446265680375526,-162.91180785156462,181.608021481247,-1.6460937312043882,1.9227816585816697,6.0,0.0,0.08465427030839948,0.08465427030839948
461,2,1.7118296851503465,0.2592976074405245,1.7732270667423156,0.6578621682027253,-0.15938168300733835,0.3443333539631063,1.7295756697381497,0.19642981949998517,-0.49488288793694557,-0.8404262018393601,1.195898117841579,-1.2382862657503155,-0.7397251388504696,0.10192812530790471,-1.1623465441443306,-0.864584501095543,1.6376297484521432,1.252951066936552,-0.058419966651486174,1.1226131974468632,0.32863802079694016,-162.439868684039,63.0,1.0,0.769008406600576,-162.439868684039,169.68099058206636,-0.22846930475634508,1.2496014730585898,6.0,0.0,0.08465427030839948,0.08465427030839948
462,2,1.9811808985720731,0.8738021909064289,1.4670482476193523,0.7928182536113657,-0.14243546708015953,0.3380411517366144,1.805750555325322,-0.542221715033268,-0.28863306990206083,-0.533491002857815,0.2308896260810335,-0.643270549590325,-0.6853305994774638,-0.7910863524209087,-1.7106060882456544,-0.349581061241328,1.613579846132909,0.46661255489035897,-0.6298510469447075,1.2847490270581858,0.32579543099696545,-161.5238931130488,31.0,1.0,0.3435940157539798,-161.5238931130488,176.97229205034705,0.2465683442610498,3.313072598532642,5.0,0.0,0.08465427030839948,0.08465427030839948
463,2,0.7662306773113129,0.9628723299750824,1.3914271446539812,0.5466267231931116,0.6893182760975018,0.1922838120339017,1.2745402285960843,-0.4421701196851385,0.06854009654091764,0.5718853993325111,0.006436677695958792,-1.026905955190841,-0.7610240560038232,-0.7097037188561842,-1.804403312757408,-1.0724906485574517,1.5754679675359133,0.2562252183948678,-1.0440119013445504,1.4399987848474165,0.2953459925681597,-162.1556087967193,63.0,1.0,0.9021223445368622,-162.1556087967193,169.78598948621067,0.21828309060165907,0.33168159058763536,6.0,0.0,0.08465427030839948,0.08465427030839948
464,2,0.36677007007790685,1.3453905991345247,4.148391704137756,1.0707106073648927,-0.2637459016402019,-1.7197808925557454,0.8726679057118341,-0.47514906510419835,0.2750529164847621,-0.3184558441020213,-2.649563979780238,-0.3930248424617611,0.9865309157779695,-1.2402353459110111,-0.10970469139080632,-1.2198345519888778,-0.5950615145363873,0.2767555277656879,-0.740141506580478,0.6423064718108537,0.21944309456128064,-169.46582261001873,31.0,1.0,0.9281753008704332,-169.46582261001873,176.26028838436798,0.4174785820142972,0.4174785820142972,5.0,0.0,0.08465427030839948,0.08465427030839948
465,2,1.321379037857605,1.4366246113829155,-0.5997698318820671,0.056119311738993954,2.242237390253605,1.3604904602750523,0.2755954029633446,-0.16552973935328505,0.9003719237181229,0.3062514436576941,-2.230228339892566,0.20036346702813435,0.36131777688822037,1.0204260560776712,0.221014713384486,1.1312398610927588,-0.10369769269735268,-1.8274658630339085,-0.49902519244118404,2.146276790755887,0.36650077198214137,-169.40706100472318,63.0,1.0,0.4134872098928042,-169.40706100472318,190.5535770719258,-0.3102773197050226,13.791077155154,5.0,0.0,0.08465427030839948,0.08465427030839948
466,2,0.35014553297420403,2.0579965660459556,0.4681919791180089,0.9180443407109918,1.7771434967540727,0.8184063686181662,-0.06899267204887238,-0.7405540716159358,0.8773102536530363,1.432976239295128,-0.8461410836033196,-1.1078368745718543,-0.5364168680448664,-0.5027452029150261,0.8260673115416837,0.21164650246352945,1.4559653337397678,-0.29238840455573084,-1.169753593365479,1.0594713288751634,0.5236252569202853,-164.21441755813908,63.0,1.0,0.7802101445184698,-164.21441755813908,178.196601717842,0.571371227825864,1.3998473307954669,6.0,0.0,0.08465427030839948,0.08465427030839948
467,2,0.4208313083727738,0.21480063742786393,2.5783985743810147,1.4449437934767473,-0.018952712917885292,0.3588713542900166,0.6126844306751719,0.6601231300957926,-1.3465110257444146,-2.2687434433039906,0.05036208321686027,0.3304773663161064,-0.08757202262204072,0.026949576249133633,-0.8513551667124339,-0.16374546481079016,-1.3832312077986255,0.731379859186431,1.2760456538797376,1.043485306185469,0.37683453571154474,-160.66485536226935,63.0,1.0,0.8701055116460601,-160.66485536226935,171.33998084722424,-0.6227445936047218,2.4794286483791836,6.0,0.0,0.08465427030839948,0.08465427030839948
468,2,0.42077996318598354,1.971874704352096,0.2715784443631537,0.5067388295257547,1.5695975562571625,0.9815852047873067,-0.015618662329962799,-0.34752427323167756,0.682712150563697,1.5050151994690448,-0.7512406794891637,-0.8115178803905333,-0.4520855726357084,-0.6616956046519329,0.9418327986679714,0.20211140005479292,1.35374317762727,0.05403413864927092,-1.5650116400164074,0.8140118413101568,0.5414392422622876,-164.286600669793,63.0,1.0,0.8414251427834158,-164.286600669793,175.368151574638,0.07536729772888862,1.1504407272265382,6.0,0.0,0.08465427030839948,0.08465427030839948
469,2,-0.21642028607477953,0.5661221377313388,2.8203427194761312,2.0050306722547173,0.29395923381197797,0.022725485036352248,0.4549506783531723,-0.45318419378854885,-0.3928749407265928,-1.0823491575257682,-0.7739400062107069,0.4516618067564462,0.8164737855275462,-0.0690747828711237,-1.879390935390091,-0.5163614087233508,-1.3705037526334374,-1.2497599806711677,0.6310034564208967,0.5492898175430259,0.3282309193274445,-163.89597348597235,63.0,1.0,0.7384799421711289,-163.89597348597235,174.9471929031116,-0.17248237612818684,4.529754784809057,6.0,0.0,0.08465427030839948,0.08465427030839948
470,2,1.572537689720373,0.1623974765718751,1.8620863991984038,1.19731098349685,1.0384897401848914,-0.08028693932496928,1.383738558511084,-0.7403744914567787,-0.44471804293312195,-0.19554194142790327,0.8339202716417647,-0.914835819571514,-0.5880294861360567,-1.482593837283048,0.838365140284194,0.6666450965408895,0.233399235044885,1.964918002031666,-1.1917866134342106,0.6958936753571954,0.39260712403978804,-162.4398604346038,63.0,1.0,0.9756377747782247,-162.4398604346038,170.84199977149567,-0.11523204574919532,-0.6859078380493031,6.0,0.0,0.08465427030839948,0.08465427030839948
471,2,-0.10855534389148559,2.5530861932178937,2.55987188818939,-0.10188492467716626,0.7590576090665536,0.3930641014821027,-0.09150132555452804,0.07676198820777701,0.20188212684148046,-1.4607292011726083,-0.787776545341722,0.3206329280726397,0.48221170951532155,0.5745817594608391,-0.6330300568728062,0.2272807217693235,0.3968686242630578,-0.6516566652517197,1.2121748585574597,0.771206028564963,0.39403292019288366,-161.10828818977274,63.0,1.0,0.566996324395107,-161.10828818977274,171.8018801826284,0.13251762412471635,2.8071904357344977,6.0,0.0,0.08465427030839948,0.08465427030839948
472,2,0.6952006328401277,2.3561182390883766,3.414231237274357,-1.423682833451015,0.9742913914620219,0.531444607174084,-0.6681499622775238,0.43909888283009424,-1.175044748503305,-0.12061324685771171,-0.08814101489554316,0.1790620292767724,0.4487995139050315,0.43767770093367286,-0.7507188073832227,0.6391158962887721,1.0884782200270502,0.07190222191527965,2.1098727442972756,0.5235861208690995,0.44513257486426266,-166.93015297079816,31.0,1.0,0.9058271316719211,-166.93015297079816,174.6967880941751,-0.023544458313750738,-0.8132022422154819,5.0,0.0,0.08465427030839948,0.08465427030839948
473,2,0.954250232196381,2.676084760698634,2.7834556797888537,-0.4401053888676151,0.32422893352624343,-0.5557961106563749,-0.4247451917282303,1.0750197920032252,-1.4284144573390205,0.028801422568899702,-0.2407748482569674,-1.442733666296207,0.536856431236946,-0.2968147904986967,-0.18962428580990498,0.6069741829461615,1.1792796955871467,0.616263406226781,0.48560285082406984,0.7831250277295376,0.36148867244279625,-163.8158765634192,63.0,1.0,0.9819511980617823,-163.8158765634192,174.7479567593191,-0.19629863416020044,-1.0699486765680604,5.0,0.0,0.08465427030839948,0.08465427030839948
474,2,0.3668849948754152,0.1885944396729225,0.43996931601578065,3.0195737693928892,-0.04956814768210585,1.4616084139884844,1.3914711448160888,-1.2347510785776055,0.36924790348334496,-1.0635801696315987,-0.7130572964209706,-0.25068374244112,-0.3860532011330984,-1.3603623105244986,0.3967498437901968,-0.9789256085084265,-0.9182975952750227,0.06208255345283961,-0.4852617711484004,1.3440143580837163,0.47954875599474933,-162.41931222753993,63.0,1.0,0.8737411885818624,-162.41931222753993,170.75809506294704,-0.007799152257831565,0.7146261236127884,6.0,0.0,0.08465427030839948,0.08465427030839948
475,2,1.5974721403117793,-0.24897028030627774,0.48526257167846865,2.98100005467847,0.221862795729685,0.7886054379488023,1.3693066311477577,-1.1237013542863805,-0.657712411086309,-0.3745194786009998,-1.5946597083586265,2.7110692744736142,-1.3056573983198037,-1.494020579485946,-0.5931473718024469,-1.3648245997478505,-0.05668881069757474,-0.9593987229020572,1.4987091165611548,1.5633849572644165,0.3793380599708692,-171.13133845580342,31.0,1.0,0.8686284095546931,-171.13133845580342,178.10700338060096,0.4166991714820938,0.6855926179613903,5.0,0.0,0.08465427030839948,0.08465427030839948
476,2,-0.18803462898300605,1.789376903720787,1.6563792219317486,-1.054789343917314,3.168638069565306,1.0507982092375172,-1.660373557175143,0.7647950057017955,-0.91515805880123,0.1409501859165528,0.619132432934066,-2.08731548813143,-0.009199054259919584,-0.18307736740753483,0.013652635260370506,1.3634353679445508,1.788504752856796,-0.34629898058897546,0.1173172428395741,0.7801641081172735,0.4056647510429558,-168.4310434626338,63.0,1.0,0.9986146902853809,-168.4310434626338,181.62524941548065,-0.35695080842572224,-0.9780314396853669,6.0,0.0,0.08465427030839948,0.08465427030839948
477,2,-0.2634211167650138,0.5017029138250397,0.9446313231205927,3.3445914768141782,-1.3025059595589488,1.596851901331943,1.9748370538334628,-1.4513707633675466,-1.4526237428639202,-0.9145252197974716,-1.0375151219369951,1.7342775085491833,-1.4140471156627759,1.1793383458465145,0.4557445530933776,-1.728313248219525,-1.4244944184657378,0.45584492949040245,0.23676832315793073,0.7708446973337975,0.3968155274727023,-173.50700883825854,63.0,1.0,0.8235956873443533,-173.50700883825854,187.19482638883943,0.7806343863396705,0.7806343863396705,6.0,0.0,0.08465427030839948,0.08465427030839948
478,2,0.7010634319381288,0.7472285107358806,0.8040383139177538,0.26234505150221393,1.7003316026955926,1.0748423935932805,0.8977430502325703,0.7458893553507325,0.8680950960015176,-1.450069813932916,-0.7270900676597994,-2.2133007223081407,-2.523048889054093,0.5499586137418064,0.3331758967274276,0.617525158684719,2.166288629512186,0.27445067526428024,0.5120580017691897,0.9362161072180465,0.5807250261527147,-167.00969339361507,63.0,1.0,0.9930317765120271,-167.00969339361507,189.15929043837573,-0.5777748253724155,-1.2645692743554093,6.0,0.0,0.08465427030839948,0.08465427030839948
479,2,-0.5844230782844557,1.4072902376157326,1.5211562315566027,0.9542884025920201,1.273881567408052,-0.447019975690292,0.7361027407923005,0.4992550470282443,-1.7852168543467128,-0.03589607280033234,0.9674651527279674,-1.0098504703211697,-0.7513583870986119,0.6817047979725843,1.2956951691886116,0.746665308511789,-0.7441351147527435,0.4122528695608763,0.8757374997100119,1.0013126047677128,0.5895802116288132,-162.4563168563769,31.0,1.0,0.989039173959977,-162.4563168563769,173.2543194594366,-0.017880659412128352,-0.6394300614883264,5.0,0.0,0.08465427030839948,0.08465427030839948
480,2,0.9703686409675555,1.189365986410009,1.2351583610236319,0.5476685747602981,1.7533413231131019,1.6147414051065958,-0.024445614715837012,-0.8166090782888308,1.4156971256983981,-2.1963595712396287,-1.3646779193122824,0.5514565730789263,-1.0459350864290766,0.4587635590617154,-1.5781247295872354,0.17528597446972916,2.526977221207957,0.43519247712094444,-0.6917498206308924,0.5126541117170804,0.3434991457260798,-165.0290435221339,31.0,1.0,0.9112519514115606,-165.0290435221339,175.65610262446287,-0.7529025323722465,-0.7529025323722465,5.0,0.0,0.08465427030839948,0.08465427030839948
481,2,0.7668832464673969,1.4450814240353151,1.515594156741911,1.5996047267883735,0.0837884253974121,-0.4814408090421659,0.7886103154802481,0.70017002786477,-2.392931010488327,0.432350738746881,0.2020868541013365,-1.8008429342400596,-0.41856427356427484,-0.6577159740821327,1.132053939658564,0.4859497196938104,-2.570521324279724,0.06752175542771399,1.5618203698809157,1.111783453392501,0.47936035618575645,-166.23613345112088,63.0,1.0,0.5454870487459118,-166.23613345112088,174.65866776149352,0.4389026914662679,5.326136844336986,6.0,0.0,0.08465427030839948,0.08465427030839948
482,2,0.5859904633693099,1.866502648059931,1.018257864586527,1.7357117852241901,0.39815407031912664,0.6794304697991767,0.19395667556932875,0.46563243231813056,-2.198711485469351,0.9938278476052923,0.28453829882921106,-0.6794470281235346,-0.8360519202012465,-0.5832942223998243,1.3660735203382275,0.548874232629872,-1.9511574527063553,-0.21188354053136044,0.8946609401616399,0.8024894445816626,0.5346342286676742,-163.77497771740747,31.0,1.0,0.9356540987994675,-163.77497771740747,172.91146210495089,0.0075236210207663134,1.064650580925445,5.0,0.0,0.08465427030839948,0.08465427030839948
483,2,0.18949572524507277,0.5836244246751213,2.005289164942459,0.1888967277348944,0.5753071320432571,0.6932337810016282,1.5022143399849595,-0.09328310386087518,0.5295580641438824,-1.4941777323564434,-0.8904175161901381,-0.3304484126105868,1.0132122889845,-0.5279745361821585,-1.8356815063390335,-0.09854603117287815,1.5268134459324554,1.0407020608641508,0.043060083974850255,0.8232040518280989,0.36026411105106265,-161.31628156139922,63.0,1.0,0.9724280892472349,-161.31628156139922,170.46384853377293,-0.6112732025023604,-1.3291514327887057,6.0,0.0,0.08465427030839948,0.08465427030839948
484,2,0.29308501867420567,1.8369241834141627,1.9313063671346666,0.20823632915328708,0.6593647395351219,0.0535365571152952,0.28644240421897715,1.543130875680488,0.20481478225372668,-1.4404351526852364,-1.8832553536066616,0.4202343571603916,0.1169486376303411,-2.0063770596629924,-1.6103670767031655,0.46108730722915364,-0.02690839462307601,0.006256731634842208,-0.6620931420395665,1.1455480053249671,0.2639374587519968,-163.54470225558617,31.0,1.0,0.7307472541656863,-163.54470225558617,170.59833804591364,0.2576601981340332,0.7344019703896834,5.0,0.0,0.08465427030839948,0.08465427030839948
485,2,1.7322750656303916,0.6884063941524419,1.6583084792496188,-0.03476131678570122,0.5384628046088148,-0.2744091033808881,0.21326154115032558,2.014508409214202,0.7143407614347347,-1.0000311213068451,-0.2731735438434729,0.36439587311792154,0.7060382931764918,-0.19116572632123824,-1.8261078175279195,-1.1284706723024425,-0.6379204975362879,-0.745925792154313,-0.023639363087819554,1.4461489859551522,0.34509425123435034,-166.1048520216529,31.0,1.0,0.9996431200634431,-166.1048520216529,173.29100448305292,-0.0869876057774377,-0.3652843055656376,5.0,0.0,0.08465427030839948,0.08465427030839948
486,2,3.0199396797046814,-0.1493312545019256,3.0458350671477374,0.0006974577441086899,-0.14539633421279366,-0.44602966686896284,0.3470936970673568,0.6552992324541913,-0.15562719414818013,-0.8103613069897119,-0.13330505589316038,0.0904105818976736,-1.00430999150045,0.3018457564652601,-0.6678912384893646,-1.8233354815182519,-0.4392842834709868,0.3565221481312112,0.6623815692753211,1.6650423125916392,0.4534847295390886,-165.42540465515307,63.0,1.0,0.9957123056490119,-165.42540465515307,176.78714068350683,-0.2320149848154358,-0.38296819744721233,5.0,0.0,0.08465427030839948,0.08465427030839948
487,2,-1.847320072363005,2.2323585475175984,0.4151847941382481,2.65396214595237,1.9110808401039248,1.0799931322149745,0.39804875764453085,-1.790814954577116,-0.6120494652693071,-0.42073612789983156,-1.024633508448131,-1.7465095001953295,0.31735314647549046,-1.5631872327062555,0.6065682529833704,0.9884933081742171,0.43424714694727373,-0.001838971973195519,-0.20298168328403268,0.549338571113695,0.43155687176581564,-165.346643568551,63.0,1.0,0.9931755144334912,-165.346643568551,170.91455747909058,0.012092618861828441,-0.05909067394702561,5.0,0.0,0.08465427030839948,0.08465427030839948
488,2,1.873114282970259,3.003472828977156,1.698407051525722,-0.035193993261747894,2.165931456155672,1.3462593817694468,-1.853504230174552,-1.1582937809621507,0.6702864659776909,-1.1503962910864234,-0.9900650604746212,-0.5566840810708096,-1.336766476983377,0.001187648424629914,-0.9281387825728664,-0.4059478871397716,0.8405952686768674,0.5542843835156975,0.4437665207583206,-0.1146980582281823,0.41356717460451264,-165.60427216641324,63.0,1.0,0.9842066652117887,-165.60427216641324,176.43385025801123,-0.07942310693931631,-0.19955065969804764,6.0,0.0,0.08465427030839948,0.08465427030839948
489,2,-1.2035819845713396,-0.5646937673267525,1.7907115985853965,2.840910632782635,-0.24561349753140105,0.013030947374711534,2.4765793511292293,0.6256660478228919,-1.3769299392077463,-0.3109889494580254,-0.5892538364028679,-0.9567946219968755,0.10933399024494156,-0.6748083791834786,0.7277013720542201,0.11580824722152894,-0.7627655928826167,-0.25007805071122324,-0.451208306033028,1.0629603766079996,0.4620638909903428,-165.11502542088826,63.0,1.0,0.5594169569781837,-165.11502542088826,175.48811043892903,0.712112506235087,1.4891518699921846,6.0,0.0,0.08465427030839948,0.08465427030839948
490,2,1.6866926194974545,1.079836482156233,3.224017563082719,0.3441174652568314,1.5537937531279418,0.609165772010596,-2.502989624072154,-0.09991137028294299,0.5919898451263357,-0.5905423498829647,-1.0161144245282603,0.9143735138384219,0.17814478048141666,1.2795017200048817,0.5654720108116494,-0.9110276161503231,0.6476197483934374,-0.28122356602809445,-0.5949416229691477,0.39777053631674103,0.4263296677308171,-165.5309463368976,63.0,1.0,0.9159639607929845,-165.5309463368976,175.33042266855466,-0.330330310895647,-1.0662020264360308,6.0,0.0,0.08465427030839948,0.08465427030839948
491,2,2.1956193365846373,0.016034319651637888,1.2375771095758674,-1.335286091758247,1.822654882347046,3.134624277865714,-0.13851288781494867,0.4809724970906541,-0.055192782398531495,-1.52454413603336,-2.285701641264308,-0.6292466094170788,0.55561246570305,1.6309139459493622,0.11201482093636472,-1.7626252688212354,1.006507876730403,0.21116318541122808,1.8683123175084382,0.8492328708478324,0.376364810373648,-173.95812457223244,63.0,1.0,0.8100651374353064,-173.95812457223244,185.1560704189583,0.6818723457174656,1.4631739272270465,5.0,0.0,0.08465427030839948,0.08465427030839948
492,2,0.3197987032488435,-0.14647262273178763,1.4441447418476148,0.4905893211284602,2.24902907784077,0.6726356451839315,0.4321714376976463,-0.8548525977483044,0.13328213321306592,-0.8259211709540755,-0.6372290369354152,-1.0026146257895754,0.10054168382222062,1.3016111564617319,0.924258529305818,-0.8460187637339494,1.279169924321891,1.3039213435269985,1.4831032285002381,1.2952900691737654,0.3985912148919498,-160.9597418333856,31.0,1.0,0.9868293762363466,-160.9597418333856,179.68855707800705,-1.496662193793128,-1.696221990261904,5.0,0.0,0.08465427030839948,0.08465427030839948
493,2,0.5823852142830563,1.3106741736666572,1.8619705490341705,0.7137298767222979,1.6557355639989604,0.22768585797828325,-0.09967834759018658,-0.6583249718249261,-0.6736189852008309,0.30027392707742645,0.057421781783711094,-0.5895230598990577,-0.34263713596355433,0.05204365353217166,-0.6624970111069615,1.300279369762485,0.7472277271224425,0.07611315688071417,-0.9594725538632963,0.9456037397944961,0.3958668377704846,-157.4439431280747,31.0,1.0,0.41899083155261946,-157.4439431280747,167.11533215436128,0.5886787377875748,2.3183840543368603,5.0,0.0,0.08465427030839948,0.08465427030839948
494,2,0.007722125912058786,1.5383144237796098,1.4166110384115258,1.1879042442213577,-0.234413044106622,0.7727231051682161,0.33074750807270203,0.39258524571457937,0.28925437306799373,-1.71082119771211,-1.0608171899701042,-0.11965320083824897,-0.35577559464801595,-0.5427869344482468,0.5497717633288638,-1.3854870204034344,-0.7210588108568188,0.9854346568043498,1.6944427616252604,1.2263654703914584,0.4129500213051489,-159.09644927571492,63.0,1.0,0.963702832188399,-159.09644927571492,166.8616882536117,-0.008572177904795808,0.1028049618819864,6.0,0.0,0.08465427030839948,0.08465427030839948
495,2,-0.23747686316788166,1.0366652413144009,0.8123692517128163,0.8645353461431655,2.746388198398598,1.7384969816222484,-1.2128973682160507,-1.284206873932396,-0.2873211623153532,0.5480615941027767,-0.6261383498988217,-1.1403433640902074,0.739299445031306,-0.2262936125381408,-0.1454952389322734,-1.017331498691566,1.0682210320358725,-0.8924440376410572,0.06002024352027138,1.294381028697721,0.45197549196339964,-162.3501009180406,31.0,1.0,0.8650374945960819,-162.3501009180406,167.98733279496253,0.054892752512444076,0.3419827462186049,5.0,0.0,0.08465427030839948,0.08465427030839948
496,2,1.3399399281863937,1.1086001318720535,2.4084242544274006,1.7223158347874086,-0.8556456531203981,-0.5532121587476343,1.592940795999075,0.9255855766226182,-0.5448377003691531,-1.7728055860654472,-0.48047894897009163,0.11472985211345882,-1.5156106936476803,-0.285536834687675,0.11196921985940374,1.0344251630965684,-1.0181397482551557,1.6591634638219968,0.2813902057968588,0.21543108671103825,0.35943922244273613,-163.00136791511625,63.0,1.0,0.9668368233104788,-163.00136791511625,168.87474506228963,0.047263782938500754,-0.189733034605581,6.0,0.0,0.08465427030839948,0.08465427030839948
497,2,0.9407596652140469,-0.380337604656289,1.9469025783738005,0.9442734338155826,2.657174872403305,-0.9837458141929047,0.7056886596569674,-0.6269427604004438,-0.5432655692309739,0.01815174121855631,-0.024558206265853103,-0.2768889917069612,-1.165458378114354,0.3823868320909641,-0.5865765130528637,0.16344747080033795,-1.0195779241306748,0.28257147122534343,0.8947503407412696,1.1578548815979948,0.3383167856829272,-161.02213234326746,63.0,1.0,0.6470964933227912,-161.02213234326746,170.9873586950161,0.43657455698706826,1.0169317924603547,6.0,0.0,0.08465427030839948,0.08465427030839948
498,2,-0.22795916881786954,2.022570390472642,0.9995781540099983,1.7852767250590238,-0.6526707160526785,1.9983140779552004,0.1575268981822927,0.21067720281553687,0.004901746291115963,-0.8227784685499058,-1.5975813956472225,-0.5353022359014603,-0.06584011520405718,-1.0680973233144468,0.3340313493077442,-0.4243617528411139,1.230303540526773,1.516567075280767,-0.538239021635194,0.466549560955764,0.43232187999378047,-160.9682603818846,63.0,1.0,0.948898110137412,-160.9682603818846,168.8503480966608,-0.16596006808953234,0.46613381907283724,6.0,0.0,0.08465427030839948,0.08465427030839948
499,2,1.112251753142457,2.8427650315745447,0.9526845311056164,1.1306987105561113,-0.015372527104486014,-0.9311932112356334,1.3643787064102617,-0.15506073131532533,0.14047608141030954,0.26621920948974226,0.3204048451188082,-0.9760506279352138,-1.3891961366820145,0.10693574209919289,0.1033813161080359,0.394971194049609,-0.3743757930458338,0.6338397666362832,-0.7670582714535378,0.8694765628382737,0.447091714123156,-160.87987731950713,63.0,1.0,0.8921936636950989,-160.87987731950713,168.6517592939504,-0.04547274640617616,0.3976151451579426,6.0,0.0,0.08465427030839948,0.08465427030839948
500,2,2.075572252207317,3.2317462382754605,0.8523245883271586,0.874454751157962,-0.09382054484070074,-0.9957255256196896,1.5637154959250328,-0.9897372147695721,0.9925909109255037,-0.676854931752608,0.2611364530755508,-1.3212701852774456,-1.193792673254656,0.48218013968060325,1.0154838044087557,-0.5717618347423534,-0.15484956179977294,0.5822305615449894,0.8767823802061395,0.9487603158417985,0.4306852373193773,-164.41290751014617,31.0,1.0,0.9133630376868189,-164.41290751014617,169.26529351091267,-0.13758928138679494,0.3516085962751845,5.0,0.0,0.08465427030839948,0.08465427030839948
251,3,1.8672690612093505,0.7734474606837015,1.637688321881029,0.16027163757543794,2.117124740962458,0.2523708905492643,0.8670133127738622,-0.9068407605634174,-0.9459237486805453,-0.8484053745606491,-0.36946467095982377,-0.34798929227274294,0.052794271974692,-1.155125477836156,-2.0994832150518143,-0.9147315802997994,-1.1688517139467771,1.059460588786267,-0.7478742821475356,1.2437691222426899,0.5240822264257802,-164.22797850210057,63.0,1.0,0.650831660087058,-164.22797850210057,176.3631369104484,0.12954644443280472,2.5116366934766177,6.0,0.0,0.08293902154679329,0.08293902154679329
252,3,0.04874442621089509,0.8755308763968324,1.2905292709811595,1.940700666748026,-0.4334497719123139,1.364012654902992,-0.6233297657039665,0.7587510746342314,-0.22266942041404258,-0.27532256385012877,-0.15480986692205762,0.17937259413984555,-0.6518553173656904,0.3564209339741832,2.122364425149991,1.3777803774660677,2.0170692682943905,-0.6515492384076362,0.7604769882706572,1.3532736835383115,0.307255805495531,-164.54074921498452,63.0,1.0,0.994227430150705,-164.54074921498452,176.95177412965958,-0.17880178376285016,-0.629996995866577,6.0,0.0,0.08293902154679329,0.08293902154679329
253,3,0.6600551173920751,2.374686449786204,1.67996696179838,-0.6402240883554967,2.2978863549717565,-0.15178473159557462,1.6065239973189152,-0.8461517768026103,-0.5356989146420431,-0.5078356466950963,-0.9900537548853504,-1.2677172711725282,-0.050980820729161436,-0.532671283515957,-2.3104664646583837,-1.341462568412454,-1.968043667572427,1.8665399467225179,-0.24076221005331178,0.46497120789103813,0.22717453683937733,-168.46297214601316,31.0,1.0,0.6992890462639614,-168.46297214601316,175.02047638409496,-0.6783209174957108,2.0800096388466613,5.0,0.0,0.08293902154679329,0.08293902154679329
254,3,-0.5309166284605159,2.1685236446297207,1.8861540571667534,2.060383261438201,-1.3024024703608683,0.25855141378579233,-0.6296905063874791,2.2700679341355285,-2.01443848673089,-1.0066822058379696,1.1116828022727803,-0.6732393747283162,1.9198130536443627,-1.1563410474916376,1.3588283450663994,-0.14204907368664815,-0.4567615415466342,-1.2291189672699991,0.3229152929325715,1.185702781799422,0.2840646358405608,-171.02863433315147,63.0,1.0,0.8948812459690166,-171.02863433315147,185.48453781724137,-0.028618438504139476,0.9153090349133777,6.0,0.0,0.08293902154679329,0.08293902154679329
