iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
502,2,0.45151521466221506,-0.8965235685671906,2.3346901026998963,1.1347934088122926,0.3472070987431582,-0.6669837994076938,-0.6952948677495784,-0.20892757443949944,-0.22014721916386032,-0.9694979315062182,-0.17162044016140182,1.8936989601320768,0.37386684814655735,0.29374858414849575,-0.4544672714979773,-0.771322648223509,0.5733614346532249,0.21288317648816593,-1.1545278692724292,-1.236536866216951,0.9416637505875802,-0.06868985270104776,0.37944715501108967,-137.59512226825765,31.0,1.0,0.7780666104061802,-137.59512226825765,144.32512889668558,0.03700442945259397,0.8291383136463253,5.0,0.0,0.11923923959739212,0.11923923959739212
503,2,0.9606053167514861,0.4393286080464792,-0.21599979729921723,0.8405165415206661,1.9838351534713676,-1.0807771242719364,-0.1283100569945037,0.5124940995171322,0.9043567575315905,-0.48543618039523195,-0.022757555435667334,0.5940104827819139,-1.0272970158994954,0.5410891006606999,0.14535267660830753,-0.7818479289167668,-1.361493648557012,-0.08534687602189282,0.19516836111102506,-0.8299551311197224,-0.29622518678765525,0.055736204917346405,0.28076398969806554,-134.99373891058625,63.0,1.0,0.870126269899027,-134.99373891058625,146.3221067109375,-0.38687249349584363,0.5797579963986834,6.0,0.0,0.11923923959739212,0.11923923959739212
504,2,0.8119280634370513,0.6384945528287413,0.09911322286156425,0.6232115727126425,-0.3674019249202751,0.3677670007393483,1.335507780469755,-1.1872839867098475,0.46493426057682086,-0.046223728745671586,0.5041907412250385,-0.45472772009930307,0.3281371477355143,-1.2355613454091403,-0.12348964471288501,-0.8774768111658611,0.45132869517061547,-0.6667540437240544,-0.7235678813478414,0.8142570448257694,0.9272978062392307,0.4966962746678103,0.458377067911246,-134.10566677084958,63.0,1.0,0.9779245461858298,-134.10566677084958,141.88817048684777,-0.02563790252651188,-0.15833122318562687,5.0,0.0,0.11923923959739212,0.11923923959739212
505,2,-0.3095048809148984,0.01242419228129335,1.115478157495135,0.9170876757970401,-0.25297446692816855,0.11575400399610757,0.4939939729107628,-0.7101872629538806,0.07655569647711422,0.2743001570944234,0.6334936170397414,-0.41462354893833325,-1.3178474092854426,-1.0622169733130298,1.0739150026431936,0.42986293408147225,-0.8312739473672544,-0.7175245773699763,-0.4832788859227002,1.8702208969892091,0.13192452602210136,0.3556574531777942,0.49780324976599355,-135.66124202049636,63.0,1.0,0.9980233244360998,-135.66124202049636,142.19921808194815,-0.06659764476333407,-0.10700387705321646,6.0,0.0,0.11923923959739212,0.11923923959739212
506,2,-0.039411651769928446,1.2924881399708272,-0.33594160781471216,1.277095812602738,1.1750176885970456,-0.09139829223081991,-0.3066600472437326,0.5824146413440661,-0.17998860190291283,-0.38176520398024066,-0.9518478557806654,0.29747231459664175,0.9831723305788935,0.572516900377115,-1.6589604294536642,1.8573380312405119,0.4987980343258776,-0.2102467945622824,-0.12176790533360038,-1.142785183862607,-0.05235485501653189,-0.19557736865789793,0.2616365905961885,-138.520583266354,63.0,1.0,0.9507106048344035,-138.520583266354,153.50717617785193,0.08765194879606497,0.1017766250612624,6.0,0.0,0.11923923959739212,0.11923923959739212
507,2,-1.3052970593020234,2.764249762837293,0.873947392691318,1.2026925823389922,-0.6406384240666811,-0.8227107143736945,-1.3415919085873014,0.2297113473422876,0.5259527159029603,-0.6692588153125538,0.26235492388820036,1.2211736196550238,-0.35750857971127314,-0.5980337498545081,-1.9454996921710057,-0.9170727262680319,-0.12752126119237153,0.7048263371017736,0.7358631662776136,-0.2773520610186585,-1.3629620402013665,-0.01425626250698388,0.3518533608952083,-141.15603236951947,31.0,1.0,0.5233519369911539,-141.15603236951947,155.77570548955316,0.5021925197980579,1.2043592948027708,5.0,0.0,0.11923923959739212,0.11923923959739212
508,2,1.6957769064171366,-1.2127037488962202,0.5590350923475452,0.3791493605781146,-0.24466360930347,0.7330486782801355,1.1249165033337425,1.1849560744370544,-1.5820701674074447,1.0165761103038125,0.4498217064601164,-0.8057877204993819,0.5320330134279148,-0.5900849467013616,0.25567179744379015,-1.1988190143120996,0.6778681303133345,1.5110251173540397,0.47646152515754764,-0.9385254341510304,0.8535463950002957,-0.07760691161360384,0.4312205270234649,-138.88186336678442,63.0,1.0,0.9879957194972141,-138.88186336678442,154.24071076744374,-0.0034990775903054328,-0.20589221298737925,5.0,0.0,0.11923923959739212,0.11923923959739212
509,2,-0.36757234441221404,1.161455532216242,1.2637313011691858,1.5077079885061606,-0.462532566178375,0.6882873861014028,-0.7806072859551688,0.5502768764205193,-0.24172591341199523,-1.517803379933919,0.3487661093322786,-0.5210252471190123,0.23051951006098825,-0.49072428701271564,-2.5863922380443194,-0.7421953636095816,0.5077758060051574,-0.7375477003428893,-0.4083580800074582,-0.1770341405032846,-1.048465737858698,0.385821419890474,0.41039037670011114,-137.63356009127259,63.0,1.0,0.9744153661301967,-137.63356009127259,150.59423360525975,0.033150185955094,0.12725317039274842,5.0,0.0,0.11923923959739212,0.11923923959739212
510,2,0.3855109477258609,0.5991837086113025,-0.08960028733226506,0.6364666111014053,0.4705193678679009,-1.0694629430664089,0.941989319903442,0.0482817386038232,-0.7655455476481406,1.6148073893382608,0.9830490255668292,-0.7701539869438772,-0.405228014542979,0.7910208201931229,0.34276332493739103,-0.6045117897244161,0.3799751406509174,-0.9460271374928805,1.033993053876492,-0.9750689394569322,1.259533708823827,0.6861644823370909,0.32458114950481554,-136.40839945087467,63.0,1.0,0.9949214474124122,-136.40839945087467,143.27170449865466,0.027574792538359816,-0.1815992420831094,6.0,0.0,0.11923923959739212,0.11923923959739212
511,2,-0.3959146002397867,0.7521252076715882,0.2687511183180665,0.4670102693456718,0.3777174318059829,-0.2835721427818767,0.40568879054131307,-0.38740705072701026,-0.5210690389263587,1.3828132553224048,0.4978473826832348,-0.4322369853145125,-0.8112780118226707,0.576296740419747,0.8085242853465436,-0.39921522148534144,-0.2720649033058954,-0.8508856148474515,0.41253001622590757,-0.024386006093955553,0.5187775716051974,0.29902550224467256,0.31739515451119493,-132.64217284300895,31.0,1.0,0.993501296925623,-132.64217284300895,141.9053140818509,0.01460097586979714,-0.19767215067224697,5.0,0.0,0.11923923959739212,0.11923923959739212
512,2,3.1512226506789207,-0.22631263331937523,0.4721895960261183,1.345160867292692,0.1269619025657438,0.4729783712592228,1.498528839846485,-0.39905979172965184,-1.1876265355028381,0.4429688657262999,-0.9579150614718215,-0.5523823836767767,-0.520170883748512,1.30729719944173,-1.4819223131433663,-0.2736906186235043,-0.5964817993559811,-0.443755868780917,-0.1130126513902251,-0.7072702811661008,-0.3598627005420138,0.2686145327566788,0.4917853916377313,-141.93447130331583,63.0,1.0,0.8261592807545443,-141.93447130331583,148.76902822755153,0.541645565945629,0.718299092145088,6.0,0.0,0.11923923959739212,0.11923923959739212
513,2,3.345087200581155,-0.9203910953021484,0.9052711819050706,2.2947668043355236,-0.2450188742997986,-0.2468061244989427,0.11285687211080236,0.544360190800637,-0.5946991185740832,0.08893306987197261,-0.24267662628917663,-0.4998456967838706,-1.4547781227922687,0.8080630004757712,-0.4164101929671157,0.24430395867874027,-0.6830148105145891,-0.6740554054214603,1.566847964901408,-0.09783792279832348,-0.1623413394820587,-0.5362376823486599,0.469930400291116,-143.15963457593372,63.0,1.0,0.9947581349296946,-143.15963457593372,154.86088971004972,-0.47183654879503933,-0.9026480046543952,6.0,0.0,0.11923923959739212,0.11923923959739212
514,2,3.342157861734528,-0.7160648331911448,0.6616266927944325,2.0597884861723403,0.1988766379204872,-0.6054096634321099,0.31541005646389864,0.3270692413272469,-0.42597034165713044,0.560273456170459,-0.7839184321183656,-0.6876969448953688,-1.5883850811671514,0.501679018357176,-0.24806259134720315,0.4689092891437745,-0.47829074785938025,-0.7422613917946076,1.4579533862233804,-0.012828049723832821,-0.3772145334183658,-0.5345844006301294,0.4683906063627163,-142.21793938655,63.0,1.0,1.0,-142.21793938655,153.38566869701958,-0.5081833262485418,-0.5577148610970255,5.0,0.0,0.11923923959739212,0.11923923959739212
515,2,-2.7148364806997822,1.7241379781490798,0.8786260226568732,-0.3353927393066316,-0.8914161613899525,1.3033878846474756,-0.327619979860221,-0.5790815336994642,0.33032910497197787,-0.7544621210081952,2.078596066014036,-0.6680143660294111,0.7441874926006107,-0.12587578193479299,0.9828172509093868,-0.38829404224142616,1.087542687733012,1.7181662336959491,-0.5727799695307079,-0.7221509555194822,0.794795201345516,-0.2912104661808396,0.3277515163581822,-142.31965291156476,31.0,1.0,0.999326113821588,-142.31965291156476,154.73556338414582,-0.037708701040003234,-0.053413672621758224,5.0,0.0,0.11923923959739212,0.11923923959739212
516,2,-0.9755435362237336,2.0862219632564036,-0.2412340101160551,-1.8027288803012163,1.0281311444777734,0.5650734769840601,1.6023219554791948,0.7365155962604397,-1.2777173450069166,0.22644396380828508,0.6453306290881697,-0.9990888252490242,0.2216225474568302,0.45488216206365517,0.6601771001807925,-1.011486548204523,0.2568386676081067,1.4770891629701022,1.2081128967024282,-1.796146624965577,2.1316371489847965,-0.25324352460415867,0.49572354985556905,-144.49566200813632,63.0,1.0,0.9896166813201178,-144.49566200813632,158.07886766779887,0.01549742150689326,0.09538308098467496,5.0,0.0,0.11923923959739212,0.11923923959739212
517,2,-1.3312122082014697,2.0751702204325704,-0.28762563172869304,-1.651868335352195,0.3812130539151541,0.8213803362484435,1.3202118821976823,0.8828471587725616,-1.168519712974404,0.3283465956715567,0.5412809794922167,-0.9441151029394566,0.1913061610665695,0.5417441344235697,0.7911343467160072,0.30593884449766273,0.21325434246284683,1.7521913492827597,1.1631611624928846,-1.407328668744931,1.9788285396300342,-0.3816856837330604,0.5536454185523807,-144.73552075110877,63.0,1.0,0.9039924204984142,-144.73552075110877,157.46294969136022,0.0433812563213678,0.4921677332304739,6.0,0.0,0.11923923959739212,0.11923923959739212
518,2,0.09614889574865086,-1.135495837468438,2.63500200954887,1.687033390598836,0.08925349374245162,0.15132401038755816,-0.38904970488996615,1.0867257221199713,-1.7150360211823084,-0.318876504388207,-0.5914629138074851,-0.37219974760309754,1.1566481344452602,-1.4158673517227633,0.5649231224516047,-1.465630376069542,-2.2259175002130167,0.6676196059865316,-0.8932663253044821,-1.1739576007487562,-1.6218671265747457,-0.1411954384249039,0.23857504477583594,-143.5326353437736,63.0,1.0,0.7910560240908805,-143.5326353437736,157.6307914300321,-0.19027028526977574,1.2323178855878894,5.0,0.0,0.11923923959739212,0.11923923959739212
519,2,-1.194051845043489,1.8608885213990733,0.3179579617315839,1.3799733963394332,1.5553789960254534,-0.21738977088889996,-0.4650564392732411,-1.3405105051414123,-0.931477807022492,-0.5270624129588819,-0.6678380361289605,1.2139710238565509,0.9854031601538702,-1.0214318765990735,-0.04398983626280069,-1.6439486098527347,0.25610322807840763,0.5600666190047011,0.977392713820017,0.13989842281519316,-0.6066591903851304,-0.5923254672275683,0.22318835754416474,-138.45484378386845,63.0,1.0,0.9675617399322811,-138.45484378386845,152.8704611815024,-0.013164953880931307,0.10309961129837575,6.0,0.0,0.11923923959739212,0.11923923959739212
520,2,-1.173065686286121,1.750256924140275,0.1820539645363627,1.3365158936605313,1.5097192962421058,-0.344136160296668,-0.17554615930403342,-1.3971320939026273,-0.8512254664909797,-0.33540161877092056,-0.7716008659480381,1.16581914794464,1.1681315760693445,-1.1431333921039757,0.03523771037063466,-1.1260661301302903,0.3559360620555994,0.7317303741395103,0.8120211152959542,0.21912816198686808,-0.5186214112134849,-0.49982605076157405,0.21499416215852837,-137.69105209235502,31.0,1.0,0.9755569864352487,-137.69105209235502,144.2837374505923,-0.01675201070179355,0.0784957946391387,5.0,0.0,0.11923923959739212,0.11923923959739212
521,2,-1.041343402092138,1.688052249061989,1.1656763641831593,-0.2911974566835967,0.6932520702898783,0.10685712832041439,0.18693634824935812,-0.30389808090567394,-1.5201404819461977,0.3599737765473838,-1.6655816813098374,1.0766219280158074,1.718553214800934,-0.3749071716844161,0.08011197956623956,0.5571889230753555,1.102747141929753,1.3287823745899512,-1.2905682738720268,0.021082933608089674,0.7038622786160613,-0.5775848981281854,0.3265172781043599,-139.00496646174975,63.0,1.0,0.9825862723214799,-139.00496646174975,146.2719348579543,0.009856968828074741,0.047455155409437566,5.0,0.0,0.11923923959739212,0.11923923959739212
522,2,-1.3371821978354093,2.4530960562540716,0.6472839449335329,1.5210503887574478,0.6415817072915658,-0.06283373223008418,-2.2650081107025786,-0.7443428506969486,-0.7434898890758921,1.3214435648898966,-0.665626032910213,0.31223343829362193,0.8112406694307229,-0.565244044746105,-0.2660515008588381,-1.0989363486144468,0.9504295252033501,-0.2417373881860861,0.16585093953213775,1.279697947489723,-2.523417596555195,-0.036951589006703145,0.5275715981007822,-144.60324296600913,31.0,1.0,0.9146727549640228,-144.60324296600913,155.33643417736067,0.09555106978851313,0.2964018906510262,5.0,0.0,0.11923923959739212,0.11923923959739212
523,2,0.9109703156731414,0.3908674918445785,0.16750817706728077,-0.34228801661907443,-0.670780512480176,1.1088756086922784,1.1491605365783106,0.6107637138241874,-0.5029725371945151,-0.8219462622169853,1.642486906725197,-0.2931963419353002,-0.06000056137752734,-0.16516125997515582,-0.423867570603892,-2.4931298559740327,0.6613880166266042,0.2971116735148706,0.5364118912630558,-0.10510365325025516,2.651368313919641,0.4992532651825264,0.2784311666094785,-140.17761388348927,31.0,1.0,0.9841494486492857,-140.17761388348927,152.80712920343495,0.15471057791151566,0.20573938903302746,5.0,0.0,0.11923923959739212,0.11923923959739212
524,2,-1.229710815263942,0.06666175820278188,-1.0360685995307661,3.169268823546767,-0.2490666583121974,0.0847074971320238,-0.4444893337660504,1.4383864849506547,-0.8147378653607218,-0.43342548548099885,0.5435874676934727,1.2332911369851185,0.16242840483618504,-0.3440266773315632,-1.23648378753124,1.2553379863786878,-0.8017566904198852,0.21227067671106684,-1.0146813170758504,1.1720761490812124,-0.7673357594540434,0.08574603135938194,0.4213506245859776,-140.70631414785058,31.0,1.0,0.7339285854937622,-140.70631414785058,151.0129627669484,0.25644494117989325,0.7603868351776271,5.0,0.0,0.11923923959739212,0.11923923959739212
525,2,1.558313149477976,2.740780169864416,0.8610112553687873,-1.570526720178366,0.10914493715484092,0.40427613860018446,0.7499015598298999,-0.3733398968851088,-0.28187670597165265,0.7355002951169193,0.11712306900518948,-0.30886623566877436,-0.013590451039514312,-0.9028067868160135,0.6703552112156012,1.0439188393945587,0.318174386028617,1.8378790692022622,-0.4823168149529402,0.03262520757939498,0.8433787980235159,-0.9357243997026071,0.3390856894687144,-141.17970418174085,63.0,1.0,0.9036090422872963,-141.17970418174085,150.60642161987946,-0.25815587858011213,0.45530337935610987,6.0,0.0,0.11923923959739212,0.11923923959739212
526,2,0.3953776169517829,0.6833988356521783,0.7569472499223793,0.47373546669328426,0.05017006422610774,0.5753687886284317,-0.3012902940228525,-0.0009861481330326743,0.20260580987376448,0.1518726824682744,-0.2003271109948992,0.24950881625187615,-0.23427668996869783,-0.7042760155560017,-1.0093348099117714,-1.8419118536269314,-0.8141433018176195,0.7768037031097899,0.13386407788158922,0.747656201065457,-0.16046518304515617,-0.010579142182767731,0.397388566068434,-132.18971760829115,63.0,1.0,0.9388990867271289,-132.18971760829115,145.7564362472831,0.12428810691801573,0.18933744979079847,5.0,0.0,0.11923923959739212,0.11923923959739212
527,2,0.7640355574890236,1.1922555219310391,1.2136395982223607,0.3786061269026363,1.7743637584981584,0.38318363016999923,-2.436435496690629,-1.2156383073110026,-0.8234495636400596,1.4771518515789128,1.069042333374946,0.03578409136309059,-1.224126291841397,-0.028988715099520473,0.031402188601561576,0.03773417230660264,0.2670363180206572,0.1673572559694213,0.12378224149485456,1.477429800898912,-0.11446449191330893,-0.5277091450617831,0.45492905088606256,-140.09517397083792,31.0,1.0,0.8129929043985583,-140.09517397083792,146.86550466397242,0.09321096202305057,0.628856590383009,5.0,0.0,0.11923923959739212,0.11923923959739212
528,2,-0.47890330949073345,0.8477440765577907,0.8869520683953506,1.383038105784161,-0.6954840913815383,0.09224603441747731,1.5033193877716395,1.198783009050318,0.6187746992720808,-2.6063501501604627,-1.7477147844125591,-0.3872429065376937,0.6188298380768762,-0.6417385915609697,-1.2029060346447118,-0.7042860652272865,-0.602793117698459,-0.0369992015633867,0.4970096860519994,-1.3599274439921045,-0.8632950062637074,0.34118310959673304,0.3283062112777476,-141.36957296375184,63.0,1.0,0.9599506510494404,-141.36957296375184,152.11083319960562,0.07738126522647804,-0.2826985535015467,6.0,0.0,0.11923923959739212,0.11923923959739212
529,2,-0.7188994748615035,1.5000580552595593,1.666702701375988,0.07763844701392883,-0.19276595129817664,0.09575441538112646,-0.10711871639738832,-0.49764482622671746,1.0105331403219893,-1.5560844134028327,-0.07303812048701797,0.23931598683573496,1.2475011483725897,-0.16054820573152886,-0.7376412087220905,0.7973289164686399,0.8856152588123094,-0.6985099054665149,0.9318729422041958,-0.24008552050851517,0.9552422927649512,-0.2940867123724617,0.4829094349591007,-137.6093416213735,31.0,1.0,0.9576940061335784,-137.6093416213735,150.845654831596,-0.06383227780236211,-0.308809782955592,5.0,0.0,0.11923923959739212,0.11923923959739212
530,2,0.1420612278346972,1.1620597859621302,0.6185046842399345,0.028883637523346675,0.5251225193670598,1.0645642505936406,-1.733491385282284,-0.07337277766188864,0.37374490704771357,0.4500413866187214,-0.11772223619599477,-0.6141895058759343,-0.29991108388855314,0.0013672867723337132,-0.7966915038614596,-1.2250204165238492,0.14840374633522194,1.4768149717301668,-1.5558108759088618,0.6811702017260095,0.8381843947800754,-0.16354911690572133,0.41761759378577573,-135.30285162097223,63.0,1.0,0.993551480231021,-135.30285162097223,147.0656762378006,-0.2625523606871809,-0.3378260671026396,5.0,0.0,0.11923923959739212,0.11923923959739212
531,2,-0.14158841076049059,0.36779298504859853,-0.19173826911838743,0.38588465829838753,-1.1077752478534686,1.5395050446940306,-0.48613735708134914,1.482534006364591,-0.7774340000255626,1.5001612779387234,1.0126363752688687,0.3568086307836435,1.1576151747688954,-1.1829226659602687,-2.3119091764530473,0.6035840537266812,0.09421882558186594,-0.03141428036948893,1.55304998117906,0.2138553146539676,-0.9078201727425577,-0.03734368367042125,0.37324905468577135,-140.11432544596306,31.0,1.0,0.9912042814913277,-140.11432544596306,146.31992011586405,-0.013863299524672357,0.036612726753332936,5.0,0.0,0.11923923959739212,0.11923923959739212
532,2,-0.49362317132379524,0.39668816134350937,1.269969311720036,1.5071317297769293,1.5910181826210676,-1.3551556895837498,-0.3552271262004192,-1.4385996852096896,0.991877706336366,-1.2083161466406398,-0.8524153543709025,0.19892439564890363,-0.9391303069772384,1.2062921533665978,1.562262344545155,-1.142975095604255,-0.2866452733694816,-0.3796135074663312,1.441582015757956,-0.9739110662200942,1.4447188698691136,0.0012469049015669349,0.22258161816731484,-141.2252939008247,63.0,1.0,0.9452980750898531,-141.2252939008247,152.69472075771563,-0.021575229031043364,0.14893595062039822,6.0,0.0,0.11923923959739212,0.11923923959739212
533,2,1.2363047256211106,-1.6121891125824324,1.510465747672356,1.3472922930401465,-0.8089692602639421,0.8759419225768924,-1.2306953487089014,-0.49229612145142665,0.8883084318423347,0.6161266746810774,-0.22685569436670572,0.2191633610901891,1.4967355585687803,0.276145407112002,-0.39976697281845025,0.46487620980347966,0.859178425797816,-0.8406279983150683,-0.5322489986783294,-0.6850554407006583,-1.6159908849449198,0.9768150764234211,0.3875403455229926,-140.1761031653511,63.0,1.0,0.990332061773384,-140.1761031653511,153.13707570569352,-0.002416441367444122,0.0494975415267902,6.0,0.0,0.11923923959739212,0.11923923959739212
534,2,0.29600882705929327,0.7434893660089437,0.18537905352814882,-0.060788783808050584,0.502872199379084,0.4242146227529875,0.025191701115435464,0.05314717289119112,1.1096462014024557,0.5197299839549838,-0.42561106889702627,-0.08332675140336548,0.7277984686737579,0.3363557387178371,-0.2968368276188972,-1.7396299324839397,-0.18974781560834914,-0.027156063635082245,0.14787785897530625,0.11761578661308807,-0.8206650925318477,-0.033350846277156614,0.3416821498199452,-131.88706106630326,31.0,1.0,0.99960102884193,-131.88706106630326,145.00145810011313,-0.01786506717664338,-0.029964761797828032,5.0,0.0,0.11923923959739212,0.11923923959739212
535,2,-1.4170312221334465,1.428727669973818,-0.25781503132973194,2.2066919518647845,-0.13741755909608594,-0.5756444209457393,-0.1068182067349558,0.18111939221552925,0.18093080859756755,-0.6071600809826284,1.5448556416677364,-0.9425580759091531,-1.4450756143160597,0.10664058744537777,-1.0066975919541297,1.2516642185903724,0.39882148118100635,-1.6863975513636267,-0.47769044956641865,-0.653339569707069,-0.20256675528144555,0.731850594421842,0.4543226228373018,-139.5872366069225,31.0,1.0,0.9464122475928428,-139.5872366069225,143.94475526283418,0.08093763867566395,0.1036224743758396,5.0,0.0,0.11923923959739212,0.11923923959739212
536,2,-1.4586169909179547,1.0424904953707168,0.11183015665622383,1.7439135474435727,0.4337717477747123,-0.5381610564571818,0.383004874936242,0.13018110341433922,0.17965197835683072,-0.6191258351124189,1.7608009617252054,-1.7236297097676383,-1.13859956660681,0.15559741553625628,-0.6757096942564058,-0.21095615813689628,0.3586327597665301,-1.9216225987361992,-0.32638257505840584,-1.0019421526998866,0.3123936423237389,0.9318414297539971,0.368359203186329,-139.13632718775983,63.0,1.0,0.8836639898443213,-139.13632718775983,148.78870141170282,0.16996341290277428,-1.0251234016558897,6.0,0.0,0.11923923959739212,0.11923923959739212
537,2,1.0583243037065095,1.0182979471078433,1.5221758641736083,-0.05845006297125041,0.7641662936720645,-1.9114634393058612,-2.94065718414101,2.2542111856015405,-0.6357136946461582,1.3464469710040357,-0.3574912309755238,1.1994570355333525,2.1123208297591285,0.8048789551575515,-1.5273078139175205,-0.8312337051672694,-0.169980112993062,0.1636959935798575,0.038919576596853966,-0.24601449639966072,0.33952442095104063,-0.061940597756302535,0.39708718858078745,-145.2193223240435,63.0,1.0,0.9808850458946866,-145.2193223240435,156.11851216775025,-0.27200706182054546,-0.5190170330272679,5.0,0.0,0.11923923959739212,0.11923923959739212
538,2,0.9025285722851417,0.10210426709452813,0.3139009436814134,0.7491766923850887,0.8721155679312451,0.8279673976202692,-0.006230601195932606,0.16299200783995135,0.3279088255668611,-0.11823487950534299,-0.30912125502408755,-0.2253719287901177,0.3124170264012235,-1.295439172649471,-0.6905722237985472,-0.08984405182706676,1.332131057774692,0.893390836993731,-0.3211740570377731,-1.1648176600498743,-1.2227720613060447,-0.16624041080989976,0.24345855037137895,-134.5583426948623,31.0,1.0,0.7979352779022124,-134.5583426948623,153.59519705078978,-0.14527031275932245,0.6272096437801906,5.0,0.0,0.11923923959739212,0.11923923959739212
539,2,-1.592565905158564,0.7915646119209498,1.0909056812956128,0.7667408340969019,1.3330906553946378,-0.4152865565350712,0.8556225005467082,0.487010124809962,-1.283632768760909,-0.2626869090947092,-1.797008267811216,-0.6982088516389605,0.5613364666394826,0.6041814114354398,-1.0911916752435524,0.2937808209815992,-0.061755517422334205,-0.15901004543995556,-0.2983626948434408,-1.6824625176448915,2.334489479184618,-0.1321495067387393,0.4705768838595841,-141.53614787180385,31.0,1.0,0.9420652249554741,-141.53614787180385,147.57651133573984,0.061220455717375444,0.10299104431570072,5.0,0.0,0.11923923959739212,0.11923923959739212
540,2,-0.275680587563056,-0.7356311029396503,0.3290950306413897,1.1559426850913928,0.9200333629264422,0.03449330587797551,1.4952140286349245,0.34163757979980347,-0.5819192066175555,-0.7275332568248344,0.3878482404751187,-1.2317456178129338,0.8017058218202037,1.2621693853963225,-1.1116811003841078,-0.18409512459835967,-1.3533764976132867,-0.2342185417638622,0.06571721129870367,0.10688840902331084,-0.8900599047813598,0.05036723156280162,0.31890039086740857,-135.32339734654573,31.0,1.0,0.9409095792873122,-135.32339734654573,151.35919537639836,-0.08754628985786894,0.17192504940584286,5.0,0.0,0.11923923959739212,0.11923923959739212
541,2,0.0343093703581151,2.290287647909737,-0.7485064044322292,0.46118690480930447,0.2742776061931368,1.4000084721356787,-1.3182166650274434,-0.3296509866609765,-0.31036095604226704,-0.3729012516566648,0.749246317147248,0.9949190945026328,0.024555417915208794,-0.6198774456238547,-1.8871666256352768,-0.3875557442677643,0.8639563998460978,-1.1043091408785277,1.847172309685976,2.232468777385597,1.5041204863510613,-0.37641555250493675,0.4468735201137388,-142.1650015513632,31.0,1.0,0.9808012269584399,-142.1650015513632,157.9281837914544,0.01642590253757703,0.041648035805678774,5.0,0.0,0.11923923959739212,0.11923923959739212
542,2,-0.9666788267957909,0.6719424121789289,-0.003749790266245029,0.6152142015518077,0.048047070201965775,0.04226809411629209,-1.0914734111957625,0.8082375486542439,-0.3317579015782578,0.790750878470892,1.856083271309349,1.4652086926119174,-0.07703318107358917,-1.057663275400227,-1.6390185178818175,-0.8904702196087684,-1.3775205564419786,-0.6887801838572416,-2.2947150725941428,0.6608692044403528,-0.05666877672288237,0.9724076435714235,0.21036690294623098,-141.02439512155132,31.0,1.0,0.9086176583981007,-141.02439512155132,151.8188152043005,0.1090920014474932,0.195000383992749,5.0,0.0,0.11923923959739212,0.11923923959739212
543,2,0.36908643614011716,-0.21868571734725764,0.7057831802436083,0.4232742450517704,0.9613338945454029,0.0007868200871670797,0.45683308923335697,-0.6835856181651782,1.8284861897258688,-0.5486972732013714,-1.9527620117708238,0.5907356200267865,-0.704764532775321,0.7506548509697795,-0.03097052628897244,-0.7042141972239424,-1.017454757449443,-1.818827537700582,1.3015249549771628,0.42305769975868085,0.31399604891592336,-0.16347362943276558,0.5753205772754363,-140.80076548501003,63.0,1.0,0.881851698495853,-140.80076548501003,152.997880441708,0.19349417667410762,0.4069589475264763,6.0,0.0,0.11923923959739212,0.11923923959739212
544,2,1.0145950269676656,0.7890047953271342,1.0190831500269235,0.6293885704604197,0.29414542556099454,0.5161435569909769,-1.3177389788914964,0.6128886980691841,-2.0467871551720127,1.2730398671609044,2.156035552937579,-0.5113987514473237,-0.07985362203783744,-0.8695355060798813,-0.6847036829942093,0.07705431940032231,0.9837382226979535,1.6024019390078112,-0.18892553450176786,-0.38918417148787826,-0.47528342131067924,-0.8641160218874532,0.4139230021265745,-139.39800153235652,63.0,1.0,0.9977398876775446,-139.39800153235652,153.63522489034338,-0.19617133110159557,-0.22723408834042402,6.0,0.0,0.11923923959739212,0.11923923959739212
545,2,0.5286566405327799,1.730754078584687,-0.14682002602670224,0.07520354403490545,-0.034828170515215376,0.897977617771476,0.9257263481752614,-0.3689370847019698,0.025858864749626842,-0.49679616467155824,0.8307964877754271,-0.5375818235264009,-0.01766866768801134,-1.6354655443599548,-0.5353823588837242,-0.5968977478293367,1.0767803345057445,1.4608140598813442,2.3990638239110025,-1.195407581820908,0.46417075109743144,-0.48877925268274747,0.3835201043357346,-138.69089709177484,31.0,1.0,0.6155162396691161,-138.69089709177484,155.20714452340147,0.05190149878438888,0.9661425247573447,5.0,0.0,0.11923923959739212,0.11923923959739212
