iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],rt_params_non_centered[16],rt_params_non_centered[17],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
388,2,-0.8698080828834293,1.359025157077744,1.3787895424006074,-1.0863335886123795,0.4219674065822806,-0.6006254527351729,-0.2599109254830049,-0.46243859917217167,0.06399574678893463,1.1553325459254775,0.36385975767292666,0.951299622206861,0.5025771177195034,-0.9267160783293471,-0.2189216868155015,-0.5019223385527508,-0.10358321314447123,-0.667437963230169,0.5110572457022454,-0.06624139772626683,-0.4984241040484734,0.20238763621142292,0.11586555292502082,-88.25743401669205,31.0,1.0,0.19072880027089484,-88.25743401669205,103.52141248285783,1.149823535530274,4.969948489840689,5.0,0.0,0.10207771551886044,0.10207771551886044
389,2,0.14081483334173442,2.499849883274225,0.5814322754194028,-1.3096316091026188,1.0307047343470948,0.2472512418928023,-0.4404015207226543,-1.8371846097190416,0.5141677303708763,0.8701212478663725,2.333597647945948,0.09513836872054424,-1.0028635989909944,-0.9170455073793402,0.6967394061602606,-1.4134037236550743,-0.7444078319508222,1.0671908735328521,0.8408895014410701,0.5847260339680631,-1.017176396051851,-0.901818184259006,0.19497317993692426,-94.5724148772665,31.0,1.0,0.9927703250660246,-94.5724148772665,103.98812864945722,-0.48576013909496396,-0.6958084459193117,5.0,0.0,0.10207771551886044,0.10207771551886044
390,2,-0.1564005256421403,-1.5230544993364514,0.44952788968382984,2.416727719675765,-0.17608431391463555,0.047225201215566295,0.7321854750039014,2.1672764120786314,-0.6999261970105882,-1.1147819436781958,-2.8996747085418164,-0.8284277232012308,0.4448986088386207,0.2527396237881442,-1.5169217558516785,0.978150065547055,0.5409739263071087,-1.0687280003175312,-1.00117169880757,-1.0420105359662857,0.6534156125637438,0.1718839860696663,0.06798327420050437,-97.73947869268433,31.0,1.0,0.9462206629298191,-97.73947869268433,102.65261780858417,-0.06658711274164375,0.2837302730528961,5.0,0.0,0.10207771551886044,0.10207771551886044
391,2,0.21689350376745356,0.7919720328751567,-0.0503659762425525,1.5382832212309685,-0.45375705894847607,-1.1008182223491039,0.7389817207386079,-0.29683347625636797,-1.169278256491541,0.8665251334966766,0.6641824359952819,0.34361076509806915,0.3177840445667092,1.437534930812539,1.479683972507066,0.741964315781541,0.9849022684856211,0.0752061220351387,-1.0368901947376634,-1.1267181311542736,-0.9209553026913178,-0.0699632645690964,0.042267130402896036,-91.7586214738137,31.0,1.0,0.8864855890482103,-91.7586214738137,108.43368435234531,0.24178980391090477,0.35734016499097265,5.0,0.0,0.10207771551886044,0.10207771551886044
392,2,-0.5474867602572984,0.9475609602472729,2.856666493786315,-2.2187526092781553,-0.658202533381942,0.7968789971708645,1.4831973232496611,-0.24741113180078103,-0.4522333856673922,-0.24088210361984405,-1.274880944213306,0.5365824090065664,-0.953823154473816,-0.09401111590636652,1.8482618757369385,1.090272161578153,0.1595408563270263,-1.401309804710089,-1.3259555889322907,-0.577205154522188,1.4319480644432678,-0.16692818925972897,0.07562018622182218,-97.61384117903998,31.0,1.0,0.8460375692536624,-97.61384117903998,110.42915952502713,-0.17718210875457885,0.8065890505006053,5.0,0.0,0.10207771551886044,0.10207771551886044
393,2,-0.5438055193833258,0.044708932671529256,-0.6714960397382548,2.8079467088130117,1.3735904082152426,-2.379075180744943,-0.6406174567553742,-0.3386404730827576,1.1239872655741372,1.141428086097119,1.2775321917550702,-0.6378469920559356,-0.5223295712773857,-0.6135670134729486,-0.1409649862200765,-2.026921779534296,-0.7566010588789606,0.24080223091817418,0.8710188300961179,0.5083579843966592,-0.16009788096747235,-0.18844189468857098,-0.08050860992378175,-95.04094371320483,31.0,1.0,0.9606250497277056,-95.04094371320483,109.40574771691405,0.2868556607179471,-0.5882203422579693,5.0,0.0,0.10207771551886044,0.10207771551886044
394,2,-0.5430564088452676,-0.9411374541448363,-1.139005360739952,2.6109658610205626,1.9291230705671845,-1.4621419519073364,-0.9161722507927456,0.5703601241848573,1.3545523097503147,2.119946313587628,-0.5509287332547279,-3.153955570745607,0.2148759778859902,-0.8658635438071036,-0.7344143154176861,-1.5361308294026674,-2.2724424552661637,0.6153006504124777,1.1185771768332038,-0.03313391644453167,0.40268868864497426,0.018725422662349167,0.27545378982139,-101.88521879041537,31.0,1.0,0.9941493955913794,-101.88521879041537,112.32160238338889,-0.6110233466691426,-0.8623469292472805,5.0,0.0,0.10207771551886044,0.10207771551886044
395,2,-0.17759051683734473,0.6080241816595823,1.3079077997555453,0.18407920842840036,-1.8804384307138988,1.8843170717749018,0.11279023492999567,-0.10396726187468192,-1.4509694241890418,-0.5862476774498989,0.058653797054685736,2.361327783030895,-0.6670723762965549,1.1795485529588028,-0.2470635444745446,-0.06483558574000658,0.29156977993306343,-1.0645815613462064,-0.7285200837708746,0.5272437187455637,-0.8295943221083317,-0.14192408192634645,0.08721121289742179,-91.54917218705187,31.0,1.0,0.9964918073763738,-91.54917218705187,108.42711595132697,-0.18003984349003588,-0.2486013040228272,5.0,0.0,0.10207771551886044,0.10207771551886044
396,2,0.7775430186431268,1.0919435068785845,0.6920641347756774,0.33731546267432144,-1.1965131785416916,1.5337518741299618,-0.11321042171119874,0.18265310201939336,-1.365338568786655,0.6422061878368203,-0.08880379557116005,0.7975658521801288,-0.11131249925290697,-0.23231635969959144,-0.03540621692576849,0.36387797281421475,1.4552944243903387,-1.2076896274755575,-1.362024325532329,1.302041083604963,-0.9983919403077793,-0.5572243550464492,0.1300332612689269,-88.7329276818924,31.0,1.0,0.9996429671728461,-88.7329276818924,98.16484790223602,-0.02978711706218462,-0.06565983042372636,5.0,0.0,0.10207771551886044,0.10207771551886044
397,2,1.2284658650283606,0.4652638128638905,0.3048772127493438,-0.13253215507284127,0.11779938881425926,0.026839321948297995,1.2520852667089999,0.8732859534187418,-0.08972129728324164,-0.8879289092182263,0.4063706388547722,1.3375272769246096,-1.421676747475074,-0.3041965954146508,-0.23271474750656101,-0.5347426341436278,0.16624958216331104,1.5346434072482962,-0.3940868262939876,-0.42399120657478523,-1.4319920993831379,-0.36138099459965395,0.16240886306924368,-86.93410526191437,31.0,1.0,0.510999558372909,-86.93410526191437,99.91924977086279,0.27714541588261454,1.708426392448871,5.0,0.0,0.10207771551886044,0.10207771551886044
398,2,-0.20872260310311447,-0.82611125634603,0.7181421476047244,0.23545107852345318,1.4860263344130928,0.8616323527087989,0.530973519265575,-0.44387269735117735,0.6710369674174375,-1.4390249751900126,-0.9289489304993115,-1.243377867322734,0.37327259469960333,-0.09244448213161102,0.19878164845442525,0.6794271031784379,-0.8310175764109571,-0.44304447659653057,0.36951164313003654,-0.08837847234369284,-0.06564602890179333,-0.39203707265777726,-0.07169159394565852,-88.57934259655592,31.0,1.0,0.7247072483039847,-88.57934259655592,97.07779697713806,0.026358396665273176,1.2384732790079624,5.0,0.0,0.10207771551886044,0.10207771551886044
399,2,-0.20872260310311447,-0.82611125634603,0.7181421476047244,0.23545107852345318,1.4860263344130928,0.8616323527087989,0.530973519265575,-0.44387269735117735,0.6710369674174375,-1.4390249751900126,-0.9289489304993115,-1.243377867322734,0.37327259469960333,-0.09244448213161102,0.19878164845442525,0.6794271031784379,-0.8310175764109571,-0.44304447659653057,0.36951164313003654,-0.08837847234369284,-0.06564602890179333,-0.39203707265777726,-0.07169159394565852,-88.57934259655592,31.0,1.0,0.01413950851829197,-88.57934259655592,101.89652430784346,0.0,25.323897038020405,5.0,0.0,0.10207771551886044,0.10207771551886044
400,2,-0.1779323551898291,-1.264233564572877,1.3282010099519639,0.26948077363611156,1.4868300441737352,0.7730320450007169,0.7613052863561889,-0.8529302799254367,0.9454230277985178,-1.2494892211816127,-1.0848711466879488,-0.9218939654147869,0.42654208617532696,-0.13795789037692394,-0.24368785807672633,0.5454327630879976,-1.3596012067986722,-0.7268119482611763,0.6983273088295048,0.2271826051757131,0.0595243661857102,-0.3277229709505919,0.3777409854248469,-90.90794186890751,31.0,1.0,0.8045508888993799,-90.90794186890751,100.24193319556218,0.3730906933640341,0.8880185179160094,5.0,0.0,0.10207771551886044,0.10207771551886044
401,2,-0.4138262652847676,-0.03241142312804887,1.4844806430830064,0.8865761889309904,0.7261672144557882,0.6510993681888438,-0.32096780931157665,-1.5982698907958335,-0.08680829851030322,-0.6079554434161835,0.7008402098020379,-0.39408126093309215,-0.2925632876129794,0.5484189954075847,1.2310469777356778,0.1294099566962597,-0.07856705695406244,-0.7185807985327313,0.17698703734005,-0.11441034442794185,-1.3743616815335473,-0.3855151712332644,0.01467745101624704,-87.02524846624908,31.0,1.0,0.6197743129440754,-87.02524846624908,101.15371179027359,-0.8157154367943349,4.697196475324446,5.0,0.0,0.10207771551886044,0.10207771551886044
402,2,-0.7869916904967802,0.062326363534164764,1.7684223620748123,0.41847777541819864,0.807407830083979,0.7161856688188563,-0.4757552070602738,-1.5700285888539216,-0.5316347553117269,-0.8860484904000591,0.5224101543273343,-0.20755879848583347,0.22675690358545553,0.2546658473518356,0.9296456972519779,-0.21493716796302936,-0.20221868772772714,-0.6744962250785623,0.6398729749711297,-0.6371573238365424,-1.504656342266033,-0.2899891614455379,0.24071367718218792,-87.84657520499071,31.0,1.0,0.970116836936805,-87.84657520499071,98.23838756047134,-0.07276601496344881,0.2956897070479272,5.0,0.0,0.10207771551886044,0.10207771551886044
403,2,-1.31166913514018,0.04743936989561683,0.3353986808048306,2.4593341579513206,0.8128759093781094,-2.4287005446674854,0.8273353258037832,0.35668722145606374,-1.261221861262869,-0.9034325125276202,0.46670363850229474,-0.18543390170412166,-0.18139085442402558,0.07481156421329785,0.3860041403656763,-0.01226994036596024,0.9772489906214188,0.022351908764079068,1.1874672638335082,1.036025182411389,-0.38095977387020924,-0.17960579046958922,0.27025762900260686,-92.30606218050336,31.0,1.0,0.9126804186939215,-92.30606218050336,101.37271702973433,-0.027826472648669665,0.5614811663747474,5.0,0.0,0.10207771551886044,0.10207771551886044
404,2,-0.08965363564370935,0.8627095011078583,0.27830332041289746,2.3757266877741112,1.488756787311965,-0.7487616573026383,-0.3572285932957459,-1.285814294731588,-0.4649908687304089,-1.3940982207439732,1.0670709393352442,-0.5308901461742026,-0.010340060809615123,0.41160447914156056,0.3384113505302038,0.7042268862511143,-0.6400614763266725,-0.9681363025079762,1.2116742348175236,-0.3189809605438855,0.1455673457362323,-1.1644487693483296,0.06214512393274266,-91.86331424739299,31.0,1.0,0.9967690363477348,-91.86331424739299,101.97730204409658,0.026344046052713566,-0.1178456663407843,5.0,0.0,0.10207771551886044,0.10207771551886044
405,2,1.4944614003663281,1.012283375276928,-0.21313135726564209,-0.43327737872088046,-0.8465643761062526,2.4352462493997327,-2.2350103201194735,0.7791445493102187,0.5358768133403903,1.0231031928935352,0.6754420659558016,0.894643657854459,0.6723084901407147,0.06241214122962821,-1.0309483226774265,-2.7499649306600547,1.6222801591391318,1.2787449678336626,-0.07746967745712435,-0.24666049522296873,0.5074609774866137,-0.09750456949210519,0.2498045173652365,-97.91569536185312,31.0,1.0,0.9667569413433227,-97.91569536185312,108.0623037582789,-0.026940614752405168,0.14532319091965462,5.0,0.0,0.10207771551886044,0.10207771551886044
406,2,-1.5416506797374265,1.2993132858765617,0.7911004141981347,-0.1904002409810724,-1.4547046722581238,-0.005494532221046178,0.4753157463331714,0.01737150224702133,0.49604899276441833,0.14824535970678074,1.5514046175737126,-0.439165917748369,0.5831880623071893,-0.8025023259612627,0.5228445728033512,-1.9179985657076137,-1.087325558821385,0.26814631860499416,0.4142669065795711,-0.8422045480796791,0.1645740207759016,0.13674228883133194,0.2806969788416044,-89.48193517015896,31.0,1.0,0.2635916155873683,-89.48193517015896,112.82684883364357,1.0199488023780532,3.269708132040421,5.0,0.0,0.10207771551886044,0.10207771551886044
407,2,0.6891566993258433,0.013934723660396109,-0.2922243577014068,0.49422589174841564,2.4522406822082865,0.46674054637049334,-0.5180837034195289,-0.2195016766053181,0.040593394879150146,0.49723358459641676,-0.626410226170703,-0.5790430238742674,-0.46668632651406644,0.25297450558236856,-0.5413840219404803,1.375013885390084,0.19203231367202345,-0.732652794805156,-0.43631930767348404,0.546733005370562,-0.25096989967143074,-0.8761648026937733,0.009617299051480788,-89.27787643228048,31.0,1.0,0.9191121741970208,-89.27787643228048,97.23756928459994,0.04143355325314246,0.392385964219244,5.0,0.0,0.10207771551886044,0.10207771551886044
408,2,-1.0029503125879007,0.3681542185645107,1.1828225631589424,0.8400082386539724,-1.4172568424045164,-0.5530711451600936,1.4025167455462293,-0.03486647587696853,-0.7079777720591515,-0.01901072353142816,0.3435772593767164,0.035073986780064535,-0.1673063771654589,-0.46128839241042807,-0.5137903790156,-1.763738848791708,-0.8103473216715378,0.7156768718128574,-0.14141824505340492,-0.6564241050564825,0.6773712068387403,0.3165087535587142,0.03551177751940163,-88.77126094705078,31.0,1.0,0.8786500367875371,-88.77126094705078,101.58771111969226,-0.030385381153422486,0.470668207846046,5.0,0.0,0.10207771551886044,0.10207771551886044
409,2,2.10820626719722,1.5004382129387168,-0.524488533850005,1.0105378263275056,-1.655513547419473,0.4112297345287311,2.1554541800634945,-1.06930624182961,-0.13246516086170687,0.8786954281606162,0.37769789950788374,-0.75981488563528,-0.8210935447859681,-0.6912509011808584,-0.5236433867413758,1.4842669932569714,-2.285095183463796,0.5319293158401361,-0.15279056281066988,0.15393396487492145,0.07109699022915304,0.01428809733033981,0.15806518052010535,-93.64122125619937,31.0,1.0,0.9931357268040939,-93.64122125619937,101.81245816672127,-0.22810948221952287,-0.31396380861943385,5.0,0.0,0.10207771551886044,0.10207771551886044
410,2,2.1604795349654897,1.505482314637843,-0.3183425921213109,1.1359045767576976,-1.6633622067981741,0.2799767538691345,2.069960238054419,-1.140377927986011,-0.006065500080463165,0.9003877265932092,0.42645514874221835,-0.71593355532065,-0.8633478245417845,-0.7239227734473326,-0.6129374008582329,1.7109703006583288,-2.1972499745611294,0.5946183650719479,-0.2644662079711208,0.2879868646448776,0.016591581761854768,-0.003905464269089113,0.18818227393406547,-94.87625027420395,31.0,1.0,0.7991822820912218,-94.87625027420395,104.81564961983116,0.4015700313013326,0.6196691524338434,5.0,0.0,0.10207771551886044,0.10207771551886044
411,2,2.4034681309631942,-0.260039980716632,0.761688065927863,1.2201773810226513,-1.0963230156318082,-0.2660812551125584,1.404767859139671,-0.9951938735922939,0.8623185787566254,-0.5002621071005273,0.45258752409115,0.32281099786480155,-1.4790880617652955,-0.206672224727631,-0.22083951852123085,1.5633428117196329,-1.916138509172463,0.14912936221490744,-1.450689187252655,0.24926891641275173,1.1792568518613662,-0.2030748971509466,0.19035497009957986,-92.44723366377227,31.0,1.0,0.8882979017150082,-92.44723366377227,103.53193977533311,-0.948994030991571,1.9496728816983904,5.0,0.0,0.10207771551886044,0.10207771551886044
412,2,1.9792595979664085,0.9841608158613163,1.1182287845583165,0.5229804808832788,-1.369473101501674,0.2854047045462224,1.0660411677505,-1.2156381952275792,0.5711008531139982,0.01845232769399828,-0.4463922575591164,-0.033975826934795735,-0.16518412902820495,-0.2926336458559978,-0.017457891002211068,1.478321075794653,-0.7851024130930314,-0.3335799862376215,-1.4474882970476335,-0.23858031474243252,0.9957658873940414,-0.6471276250726447,0.07208024308019355,-89.2819957882724,31.0,1.0,0.7295248284267922,-89.2819957882724,98.13573364904914,0.18856337064968898,1.0497136525730468,5.0,0.0,0.10207771551886044,0.10207771551886044
413,2,0.8933329023948513,1.8496532215084462,0.2774016962161697,-1.7951022131751448,-0.6306587060047072,0.6915913195201113,1.3888868878497214,0.1536671138691368,0.7070611917518745,-0.07339370812717926,-0.6219622528896014,0.5389060785359486,0.6079854747958224,-0.8467192251684635,-0.7149905673000523,0.3624073219707159,0.5972817385790443,0.16656645607485124,-0.3538283046220212,-1.3489199927582858,1.1554345513462647,0.49768320158224455,0.26126597939451385,-90.35111825527026,31.0,1.0,0.9305623457976272,-90.35111825527026,100.28370625553603,0.037935116073569475,0.6274533306163761,5.0,0.0,0.10207771551886044,0.10207771551886044
414,2,0.7524246424517604,1.8879645761779997,0.3700783193161695,-1.8481925593674329,-0.6457498945372045,0.6595712596897888,1.5998476687434273,0.1079357644129855,0.6328296085165955,-0.11097959282520883,-0.7210965450176521,0.41235850616766684,0.803915313988067,-0.9299721034741577,-0.5865311834512272,0.13062083288022486,0.3581602705105109,-0.055940381655437896,-0.5567742372193264,-1.1804990041237873,1.0817629110238502,0.447982540871078,0.34337388092606697,-91.1288912638486,31.0,1.0,0.8845219047788025,-91.1288912638486,96.99721544195265,0.16143527207373154,0.40402827305064193,5.0,0.0,0.10207771551886044,0.10207771551886044
415,2,0.4266510653443623,1.208355198645874,0.5889480260478407,-1.7791678142505776,-0.21741628218665418,0.49570038822523965,1.700246252657838,-0.47153468908439367,0.02999479521831988,0.41960084308480766,-0.7431231908710252,0.7850451254235666,0.6093471961196878,-0.3099171246188389,-0.4251307198825976,-0.013720684245348905,0.15926090035650806,-0.3510036283377646,-0.2604052123813685,-1.4705107267848154,1.0548485169823796,0.18804519853179547,0.12336302431593214,-88.64025570074999,31.0,1.0,0.722051983942807,-88.64025570074999,100.0329808150749,-0.39857203126598506,2.140067508989347,5.0,0.0,0.10207771551886044,0.10207771551886044
416,2,0.9711654095242048,0.1969268466227498,1.8467641489694437,-0.34582490315732173,-0.22811241374930313,-0.6770715261189653,1.2891081109960545,0.13138760455623483,-0.707942079834582,-0.679570084433005,-0.5113046403530696,0.7890295477239836,0.48370635170691667,0.6153397902603621,-0.6502845427623755,-0.380842581785335,0.3987838305095598,-0.7989397798747334,-1.5358831756706366,-0.5755754666782457,0.057029483238121986,-0.24537984382597963,0.34412990502152646,-88.0276128487892,31.0,1.0,0.8814782275565323,-88.0276128487892,97.00189272821036,-0.4181785520045054,-0.9414779241001838,5.0,0.0,0.10207771551886044,0.10207771551886044
417,2,1.5510033946828383,-0.8506871448962607,1.4868670119818024,-0.48507459751857296,-1.3652189014819072,0.24839347826572766,2.4002358376138533,0.26833439110074975,-0.31845919839944425,-0.34095875209298987,0.6134643488181069,-1.4510678541099884,-0.773526627052134,-0.9844641270873544,-0.23074196550586357,-0.3301741077442401,1.9411221348698402,1.4111389624406798,-1.6302858455256692,-1.876975967580261,1.4728040587877675,0.49728919987637316,0.44538528644166375,-100.568234407769,31.0,1.0,0.8488473543605639,-100.568234407769,106.79425773045104,0.4650604681747694,1.2020080909581878,5.0,0.0,0.10207771551886044,0.10207771551886044
418,2,0.5600592130907046,-1.2268944313602315,1.5157544664613112,1.2416377008494501,-2.256015648093931,-0.5119024684970602,1.6073564132487221,1.4046742886219177,0.7827284365310769,-0.8156493067644524,0.47575727066701234,0.762016639800229,0.005302563396004434,0.17481313279470334,-1.6237766551318678,-0.9818482015103658,-0.5647075277116489,1.8825743835270283,-0.7853000412772615,0.3006831608420826,0.9457875316607185,-0.47906315205749805,0.0656160847569926,-96.56824445257315,31.0,1.0,0.4682569044357271,-96.56824445257315,114.34278556088339,-1.234674679456873,3.2959478027893,5.0,0.0,0.10207771551886044,0.10207771551886044
419,2,-1.4273888769515357,-0.4980528720973303,0.45350084754169206,-0.11282310616130067,3.387817247130895,1.3080958230150852,-1.3793332625168153,-1.0341263979414297,-0.7275305173079937,1.214197147835771,-0.49978897281252305,0.7398309631651707,0.33765110599757736,-0.2040017498507597,-0.49578114261673734,-0.5967771295302353,0.1365131816968082,-0.9717616525563358,1.4515544824100772,1.0972151675158053,-1.0912601753276425,-0.8439653694229747,-0.02590397767813421,-96.49320642590573,31.0,1.0,1.0,-96.49320642590573,108.03409878453994,-0.6028675037231892,-1.0214020602851548,5.0,0.0,0.10207771551886044,0.10207771551886044
420,2,-0.9641717820296531,0.8836470381710532,0.17505928264234838,0.02929163126560766,0.6905480504134935,1.359953090208859,-1.790197243093277,-0.6880614598338591,0.12532699423548127,0.48481823959901205,0.4127951223810921,0.2141610180321366,0.4594647443310856,-0.008526192210851258,0.19278055303079597,-1.426648372341546,-0.13785692941939837,0.10333012928016781,1.5963043089017068,1.4660888970747357,-0.7127396411451461,-0.14990579227085657,0.0687934867219473,-88.10367527789039,31.0,1.0,0.7587302896776987,-88.10367527789039,102.73288732831162,-0.31452010585937273,1.5031938602862454,5.0,0.0,0.10207771551886044,0.10207771551886044
421,2,0.6083256760015671,0.6932550355895502,-0.630399118253229,0.40552445854409924,1.1431578371712492,0.20159441430988495,0.14231731071633286,0.2418820658006748,0.6159921944306296,-1.5506536022649748,1.5645254051579247,-1.2448772009437896,-0.5063628182501911,-0.9120622223311668,-0.5239066201768733,0.7036056295643195,-0.8427671950206735,0.1845748879538859,-0.28594095415220633,0.24146849510103288,0.5535218912053823,0.06996650533199364,0.3005412934263846,-87.63911264877703,31.0,1.0,0.8440304440969914,-87.63911264877703,97.35027488333323,0.2659293806965337,0.47736020532273926,5.0,0.0,0.10207771551886044,0.10207771551886044
422,2,-0.768583044438484,0.041119536274902474,1.4929124907743079,0.3736823651348538,1.353572761469104,-0.8957144462588883,-0.42811325850846055,-0.44325842458789166,-0.9163852187333331,-0.2875690954359006,0.8151964305484152,0.021552962932393116,0.8365568722458291,-0.024308836067550077,1.5354613055678032,0.8749387783458632,0.4210228304780246,-0.3382385926426345,0.7178084990927908,0.1834147186982758,-1.1667883494133149,-0.10667400030198583,0.278411367075922,-88.5655143748461,31.0,1.0,0.6992155353780277,-88.5655143748461,100.27590395845432,0.2978006814984582,1.190281200026277,5.0,0.0,0.10207771551886044,0.10207771551886044
423,2,0.0848517662648198,-0.9781143361913687,1.4912760785434307,2.161985356054339,-0.15622269040841028,-1.774374678789361,0.47527794708769006,0.2803969257313479,-0.8831347880311449,1.404986306840332,0.3454500934106049,-0.40401161083835163,0.38331494276955336,-0.587267657186037,-0.5149336390383179,-1.032953171276682,0.639279707140547,0.2673612973479134,0.8693437210344701,-0.36224447136642457,-0.017579819270574226,-0.5890557358567055,0.06339630862495464,-87.9042662554415,31.0,1.0,0.9948288797726434,-87.9042662554415,101.806008798623,-0.1805954266924772,-0.18230122360101575,5.0,0.0,0.10207771551886044,0.10207771551886044
424,2,-0.7309799307096042,-0.3857786783071332,0.5033135092275655,2.6661057965003008,0.28019265693932327,-0.3890960889760787,-1.0990845210907665,0.7342242374432699,-0.23466439976603826,-0.3477124988899461,-0.7218039561148436,-0.12928536942291846,0.07342225367632749,-1.151759789401097,0.5326921439583701,-1.3791356985538215,0.1478005993926125,0.7920333385800461,-0.25960246649117547,-0.6985511759087026,0.8310103543243622,-0.176858629435827,0.22272150301643187,-88.16062782387692,31.0,1.0,0.9295356621348274,-88.16062782387692,98.46010809467346,0.10880204443694197,0.1681494886099273,5.0,0.0,0.10207771551886044,0.10207771551886044
425,2,0.02076568969076692,-0.6639046608960939,0.48424915966928805,0.13825686725432407,-0.16345429141375764,-2.167337043011619,1.3076736593266065,-0.40155795051745824,1.9222858286204405,0.5051536047042073,0.19086852427940054,-0.354720731314507,-0.4686385242269286,0.66190509206931,1.1239728670664553,-1.9731145485014403,0.8118196618641038,0.4086470092755911,-0.9995838910942064,1.2160873770228968,0.34938367135887566,0.7649092221316081,0.31000533854735707,-95.89864365382013,31.0,1.0,0.6305626861267605,-95.89864365382013,106.44826906188908,-0.15578170147082915,1.7013456754058183,5.0,0.0,0.10207771551886044,0.10207771551886044
426,2,0.6253629029183321,-0.6381334063139238,1.6110368447690682,0.5242294349530114,0.202081097604725,-1.9788174278200494,1.0020778059246855,-0.3836985765824473,1.998643611664397,0.28817494192117843,-0.2920251744888289,-0.591345297872719,-0.8178445638842733,0.9278312446748922,0.3472595906094847,-1.2512877047699045,0.928880043737064,-0.07844673926861298,-0.17690414214858122,1.2323971731277616,1.455940678210316,-0.5959731109480866,0.27829989223617974,-92.51004150391937,31.0,1.0,0.5546093661032901,-92.51004150391937,105.19409612211388,-0.1788092722986221,2.10660185573623,5.0,0.0,0.10207771551886044,0.10207771551886044
427,2,-0.6633531651020776,0.9293594473534568,-0.0634329695950673,-0.12085524420775678,0.5354844829726555,2.360767111083315,-0.20911418712484373,0.14598053474134337,-1.3513570376833446,0.10059021765585337,0.8184749108690963,0.8195497393089574,-0.009969021821180674,-1.2097390515182398,-0.3640475122947888,0.7738408869327977,-1.0863775363197723,0.07588176467704227,0.510001709941486,-2.2300927925498506,-1.9709863862353152,0.31244497387432685,0.11294536741418996,-94.51025082186646,31.0,1.0,0.8851258735095622,-94.51025082186646,107.19041151094001,-0.4376066874680049,3.0171077549096594,5.0,0.0,0.10207771551886044,0.10207771551886044
428,2,-0.40032640205441083,-0.6660251817214813,0.7025069010642044,1.035279711095085,0.29692707303383714,-1.9153172524480966,0.5176843442042803,0.31290467320617243,2.0275865869885745,-0.1282966328023082,-0.6775599288657893,-0.7448032214314422,0.4651874874467884,1.0594385371930846,0.2175415304244186,-1.4197278324900373,0.7639805715230867,-0.18465230426468032,-0.3814942469549139,1.9269352626151803,1.5986965698407345,-0.27033726468429153,0.15297589675867124,-91.01452240352435,31.0,1.0,0.9058732029738068,-91.01452240352435,104.5478806701246,-2.2141090391960887,-2.2141090391960887,5.0,0.0,0.10207771551886044,0.10207771551886044
429,2,-1.1691640986724763,-0.39125963127269914,0.9557680264694937,2.318471067962028,1.0614548113671864,-1.7957666683833073,-0.9147338367813495,-0.020857239328249667,0.7297779058976532,1.219126192348177,-0.7151432240006239,-0.31451928744151625,0.6078446328027395,-0.12415219184378892,-0.7629851213444677,-0.18358879308430837,0.23965870120268834,-0.6277340045883312,1.130150131094332,-1.1811504719705457,1.140525534517223,-0.635789323314099,0.145412748489104,-90.67744712336801,31.0,1.0,0.8382886580710796,-90.67744712336801,102.23780202333889,-0.007276150496295486,0.48432820149697875,5.0,0.0,0.10207771551886044,0.10207771551886044
430,2,-1.9463635539552198,-1.3809768092577683,0.4113154340781463,1.5263819146371134,1.0678173631680425,-1.1848647220730484,-0.5290115416117125,0.9613454932916393,1.1876942841478115,-0.5356407052289506,-1.1042272698053304,0.11100009616744477,1.4553086785858205,0.4179699272704052,-1.1546666125380511,-0.29604878429954634,0.3274418320752245,-1.0371194026795887,-0.12565932892967208,-0.17738893263338482,0.8348012774674405,0.5474080629659823,0.28937123189836716,-92.02808586776051,31.0,1.0,0.9263855857472244,-92.02808586776051,101.62560366342726,0.11387826271354129,0.19765595868796026,5.0,0.0,0.10207771551886044,0.10207771551886044
431,2,0.17497724083387978,0.154450029465971,1.2108710946608514,-1.809612357304262,0.9719507457973822,-0.583290500171223,1.4055159797485057,2.011223594133928,-0.0796836188184753,-0.9981997268360636,0.5570710681598987,-0.3450469621898689,-2.22136336634354,-1.0060206944385648,-0.019878025568731042,1.157326919054816,0.11643316553540795,0.8383019420806073,0.4832032337448345,-0.610262848508315,-1.0962907861581448,0.14378281002746837,0.06370359930899125,-92.78007303931632,31.0,1.0,0.9993555877597039,-92.78007303931632,103.40564313076128,-0.04774555388175372,-0.13487745691067232,5.0,0.0,0.10207771551886044,0.10207771551886044
