name,value
gamma,0.2628235167778853
nu,0.13836367908552236
rho_conc,3.4899685693963853
rt_init,0.6691655143948654
sigma_rt,0.14965763287809847
tau,1.1058392222726627
E_init,5.988038310725491
I_init,9.773336569220032
.draw,72
gamma,0.17179207055480694
nu,0.13180181960038423
rho_conc,3.0931439066085904
rt_init,0.5382645111291513
sigma_rt,0.17458423811177717
tau,1.0278381166187758
E_init,5.469509663867507
I_init,9.687791214584731
.draw,73
gamma,0.3771824222552049
nu,0.15775528382251808
rho_conc,4.749203255820817
rt_init,0.6211955681624003
sigma_rt,0.14397307358791298
tau,1.2449874145341564
E_init,6.3196299883649845
I_init,10.478626021460377
.draw,74
gamma,0.1758587914576614
nu,0.1300562558695059
rho_conc,3.627458828310162
rt_init,0.4630591287766734
sigma_rt,0.18147073227472044
tau,1.1858161511265195
E_init,5.993380284456662
I_init,9.522623626418708
.draw,75
gamma,0.32571577075979163
nu,0.1397610254405654
rho_conc,3.646448915301912
rt_init,0.5810029184651991
sigma_rt,0.16599618119880558
tau,1.1788909483827488
E_init,5.897803531833105
I_init,10.358468590223676
.draw,76
gamma,0.24135892777017787
nu,0.22900681973100973
rho_conc,4.387870287353555
rt_init,0.5965625804275758
sigma_rt,0.1618294758124078
tau,1.165100843178787
E_init,6.051297054469245
I_init,9.731529429600648
.draw,77
gamma,0.25426884484212103
nu,0.241800198828184
rho_conc,5.616263456538771
rt_init,0.5737399224660356
sigma_rt,0.16078681960869792
tau,1.0483588243375008
E_init,6.0692610250848995
I_init,10.729702687364842
.draw,78
gamma,0.3049012038188355
nu,0.14708213591099922
rho_conc,2.7391161225032667
rt_init,0.578869591532945
sigma_rt,0.1705788991236888
tau,1.2143716530196516
E_init,5.772257442644045
I_init,9.330003447233684
.draw,79
gamma,0.25191021860943386
nu,0.13791457339015445
rho_conc,3.7290727369609686
rt_init,0.5411204389096195
sigma_rt,0.16327276059661247
tau,1.1908710064932406
E_init,6.149784632752694
I_init,10.694216555184202
.draw,80
gamma,0.2225942723184157
nu,0.13051194380382125
rho_conc,3.0112711552010656
rt_init,0.6341126381004067
sigma_rt,0.15656487022940016
tau,1.1495785143062127
E_init,6.368195314047553
I_init,9.828516288438973
.draw,81
gamma,0.2924416591341244
nu,0.1375871622081612
rho_conc,3.913552083957998
rt_init,0.500893142373025
sigma_rt,0.1694645312851377
tau,1.1815404462255663
E_init,5.924686788388433
I_init,10.150816975178625
.draw,82
gamma,0.3057562996758643
nu,0.14403914849644597
rho_conc,3.719925538775115
rt_init,0.48169958742715063
sigma_rt,0.17403636177788487
tau,1.1456683899665214
E_init,5.971836609726841
I_init,10.086853138486813
.draw,83
gamma,0.25183553817056376
nu,0.11301519451980716
rho_conc,2.694813570142262
rt_init,0.7556035439106604
sigma_rt,0.1437129463634468
tau,1.2075134065180368
E_init,5.897406704813592
I_init,10.30383760984592
.draw,84
gamma,0.3025668652368148
nu,0.12542327182128668
rho_conc,5.52433950192419
rt_init,0.4982529308719381
sigma_rt,0.16837937903283262
tau,1.1337974576738616
E_init,5.899035874872793
I_init,10.177483781936315
.draw,85
gamma,0.41381754434616097
nu,0.13733111408677212
rho_conc,3.715694167566559
rt_init,0.590035222996646
sigma_rt,0.14778527183576845
tau,1.2039515167112922
E_init,5.8531542595304025
I_init,11.006501166305377
.draw,86
gamma,0.1680035265570342
nu,0.13802769232823525
rho_conc,3.716038918193225
rt_init,0.52092527036201
sigma_rt,0.17856861502098148
tau,1.151242730169876
E_init,6.063947394252896
I_init,9.216311449055738
.draw,87
gamma,0.4087337925504083
nu,0.1570848118342088
rho_conc,3.529947692296632
rt_init,0.5944369338065744
sigma_rt,0.13871307388392856
tau,1.2621159901222
E_init,6.209209269237151
I_init,10.786878570892062
.draw,88
gamma,0.29692260685901617
nu,0.13588089672637976
rho_conc,3.7529639870594207
rt_init,0.6144408500438713
sigma_rt,0.1422900654863531
tau,1.2722287539378367
E_init,5.855030768181752
I_init,9.684541221822323
.draw,89
gamma,0.1972651606765217
nu,0.1767413751559877
rho_conc,4.27643904212936
rt_init,0.5714081156064323
sigma_rt,0.15675404956294728
tau,1.0582604489210898
