name,value
nu,0.11795034117056868
rho_conc,1.3457484670187692
rt_init,0.7137546209674495
sigma_rt,0.15874382976063067
tau,1.2306822498697698
E_init,13.14162966306674
I_init,22.23703773126038
.draw,51
gamma,0.34800291356279556
nu,0.13719256832382168
rho_conc,0.9873386221650664
rt_init,0.8670845956965544
sigma_rt,0.1181778653034896
tau,1.1162502954430418
E_init,12.9365429623163
I_init,23.885592935178632
.draw,52
gamma,0.14800833970169386
nu,0.11631163324625186
rho_conc,1.1482382238484097
rt_init,0.6591477920382339
sigma_rt,0.1656465389482407
tau,1.3274011118414015
E_init,12.346366481081406
I_init,20.13717668069113
.draw,53
gamma,0.40897698008975886
nu,0.18057839490615724
rho_conc,0.7510277726502047
rt_init,0.9431838661908288
sigma_rt,0.13913203461747625
tau,1.0878889130719422
E_init,13.85686700857943
I_init,24.056057188546085
.draw,54
gamma,0.2971055408997799
nu,0.1321335458213319
rho_conc,0.6937305059992098
rt_init,0.9729374807390344
sigma_rt,0.1288390426594041
tau,1.137549057709427
E_init,13.605242597182588
I_init,24.424865750133808
.draw,55
gamma,0.29342127538731233
nu,0.1568522823964122
rho_conc,1.4432353018589337
rt_init,0.6903695005707744
sigma_rt,0.17220533652959405
tau,1.195407213596766
E_init,12.872014943419131
I_init,20.04358095439423
.draw,56
gamma,0.25229658406194777
nu,0.12169227401792858
rho_conc,1.3595365214424704
rt_init,0.8763563122057603
sigma_rt,0.1401735674417761
tau,1.0303372150987151
E_init,12.794989579601292
I_init,22.569989483669175
.draw,57
gamma,0.2419264037891999
nu,0.1558035187985183
rho_conc,1.4146268014730556
rt_init,0.7311580132065946
sigma_rt,0.1853467767984945
tau,1.196006853081906
E_init,12.991373904402176
I_init,22.85165382016141
.draw,58
gamma,0.23525380044199895
nu,0.13659624457140054
rho_conc,0.9058416010094384
rt_init,0.7741793943056281
sigma_rt,0.15787040165136654
tau,1.3180986991717691
E_init,14.498032830150391
I_init,21.19071982914552
.draw,59
gamma,0.28704511396302174
nu,0.15255903253632577
rho_conc,0.9934799290892382
rt_init,0.7770303460556843
sigma_rt,0.1651744840756212
tau,1.053482126333605
E_init,12.324800205170344
I_init,22.107043158465377
.draw,60
gamma,0.21492433174024947
nu,0.10359136102707876
rho_conc,1.1572972510020372
rt_init,0.7558304007477914
sigma_rt,0.13451689625322524
tau,1.2209959258815744
E_init,14.452901127855071
I_init,23.05764775296028
.draw,61
gamma,0.20982890086615696
nu,0.11366954919016502
rho_conc,1.4190715410469033
rt_init,0.7509362304832271
sigma_rt,0.14251400708450668
tau,1.076892919827285
E_init,14.624777173754683
I_init,23.152421005692496
.draw,62
gamma,0.30756488611904137
nu,0.17644754049208752
rho_conc,0.9243842888236254
rt_init,0.8133759227977474
sigma_rt,0.16599851810527494
tau,1.1276478503341212
E_init,12.00012015774889
I_init,21.197266741640565
.draw,63
gamma,0.32689761117946015
nu,0.13029517651164912
rho_conc,1.1758945998290051
rt_init,0.7987546629893689
sigma_rt,0.1504610031526686
tau,1.2480415597625676
E_init,13.153417469495448
I_init,22.18032764750199
.draw,64
gamma,0.26557331069266876
nu,0.12941046347039617
rho_conc,1.4736284568618052
rt_init,0.7460470022270191
sigma_rt,0.1395861612469288
tau,1.100017919636738
E_init,12.626055040854338
I_init,24.0133471268624
.draw,65
gamma,0.2183704615903478
nu,0.12333023204491483
rho_conc,0.8912507651322973
rt_init,0.8393443354046072
sigma_rt,0.1578148082971099
tau,1.180983119311798
E_init,13.402582636613582
I_init,21.10143714305506
.draw,66
gamma,0.2726005627502716
nu,0.1728121462820195
rho_conc,1.0663067615204913
rt_init,0.8029532664639938
sigma_rt,0.15355219260419062
tau,1.2574308773208664
E_init,13.029228193293596
I_init,22.332625394974684
.draw,67
gamma,0.30605216598677115
nu,0.18007614723372428
rho_conc,0.8497246236921943
rt_init,0.8695305437967286
sigma_rt,0.1445895599006584
tau,1.220842497389513
E_init,12.722732599177984
I_init,22.93220251858595
.draw,68
gamma,0.21254696602814652
nu,0.13319168482961563
rho_conc,0.9287481065368492
rt_init,0.7678485571149847
sigma_rt,0.1607849963801015
tau,1.1672991921337168
E_init,14.870869569134753
I_init,22.28446625338636
.draw,69
gamma,0.20721317563788663
nu,0.1597200729558541
rho_conc,0.7250554257314532
rt_init,0.8474517392789006
sigma_rt,0.15929080573565876
tau,1.1572064139474854
E_init,14.966413101163791
I_init,21.294022249779783
.draw,70
gamma,0.2524587758377939
nu,0.1284216218760507
rho_conc,0.9692625785221914
rt_init,0.7845808815340407
sigma_rt,0.14969578063833017
tau,1.131570769215529
E_init,14.130200252800588
I_init,20.531607901380795
.draw,71
gamma,0.3124034428434259
nu,0.12101686535623754
rho_conc,0.5942910773245944
rt_init,0.7905312754453487
sigma_rt,0.15951431777266664
tau,1.1993660321424673
E_init,13.43108892619318
I_init,19.93427453523144
.draw,72
gamma,0.23244421929782977
nu,0.10883744087904296
rho_conc,0.8816039231780921
rt_init,0.7809636535431227
sigma_rt,0.14110271516716397
tau,1.008421128518258
E_init,12.184171954025324
I_init,23.288160619440525
.draw,73
gamma,0.20811226457488335
nu,0.17615003236058815
rho_conc,0.5863000948460885
rt_init,0.8962884483162823
sigma_rt,0.15446002754174984
tau,0.9702974164788386
E_init,12.809129272026684
I_init,20.34438725680645
.draw,74
gamma,0.14816529745145426
nu,0.20447175017896616
rho_conc,1.4211345666130677
rt_init,0.8363725467398647
sigma_rt,0.1766103817690074
tau,1.3730607183532624
E_init,13.172765229375642
I_init,21.72575816327451
.draw,75
gamma,0.28492010995864653
nu,0.11851174586180777
rho_conc,1.6196369328333866
rt_init,0.7116125930957748
sigma_rt,0.1534719103458883
