iteration,chain,rt_params_non_centered[1],rt_params_non_centered[2],rt_params_non_centered[3],rt_params_non_centered[4],rt_params_non_centered[5],rt_params_non_centered[6],rt_params_non_centered[7],rt_params_non_centered[8],rt_params_non_centered[9],rt_params_non_centered[10],rt_params_non_centered[11],rt_params_non_centered[12],rt_params_non_centered[13],rt_params_non_centered[14],rt_params_non_centered[15],I_init_non_centered,E_init_non_centered,gamma_non_centered,nu_non_centered,rho_conc_non_centered,tau_non_centered,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
347,1,0.5639648330932912,-0.7314821373546454,2.5765945610055194,0.11675574042686675,0.8061497955421322,0.716429240710818,0.05685756439110735,-0.6790034546200182,-1.8464668118331546,0.38026533092118,0.7306954626134369,-1.222220452675679,-0.9767991807228564,-0.5804458988197999,-0.6491101198485597,0.8716537256154793,-0.6458781279567186,0.010821441033474682,0.23971440467888486,0.7614128167307634,0.40129692998107236,-158.03887516017232,31.0,1.0,0.9551076940405826,-158.03887516017232,168.75079146179746,0.04804932260734063,0.1332293564959457,5.0,0.0,0.10432662368463252,0.10432662368463252
348,1,-0.19538495251955168,2.107296910225341,0.29025591622526203,1.3481394247402856,-0.024893922689137787,0.4258806152627952,0.013742277076344876,0.6576081178961486,0.3054556167002803,-1.6139321865627738,-1.6515275672524665,-0.05204922023550369,0.13679959210915937,0.0017377612819368393,0.5971535988533591,0.4897764046870648,0.559930319854953,-0.5002255485025611,-0.26942009532410693,0.7266099204354605,0.4662180303192253,-157.67647407946043,31.0,1.0,0.7778528121340124,-157.67647407946043,164.2170171901994,0.3959764804380086,0.5763548876401785,5.0,0.0,0.10432662368463252,0.10432662368463252
349,1,-0.015107569255273063,2.0532580373356786,1.6629459201256742,1.0543778449548724,-0.8293041594217428,-0.5206875019286515,0.5939498815302813,-0.8829996570991978,-2.2358433552998336,-0.05249873959415413,-0.8912991877140614,1.7377362553451492,0.6877139034804216,-0.08600288144743809,1.50227969514603,-0.02453751058066954,-0.14461759886203907,0.5600914169857739,0.08928510418744894,0.3846219353948965,0.5226739960423333,-163.02934056272443,31.0,1.0,0.991076952247997,-163.02934056272443,169.7551673323991,0.016350880899778986,-0.41248672033069056,5.0,0.0,0.10432662368463252,0.10432662368463252
350,1,-0.47275176402862157,0.9922138278210053,-0.3748271878335892,0.20214509382257642,0.6397282450181024,2.0628130565863274,-0.06564984648091168,-0.7886792709748487,1.6032286546992485,-0.4445875206120238,-0.8066334079375096,-0.9599508023673882,-0.08973916662155063,-0.44067707953421764,-2.6080087415564743,-1.12596638508389,0.006060343335758937,0.5949896644271813,0.3935432705004814,0.7062809519494859,0.35591657084615164,-162.0329747353683,63.0,1.0,0.9860644272319988,-162.0329747353683,172.23701757985668,-0.33769952752913923,-0.48164220880900643,5.0,0.0,0.10432662368463252,0.10432662368463252
351,1,2.4886063200902777,1.5653572184866988,-0.2708104466280042,0.8096594616584931,0.4645686450098224,0.3042395407435839,-0.5800463210769187,-1.1531741092985028,1.659673210717836,-1.1121886952152698,-0.27655386203658977,-1.4524503471915444,-0.04445172533621852,-1.127848984938559,-1.677846492246976,-0.10195744215947353,-0.03149978185430686,2.4148681893015462,0.6287662058086357,1.3321364443662722,0.31978693203187314,-167.7459438470779,31.0,1.0,0.9619679643445873,-167.7459438470779,177.51873769692216,-0.40140320680635,-0.40140320680635,5.0,0.0,0.10432662368463252,0.10432662368463252
352,1,-1.0060530476596765,0.34414062534516726,-0.17061286260823344,1.38277139237498,1.9740529423811946,0.9129560926836978,-0.9553234540749393,-0.45695204002577705,0.17092450524328512,0.6075759542452206,-0.590077412999863,-0.7594484127702101,-0.3215428325096816,0.403839443412552,-0.22464547322140363,0.35215390492237914,-0.6095771170195571,-0.008348765325810581,-0.4558194723298586,0.6766218890198377,0.5955432800995646,-159.25682391180666,31.0,1.0,0.9698974843143922,-159.25682391180666,176.79684941484734,0.019846668262943012,0.13318206082436745,5.0,0.0,0.10432662368463252,0.10432662368463252
353,1,1.152492397334053,1.0502503157902632,1.457102697887911,0.04640707061342546,-1.0643475904992452,-0.9831949303735195,1.3519639267994623,1.930721589498297,-0.3481091191812555,-1.1227586356525463,0.21242324607088703,-0.611095393908437,0.4012409957406622,-0.5659050343387539,-0.4482213241626515,1.1865644093123542,0.040431508098915464,-0.2356743513380123,0.5449629334632539,0.941504054023655,0.42252090934486103,-159.63830304929337,31.0,1.0,0.9302050474038748,-159.63830304929337,170.69171806376164,-0.2431579723278503,0.2954260859014539,5.0,0.0,0.10432662368463252,0.10432662368463252
354,1,-0.043496092316945595,0.7493751432898087,0.6138758194485884,1.7074546032746525,1.8570408336930255,-0.4386371562615208,-1.504293605765896,-1.4534303427552047,0.4220732064292667,0.069527364371183,0.2665747039783305,0.05765547945063135,0.26072229573216105,-0.38546854002042125,0.33294002243681725,2.1163029217669993,-0.20670585832405322,-0.6830207551875326,-1.6170954213712707,1.1011520336194478,0.3789513300885881,-161.45277002190713,63.0,1.0,0.9893024103497269,-161.45277002190713,171.8227904265434,0.008464064576997998,0.045914605885741366,6.0,0.0,0.10432662368463252,0.10432662368463252
355,1,1.853763542918961,1.6491289534531028,0.5692902090928091,-0.4705319331858548,1.284853178663745,-0.05820698072056758,0.4731862087866918,-0.6728285874972189,-0.27037300825992405,-0.93515161014751,-0.2837918264588246,-0.48929892773663897,1.5362648777088914,-0.3647089647000572,-0.3108720713711004,-0.66777596209012,1.152208985367357,0.3304820009903145,1.9951921053430512,0.7998532678807972,0.3750348707549759,-158.96988632405058,63.0,1.0,0.9896273035669554,-158.96988632405058,168.48706856492524,0.001632044799009691,0.0659127600129068,5.0,0.0,0.10432662368463252,0.10432662368463252
356,1,-0.1020814027994415,1.1692126314180462,0.3631082087765083,1.79191494452841,0.9101160723286096,0.5001993482928663,-1.2412735658457574,0.23928444455100795,0.549445644631602,-1.4856599567283897,-0.9641187440127345,0.5106236875633019,0.4484161961240193,-0.6109245787429896,-0.8087727426577532,-0.5352396130537923,0.5092154996045103,-0.6886041047214909,-1.8610632474875244,0.8658124379743495,0.1822690980314043,-162.14495479537015,31.0,1.0,0.3090213754370189,-162.14495479537015,172.78895356527724,0.9627899073747415,3.5562768996314844,5.0,0.0,0.10432662368463252,0.10432662368463252
357,1,0.1406227317637392,1.2579737521898866,0.6639460997156474,1.754625992895985,0.3978641312416679,0.8565629119331286,-1.145260722489376,0.30823813250260773,0.0337918324454419,-1.8172199654899557,-1.0586222317798888,0.6552534610128025,-0.32516013053498927,-0.4460086362293632,-0.17980651046905605,-0.6327558720495988,-0.46778762202618457,-1.2282419810659815,-1.104138082311532,0.9104081655155667,0.2381538191329083,-159.17977973754438,31.0,1.0,0.9204410009796723,-159.17977973754438,170.1200363841325,-0.031874150091482534,0.41737339139720575,5.0,0.0,0.10432662368463252,0.10432662368463252
358,1,0.2591230351110106,1.978995806057334,1.4144244131470645,-0.18346876475299295,0.5575802643327217,0.020044817935217778,1.1258373739549357,-1.6763980258417974,-0.6515889531891582,0.3708305501004522,-0.21544256941118622,-1.277824757928691,0.04560910080751027,-0.3387962837995403,0.7633909518388099,-0.7786976333733693,0.24113598546389806,0.8900032747484872,-0.33924331422312726,0.4815765281705147,0.4160826595194759,-156.3964331243547,63.0,1.0,0.9136098126244769,-156.3964331243547,167.44319681457856,-0.13530689931121742,0.6005760876205954,6.0,0.0,0.10432662368463252,0.10432662368463252
359,1,1.0404913257056247,-0.23761249200925116,0.9854409750107422,0.6945511522969111,0.35080764944051973,0.5112036388023214,-0.7538173011519824,0.3943002994859163,-0.001890065192001321,0.4042592771418241,-1.688403696668246,0.8811763410251852,-2.037057784592964,-0.31497016503600295,0.9879720808847021,1.0191907787356218,0.817865283034033,1.0626394381131035,0.2138220806007914,1.415003519127274,0.40316209031193556,-160.32697779298115,63.0,1.0,0.9618078677302787,-160.32697779298115,167.4542999281835,0.12942815754138337,0.1373235031378215,6.0,0.0,0.10432662368463252,0.10432662368463252
360,1,0.9056402023048276,0.01712589086925632,0.33386178513178005,1.686149197367801,0.40588461572280293,-0.13479560949755792,-1.2277147314849652,0.8493318406510428,0.6482230857543435,0.6261404446553686,-0.33383058263106363,-0.28489063624503785,-0.39374337405340964,-0.37227250761445135,0.1920274327426789,-0.0028224600647236836,-0.8927722591846027,0.9090832864196029,-1.0609175987104797,0.9741560122390293,0.4647031329527023,-157.61848847164018,31.0,1.0,1.0,-157.61848847164018,167.27434722307285,-0.15637489364883095,-0.20559890148109616,5.0,0.0,0.10432662368463252,0.10432662368463252
361,1,0.385556067804373,0.3103465783380757,1.872603941084701,0.3120014861511665,0.018619490046407762,0.181910305922532,1.6051267315029354,0.4314634168014515,-1.4300165119782229,-2.338809386052111,-0.3447035068841121,-0.3845480388752301,-0.5026433271178059,0.05946191007097831,0.14463823227760456,-0.8187605153699635,1.2342117446815362,-1.1648408203673808,1.3422320452851642,0.9548865562678824,0.45444255809026707,-159.82974565532226,31.0,1.0,0.9764451649983624,-159.82974565532226,164.24518131713694,0.049204607067224515,0.05696777584012125,5.0,0.0,0.10432662368463252,0.10432662368463252
362,1,-0.595583918104804,-0.6233425949126269,1.572820702104585,0.7287494420731643,-0.27480162335756203,-0.0037667973969784715,-0.5342732034654794,0.3848743692338009,0.7283322318834333,1.2807616190532995,0.11899524655931282,0.2527443731003848,-1.372458316599312,-0.4784336575256094,-1.203287828860686,0.12175990097105904,-0.10979719166835991,-0.7160408892394792,-1.1958833575593206,1.2549300519223519,0.433413934522685,-162.18235981461146,31.0,1.0,0.6397712628418998,-162.18235981461146,168.1038297748971,0.6614907394620957,1.030456827824537,5.0,0.0,0.10432662368463252,0.10432662368463252
363,1,-0.27716272589884294,1.3619255618522748,-0.38101938636572535,0.4243947039655753,1.7554187550672251,0.9452227061999922,1.2638193657823569,-0.5276931426168754,-0.9631820223201993,-1.4917498829755167,-0.25211206681638404,0.0475473111843669,0.5363970463072762,0.5203641634933899,1.4968758592551807,0.4235820718909101,0.044349070996909365,-0.4665578697979965,-0.5096214951677556,1.0696133156018206,0.4357164307647667,-159.99480763403835,63.0,1.0,0.7689683406364961,-159.99480763403835,173.60742829074024,-0.45851617779862863,1.3753443458155914,5.0,0.0,0.10432662368463252,0.10432662368463252
364,1,0.8171568640713149,1.3753264433891266,2.206173797303249,0.7185293922782087,-0.6588925609140623,0.24820193981722824,-1.3808901601452037,0.42591369093860965,-0.18703982417661258,0.8855806780052149,-0.8671033364385525,-0.880425957852839,-1.4666568532330488,-0.8376173733555364,-1.4718729086576379,-0.6574922479786424,0.11517509472629375,-0.1987668618062879,0.6233940600064118,-0.002095525782958872,0.4673304481194413,-159.4913096276191,63.0,1.0,0.8796545948445695,-159.4913096276191,167.57503689425485,-0.6095434251148788,-1.6053946463243847,5.0,0.0,0.10432662368463252,0.10432662368463252
365,1,-0.15006596637230069,0.595726357021858,0.6892743506845018,1.0886106010225867,0.5031177429680134,0.3019308063312672,0.49006133207940306,-0.7642774105477828,-1.2398762712881661,-0.46075766629046416,0.7336306245959545,-1.16931950828949,-0.3389486543490059,-0.2578728041197575,0.9930973966037624,1.7352383668174878,-0.05760323909118701,0.3608960728528188,-0.2709009540319651,0.8277046239729856,0.3482917613906199,-157.30919949692316,63.0,1.0,0.7905743464639533,-157.30919949692316,166.33020339201602,0.4478848109440321,0.7935664165369474,5.0,0.0,0.10432662368463252,0.10432662368463252
366,1,-0.9255312169981886,0.397985655121797,1.8685132228414152,0.38126237496473103,-0.4920474431106145,1.6951160335711264,-1.1345117055363363,-0.3756850709099584,0.758482199018977,-1.0130385713835321,-0.26799741504635766,0.34080567382530835,0.9139461843216574,0.5326270064906341,1.334223716322779,0.9323431358246534,-0.6209146085289718,0.7857044159350092,-0.9246697814784806,1.2948940779517777,0.5761371976996976,-163.808471497379,63.0,1.0,0.479260494550955,-163.808471497379,171.3073278662385,0.06925807914382176,15.38895263349903,5.0,0.0,0.10432662368463252,0.10432662368463252
367,1,0.7464337067403712,0.01971459268305214,-0.5688407551007076,1.054879769809659,1.2888825060917664,1.1812957693225525,-0.26314720567505423,-0.9939210252491181,0.8240988423230955,-1.2469474482153495,0.5639802448914145,0.46369238817455183,-1.5569910030560803,-0.23248703448690866,0.011482849305273796,0.9237386404537992,0.14888202432729464,1.0062907293215682,-0.2076243226204149,0.8925715881234134,0.4039944613500725,-159.75087608915715,31.0,1.0,0.9529862344671637,-159.75087608915715,170.83684967744873,0.059582907095744986,-1.4249492300706663,5.0,0.0,0.10432662368463252,0.10432662368463252
368,1,-0.8487489732835201,1.1513349772186905,2.157519097070524,0.39232857418350753,-0.24912926962665563,-0.2771501783943058,1.2337699636041748,-0.4430231233756929,-0.37077372046546464,1.2340563596171659,-0.7595714231247643,0.09961309599982072,0.8295714333463385,0.11569995517387105,-0.07235666698739598,-0.580332339206848,-0.19782613275784408,-1.3509255616865385,-0.8082775036530757,0.6620657907130018,0.4490880845295344,-160.3992588762208,63.0,1.0,0.9746844395829302,-160.3992588762208,166.92047521458423,-0.21251895710528856,-0.8511395308475187,5.0,0.0,0.10432662368463252,0.10432662368463252
369,1,1.4426429397915361,0.4669120183418826,-0.21942639808449646,0.5930411311709288,1.5916031844306262,0.9980306030765487,-0.4458246452903998,-0.104418638033281,-0.43402676607196444,-2.0253667949532166,-0.5510232580815294,-0.215505359891528,-1.2603880925084148,-0.2123644258356927,-1.1506754510126038,-0.21588405666165625,-0.43927404954608085,0.7117566956122826,0.957695145039103,1.0719972761045717,0.4486071122919812,-160.6701049367552,31.0,1.0,0.9452409527295916,-160.6701049367552,167.46873640938875,0.23956329247056374,-0.5582411871636737,5.0,0.0,0.10432662368463252,0.10432662368463252
370,1,1.3040499322951657,-0.9196472798219508,0.196966557077301,1.452728236393113,0.48340229367849946,1.0520811209527097,-0.03191064833373297,-0.03767880910473201,-0.3458231396401419,-0.6684033678885101,0.8613601266131216,0.8071385590918079,0.42401143053473067,0.1215821954000029,0.29705282787098547,-0.4267526671893939,3.791384746785539,0.6372753432433195,-0.8183646271082864,1.18751811984134,0.3092575115346458,-168.7836037508751,31.0,1.0,0.9797980162891011,-168.7836037508751,174.8871767342211,0.011361643154629064,-1.0494880332947218,5.0,0.0,0.10432662368463252,0.10432662368463252
371,1,1.6341995825724234,-0.4409218689343707,0.3107973255733522,0.5837841048562687,1.5820118438717128,0.5087755047786335,-0.6714511018135502,0.20695576106716476,-0.780929492503684,-0.8976379523269454,-0.17566248201297033,0.5959192528115348,0.943120579321189,0.5786526812746292,0.4597592295208699,-0.659952274669922,3.8429387794759453,1.065030391546667,-1.001575774571981,1.262091928613349,0.37880030992720687,-166.66509982493088,63.0,1.0,1.0,-166.66509982493088,178.75407261620057,-0.5345371634655294,-0.7865378907561933,5.0,0.0,0.10432662368463252,0.10432662368463252
372,1,0.46091622454421616,-0.32386253574270496,0.27709972994955334,1.91187287989546,0.8365938286085008,0.061978278277313184,-0.28064070897064913,-0.8810424701395382,-0.3106171491276298,-0.05375317211447668,-0.0948424211529102,-1.2907774963870366,-0.8442552313101386,-0.11660593384874059,1.5332838401498299,-0.05889614331873546,-0.5417942095087998,2.343530547225999,-0.06163404958290436,0.9285061826914932,0.43630948532409586,-159.590067114535,31.0,1.0,0.8848134566576201,-159.590067114535,176.52781362345917,0.3243410002920655,0.38718337975825534,5.0,0.0,0.10432662368463252,0.10432662368463252
373,1,-0.4422242919701275,-0.29857792809051087,2.329733426015085,-0.5332939420538934,0.009151981538010473,2.523318949713899,0.09447749257752366,0.5662362337166743,-0.5869908896027294,-1.299463220545255,-0.2356366101236394,-1.310932659924703,1.2243537747250495,-1.213350784073771,-0.16954926942031162,-0.9544709386413945,-0.03451136981944665,-0.7597678110771929,0.3947406335234921,0.3235395177789482,0.43640531510636077,-161.8895170891648,31.0,1.0,0.9849957215791981,-161.8895170891648,168.90526559080794,-0.2644562808905846,-0.468565220623816,5.0,0.0,0.10432662368463252,0.10432662368463252
374,1,-0.0055691780431706694,-0.2124118201767751,2.2990142094998642,-0.46586287476447796,0.28266688686518693,2.5063393944948937,-0.3617566623759739,0.7044067846304086,-0.19952352579684135,-1.4955263987139795,0.0669281759600329,-1.5089898899609722,0.9930145254780282,-0.4330707752520708,0.055126487381544714,-0.8639573899624075,-0.4649034822806635,-1.1906978860525659,-0.03151427808589413,0.32306271041596774,0.4451737228284638,-161.77270384598702,31.0,1.0,0.9973885853577115,-161.77270384598702,168.14698017710606,-0.08210276579470133,-0.14147267797872587,5.0,0.0,0.10432662368463252,0.10432662368463252
375,1,1.9279276088916812,0.9791392055401007,0.23030673716494982,0.7897774020146627,0.8382588907284383,0.6100482694933009,1.4695406647766034,-0.9349341358365272,-1.1076972460632468,0.27547951392710796,-2.0949424682520372,-0.8114964943974793,-1.1018103208470296,1.1177378559272844,-1.301239298654636,-0.14755817333124488,0.6188504574279439,-0.5391058375278694,0.21607027667505443,0.7588072501745368,0.5189857843019667,-161.05173191519228,31.0,1.0,0.9606269795100834,-161.05173191519228,170.30424354373721,0.035089617257455075,0.09580721837920692,5.0,0.0,0.10432662368463252,0.10432662368463252
376,1,-0.9600147160502055,-0.20531924916699945,0.5907140067918479,0.6844692624105433,1.1589591148315814,1.6794540969421132,-0.8087820776193255,0.9038633453286579,-1.4321574368893364,-0.17384345847123803,-0.32561957651580864,0.18672291189388918,0.22846637756584082,-0.8647215998529847,0.9756648915914276,1.0010166041155175,0.598498361732027,0.46346065529792063,0.015690691008075137,0.9568602316343064,0.31873676471398016,-158.02095935557549,31.0,1.0,0.913530964982398,-158.02095935557549,169.6278238881343,0.0210212761503783,0.2184091800774297,5.0,0.0,0.10432662368463252,0.10432662368463252
