iteration,E,I
8571.0,10.309975083457408,11.650700149090433
8572.0,9.194303533147735,20.678008099024183
8573.0,11.23209568041579,13.076984402237489
8574.0,11.269062668019878,10.558886717300652
8575.0,6.389951358696201,15.672143520969637
8576.0,5.883505937320444,13.064708095082963
8577.0,8.468307612891618,16.84998801177194
8578.0,6.5710582046847845,12.399929027923546
8579.0,5.3362550778463085,21.99770143139867
8580.0,12.643486789450648,10.548703448501815
8581.0,11.17993961941304,11.651661217503174
8582.0,13.36352879386466,10.516678163007139
8583.0,12.873756031472855,13.592961207459672
8584.0,10.545086293633203,13.235220746000154
8585.0,7.845726283776738,11.665862822735098
8586.0,9.506855949463507,11.840024293866485
8587.0,5.038770000024113,12.194315387334143
8588.0,6.672849050071111,16.44851458021679
8589.0,10.247311113499245,13.087331737541566
8590.0,5.689682473627518,11.0393856444712
8591.0,7.626321359795653,12.439937088677015
8592.0,11.08819561991193,17.301957644826757
8593.0,7.256777340419605,16.264390180526323
8594.0,7.191158825891045,11.964381500158707
8595.0,9.093664342945035,15.997191740659611
8596.0,7.175863043634288,10.577396543069659
8597.0,7.765165065394118,11.68914863639489
8598.0,6.003934040830781,17.658544812267216
8599.0,12.743466699924152,10.832916289623471
8600.0,10.5273683045847,16.801195711859435
8601.0,8.844813712352988,11.515783122610989
8602.0,10.63444866142279,11.116700450664485
8603.0,10.670695553025292,8.332120744930105
8604.0,8.61327841684683,12.36404585846823
8605.0,7.165391623281974,12.292383899318136
8606.0,10.2382317225689,11.519857358297907
8607.0,9.448434832319531,11.184513360937023
8608.0,5.971139002959652,15.44218038934523
8609.0,6.682650759839224,16.521912787266846
8610.0,9.566729418066249,21.051659122054694
8611.0,6.778521159901025,14.194478227459705
8612.0,8.015145958624792,12.837621162211741
8613.0,10.634010026992142,16.574574016504588
8614.0,10.31515419275143,9.785549252725279
8615.0,6.494034463091422,10.621792765578249
8616.0,8.217065748446311,13.97679316481682
8617.0,7.898402393297195,9.714340877584132
8618.0,9.768196575633887,10.262962501409355
8619.0,8.52898411691335,10.582011714539368
8620.0,7.233925038687906,11.679646245971371
8621.0,7.32312064591692,13.533647386686152
8622.0,8.360511732284714,10.426657898954778
8623.0,7.591092825957738,12.311161827890876
8624.0,11.647375475693122,13.213905694622946
8625.0,8.065486097215873,12.602974856298227
8626.0,9.10966073843484,9.921235247787259
8627.0,11.619861633176368,9.575972527026124
8628.0,9.43268515114599,9.445783853868681
8629.0,12.350448170446661,11.768868394164564
8630.0,6.511213100306594,9.951263251930223
8631.0,7.1664838882008475,13.084955468835883
8632.0,10.040958122198848,12.316559151129013
8633.0,9.3962940965247,10.477185953135798
8634.0,8.198449087243818,8.955924509217875
8635.0,14.56741496615001,13.352251342686452
8636.0,10.255274442999843,12.032228403340985
8637.0,8.90589078021353,12.29040362279278
8638.0,4.489222852756463,12.76474610415669
8639.0,7.378191313614167,13.38021205114076
8640.0,8.043084893363798,10.387383037925497
8641.0,9.894155800349333,11.625414920219983
8642.0,10.522194915476868,13.43987454510858
8643.0,6.648530420883062,12.711387830474917
8644.0,9.202650995818274,10.972769958687472
8645.0,9.148456644911954,12.865764855934946
8646.0,9.196322065486482,8.796762274521974
8647.0,5.014240666389865,9.802580174147261
8648.0,7.385056141565435,16.511231617900762
8649.0,11.843929288896478,9.60068055904936
8650.0,14.851652127071342,17.119093860008654
8651.0,9.464058087842933,15.668728131489484
8652.0,7.712184758013611,16.983386377401647
8653.0,10.060599804854439,11.915502569117974
8654.0,9.339767184969137,10.35281867460167
8655.0,12.68534847588505,10.790483918296086
8656.0,16.24078911262613,13.363292048051099
8657.0,14.720191907707715,8.869921829601527
8658.0,8.69253831103464,13.89028340175087
8659.0,9.0228925319671,13.669997386223532
8660.0,8.097545449604215,14.852276948122684
8661.0,8.935267432387715,13.313182231096617
8662.0,12.147665253031798,11.074091266039238
8663.0,13.32467720851845,17.408491366872543
8664.0,7.645551397860961,11.768555941758025
8665.0,9.069065601469168,9.530850334041425
8666.0,14.314001061928849,12.92330782151337
8667.0,10.988000832807945,12.80308192246234
8668.0,8.895037564931698,12.786946128143212
8669.0,8.123685637529949,10.956806095049211
8670.0,7.324792703754398,13.622152557648304
8671.0,8.034613804255743,14.842052057966516
8672.0,6.151177214431005,16.524141458067398
8673.0,8.767259006964283,10.213083543829475
8674.0,12.61771909611801,12.184181139895571
8675.0,9.496492197802045,20.262028258324513
8676.0,10.066725963178484,12.132474221431385
8677.0,8.982844434455773,12.38462776027282
8678.0,6.089291741115891,12.693394542216128
8679.0,9.584289955508028,15.169724818853537
8680.0,15.024300159799898,11.711276166486664
8681.0,4.721319971034324,15.968321676457926
8682.0,7.327737360237642,17.066252177716134
8683.0,8.93209497575658,11.790735237901208
8684.0,7.609109215345183,13.914274918949536
8685.0,10.559252153360296,11.341310873332967
8686.0,7.538700226762715,13.829017128482018
8687.0,8.59814554666491,14.064582787609279
8688.0,8.370578980169684,13.238524054766991
8689.0,16.279271348248802,15.738878409025578
8690.0,8.940453912164026,12.01727836252522
8691.0,12.334361212156686,12.521313915589168
8692.0,10.875268849316498,14.279897433162306
8693.0,9.19837095384273,11.657672102014674
8694.0,13.235939805913457,13.272730167569181
8695.0,9.884351656010097,9.859343636770497
8696.0,11.525829228330785,15.014699731911152
8697.0,9.349657947382976,12.678165161914185
8698.0,9.650393701408312,15.608816038497677
8699.0,11.80328818878832,10.064075098350846
8700.0,6.535031025641201,15.260081739977114
8701.0,8.094408623882774,8.478608172020962
8702.0,7.59867735869606,13.401277424440352
8703.0,6.29096311943117,13.399304046883529
8704.0,11.182894068309698,18.244347926942318
8705.0,8.433332757717682,11.814204521052163
8706.0,10.517873416557862,10.853759641212086
8707.0,5.870255173074592,13.083424606325186
8708.0,8.604308082492388,14.13116640557324
8709.0,8.376760484409793,8.491626651799873
8710.0,8.219090162471296,14.14723884499391
8711.0,10.920963409439379,16.91059200753991
8712.0,5.179149351352045,18.784882822758163
8713.0,8.10423750809961,15.414970133812131
8714.0,11.031564020039378,13.181657916935093
8715.0,14.38301508249868,14.259494381144634
8716.0,6.740381448059636,8.600875142745547
8717.0,9.29310485410059,15.149581084359587
8718.0,7.46774194024794,11.545208911952122
8719.0,14.30295389779739,9.113415157129067
8720.0,5.830430892111293,17.23381820214388
8721.0,12.95996923782983,18.65427771735499
8722.0,9.00094338473942,11.256024806166394
8723.0,7.845334842628814,11.814112074228804
8724.0,10.70137910083102,12.92480674840616
8725.0,7.416254680612159,13.00635995925765
8726.0,11.022018377101613,10.262885792915155
8727.0,11.82211296341751,11.679362725330046
8728.0,12.20674744857757,9.127356172099857
8729.0,6.947286806965754,16.8193377042993
8730.0,9.535117401795771,9.67475051839199
8731.0,10.586548226331155,11.863591119232668
8732.0,7.050995927123933,14.969738969788395
8733.0,12.580602736931946,11.421105985341294
8734.0,10.402614064219351,10.159599982494507
8735.0,11.649840818132908,12.591213283384192
8736.0,9.001863411452604,9.894778508933653
8737.0,7.531098829676294,16.185245877719836
8738.0,10.496720152259044,11.333957093579775
8739.0,12.736726304406945,10.606302278026192
8740.0,10.710773610012447,16.802601109163994
8741.0,10.270009404808484,12.27000457638009
8742.0,8.559005826995945,14.341985811371607
8743.0,5.359889217665932,17.444942918418068
8744.0,7.179713727751691,15.585983223214077
8745.0,9.381788362861966,11.093209020167988
8746.0,7.49779488595898,12.645374694318859
8747.0,7.684967179924283,10.040191530644549
8748.0,8.367339393471314,11.899665939006942
8749.0,9.333236935861008,13.405760639482809
8750.0,8.397927399707415,13.87024078006021
8751.0,7.848366824739179,9.61367352309137
8752.0,6.409405898335724,10.733162780094506
8753.0,9.641640469027358,12.357248007980862
8754.0,5.442496447129449,13.545906024978523
8755.0,15.200927254294404,10.806654997961886
8756.0,10.405784779852686,13.22234606736025
8757.0,10.49470445974543,13.169282147991996
8758.0,5.8574684464813,12.776047014897774
8759.0,11.343377888907067,16.322928101019592
8760.0,6.808301449429173,12.05028250765803
8761.0,9.393837477796811,11.016241742006741
8762.0,6.413724702110012,15.077276319413226
8763.0,6.502972699371942,13.531803955594638
8764.0,12.357797346715559,12.880654643203727
8765.0,7.858242517819736,17.472240409886098
8766.0,11.488298802960939,16.413567853481137
8767.0,8.270073920970667,8.600744687670275
8768.0,9.688798425822654,9.35544474225125
8769.0,7.099164432143887,9.83311456993153
8770.0,9.022220905536503,10.522142361750012
8771.0,11.1781180473462,10.066364160919935
8772.0,10.307724992438292,13.689603103140746
8773.0,7.4060224191033175,12.902013156628477
8774.0,7.8288656607041025,15.585051367076195
8775.0,9.325257327844175,8.479992489140654
8776.0,12.995709182210573,11.299525511518281
8777.0,6.746827850773197,14.654091042976365
8778.0,10.961393582830038,15.070224736253103
8779.0,16.510968260957434,9.691834390197048
8780.0,13.444582509365599,11.194011738988056
8781.0,12.253324510339125,9.076873187330023
8782.0,10.75348546899792,5.9656347849607165
8783.0,10.439046581395425,10.479075330286435
8784.0,8.741019684987375,15.835294895863424
8785.0,10.945853749934093,9.579586119093047
8786.0,4.937773062096413,7.574232631304595
8787.0,11.271784192340588,11.934655242864686
8788.0,7.557493184998474,12.263343244375527
8789.0,6.189745496092386,12.94096797833038
8790.0,8.119596504322251,10.940887216851156
8791.0,4.587001865118737,12.377887727579504
8792.0,13.78626546464027,8.82761521670282
8793.0,11.669872416415872,11.333370907125971
8794.0,5.311117280208831,11.143818117751065
8795.0,7.057802688865647,15.622743042495852
8796.0,7.949548769063947,9.866151382867253
8797.0,7.433307342938199,11.197374217344766
8798.0,14.522648807749647,13.85246945468136
8799.0,8.051377622717684,11.43573309217988
8800.0,8.453393546586893,13.370903949420303
8801.0,6.40883838344117,11.401530270406926
8802.0,8.093149422522416,13.447015849567771
8803.0,8.75891667406487,11.821519381183846
8804.0,11.866037477134787,12.328423037241704
8805.0,6.676236361032049,11.18460630420003
8806.0,13.466523723743537,11.230902685934543
8807.0,10.560256643388813,14.546540628858619
8808.0,10.55705526869327,11.973446112869887
8809.0,10.101760289382687,9.233825577628826
8810.0,11.049107554130595,14.640429849824898
8811.0,9.503305455302781,15.57344406724498
8812.0,11.582856966293328,13.759153290102597
8813.0,8.415588191072233,9.125730251730564
8814.0,10.043291284575853,11.340226965131357
8815.0,8.38866738125152,10.047746623178691
8816.0,7.429862355168695,9.668252707302148
8817.0,15.66323746086815,10.191977468459067
8818.0,14.298524344321056,8.951554006723182
8819.0,8.094711772861787,11.02279693358869
8820.0,13.936050600977701,11.29911803920087
8821.0,9.149416775571972,14.19983005619072
8822.0,7.018903173306778,14.420331117186509
8823.0,10.19581845659595,12.40260184381498
8824.0,8.20099546077071,9.61070717490278
8825.0,9.533897210117972,14.90819778056359
8826.0,9.521395072494386,16.300976042156744
8827.0,11.479789471490403,16.95742239643637
8828.0,9.608706283407898,10.645850695543402
8829.0,10.315254833309668,18.301175306630814
8830.0,9.242394545765979,10.732382444972913
8831.0,9.501760649695324,14.90749505481463
8832.0,6.972922559901897,14.092007247429237
8833.0,4.972948704658779,13.700831038678126
8834.0,9.143280382080384,12.264541030497139
8835.0,11.576377719727958,10.228609122753232
8836.0,6.666508629180022,13.18085364530718
8837.0,6.069026296503436,16.603398059570388
8838.0,8.552173567150476,11.158819593100219
8839.0,8.10159114251683,13.913448389740987
8840.0,11.461616182072772,12.573884668668194
8841.0,11.25852140854868,11.772255527930945
8842.0,9.588443020752521,7.762891403683263
8843.0,6.58537610092055,13.537779308111066
8844.0,13.51995590736425,11.823234235560262
8845.0,12.045357786788491,8.147576409455258
8846.0,9.944029240522653,9.24519075092215
8847.0,13.323826216496514,13.251176917414984
8848.0,5.69682726359146,14.7686214578645
8849.0,13.821380857025375,9.755800576955911
8850.0,8.850327307953751,10.041948808331869
8851.0,11.60660233184915,13.797288653648577
8852.0,12.31561421788311,19.121075194133493
8853.0,9.444115415035927,9.090615802913042
8854.0,10.94551435127179,8.459541396313345
8855.0,10.177240031864503,15.388542543507373
8856.0,9.639033328176012,15.59801513576756
8857.0,7.818575022642511,11.430326250314751
8858.0,8.966211076759691,13.161155260691858
8859.0,7.278471554531674,17.69082931001313
8860.0,6.014897289659671,12.316409415720395
8861.0,8.447783166674325,14.533602305841745
8862.0,10.465580892348598,12.441560459155047
8863.0,9.607416943456464,13.302284727637415
8864.0,11.80019274149013,12.021986083942782
8865.0,14.753144161401572,10.63668085507605
8866.0,7.555444648952987,10.51937442918503
8867.0,6.933186922169892,10.79589602350775
8868.0,7.004323916490947,14.198893145032665
8869.0,8.069414089655357,13.590017944425139
8870.0,4.841689174665515,13.938350820462125
8871.0,11.449262780414617,12.184882668800187
8872.0,7.576058113387891,12.865397314616768
8873.0,8.62455018607612,11.371556341970546
8874.0,8.387797239655155,15.21128227185888
8875.0,9.154175534834085,13.800715390358608
8876.0,11.033937458072977,8.772812397538878
8877.0,7.990196856414041,16.821502856331374
8878.0,9.221764628431353,12.34518332345002
8879.0,6.8319898388595135,9.12650003484963
8880.0,11.602131925831467,10.626735579456081
8881.0,9.854845731081962,16.288987596749852
8882.0,7.75620954175265,9.546349259909643
8883.0,9.402802947186766,13.100232607213231
8884.0,6.936794335339276,16.264700083913343
8885.0,10.758058597254394,12.651793936343475
8886.0,8.777272280254174,10.316113076826488
8887.0,16.113700285262517,12.092793788632935
8888.0,10.551208401372246,18.05628946825745
8889.0,8.668308112234278,13.323555626461424
8890.0,7.685455657821862,11.262842033856062
8891.0,6.62949606725825,19.69136457315439
8892.0,13.498957215580775,10.764744046679713
8893.0,14.25040011175918,13.110404731307222
8894.0,13.72989886197362,19.023089444907832
8895.0,9.89627666087455,11.678114441439758
8896.0,6.5751105864874715,13.315486562802352
8897.0,19.47199907345284,9.755671484779858
8898.0,9.699138797503505,13.91610822548039
8899.0,6.50669137880694,15.047466581967548
8900.0,9.087002042736254,11.80684778186435
8901.0,10.263757412884685,12.210723558923092
8902.0,7.869256703157445,12.61563992097006
8903.0,6.602152197901465,12.313673505733368
8904.0,10.47340616725195,12.193478118922817
8905.0,11.523622311570414,10.854032884555194
8906.0,8.040197571325864,14.170742439027315
8907.0,10.831894524168284,9.065668727578073
8908.0,10.460457382146403,15.141893983243515
8909.0,7.2934738518248405,9.595456826159818
8910.0,5.516646096689106,11.091206411625073
8911.0,19.00482519109028,10.728637099654408
8912.0,7.529150968094808,12.652599987086786
8913.0,12.652598103674846,11.747671609813448
8914.0,13.515653823203419,13.654718652299621
8915.0,9.062317792527624,11.72226468319941
8916.0,10.91113224293749,10.183193570633334
8917.0,8.103026937243108,13.362038988606713
8918.0,8.63747622138892,12.20957167124547
8919.0,7.185079983950433,11.580470254651026
8920.0,8.1424656077159,15.324466665291622
8921.0,8.184513689388421,10.840594961270606
8922.0,6.224947754433634,14.057491487737241
8923.0,7.143566530274619,11.645840045638453
8924.0,6.545802165741056,11.643743945378683
8925.0,8.528363210777275,8.211042352021636
8926.0,6.638239904759125,13.266954956432143
8927.0,9.45512538630536,12.747657114184772
8928.0,6.172096374719682,13.36012266225774
8929.0,9.335753454308701,13.146477593998544
8930.0,10.306033003879019,16.766599675941272
8931.0,10.387201332801004,11.596186863200051
8932.0,9.262470243746343,15.678898982718033
8933.0,8.963963836599453,16.259477664034197
8934.0,9.40791970604224,13.306927116438308
8935.0,7.507706603331593,11.696284908292016
8936.0,9.775774449489534,9.952196981381803
8937.0,8.004057504750117,11.451078690993329
8938.0,10.741922286716457,11.042079470522348
8939.0,11.068656130787566,9.678153177263463
8940.0,5.332730804219724,15.21838740961641
8941.0,10.393936037237845,12.176935082298874
8942.0,7.722332856360348,11.413472299083661
8943.0,5.886861940248575,12.696055374006487
8944.0,6.133049220843811,9.127045305560634
8945.0,16.403331707397662,8.669325251251651
8946.0,9.07495377367062,18.990470571782673
8947.0,10.927696412605382,9.760985573868485
8948.0,7.5093395520964155,14.186927050072917
8949.0,8.93239763859965,11.926770436109202
8950.0,6.098367763987489,13.684149011542674
8951.0,7.522191965932776,12.313179159896084
8952.0,14.174517238632605,13.456786827385947
8953.0,8.720836893895504,8.99736123619934
8954.0,7.50326149378023,10.383779539396288
8955.0,11.93119351649462,11.609412655226476
8956.0,9.540383342563485,16.214886057474594
8957.0,8.791670537387201,12.73242479553812
8958.0,14.516178893265772,7.875560951244089
8959.0,11.926390882535253,7.737881269130933
8960.0,10.242279746488101,11.53498445601392
8961.0,8.530817804657334,12.942074442248167
8962.0,9.590079005439483,13.625341566024007
8963.0,10.833315641708744,10.562707545583743
8964.0,6.059818471517813,12.02354861298362
8965.0,9.207065153055897,12.44398908614755
8966.0,9.242578659167426,13.936194964822594
8967.0,10.688761517146407,16.631514950016836
8968.0,12.20242785029212,10.859221046042615
8969.0,5.83047493416255,11.012874473566562
8970.0,7.340356809032858,13.596420398978985
8971.0,12.997076665906556,12.221726138082524
8972.0,12.600601354608287,12.775469320847105
8973.0,9.013693842617197,10.38377257051278
8974.0,6.548216699866221,15.061763322034714
8975.0,10.198774428143617,10.012014299657459
8976.0,9.24807380469129,10.44101966251002
8977.0,9.52846065489416,11.224560414834345
8978.0,12.279925331100815,12.477149842152382
8979.0,7.839643111046676,17.223836949401928
8980.0,13.38224738515292,10.952151729176151
8981.0,7.242517678426146,6.578453863680631
8982.0,6.939303733920198,13.288971947922942
8983.0,6.157259894322283,19.218890117560633
8984.0,7.962360196272957,15.768815144606803
8985.0,9.478804645043923,10.605941132238245
8986.0,10.392694891398785,8.881272788575696
8987.0,5.2130743377310145,12.11680891444949
8988.0,5.959338079112497,12.061731845044662
8989.0,7.162481834254043,13.750947915140932
8990.0,11.559971202249745,9.861673281756344
8991.0,9.143604159864797,13.284611957443989
8992.0,6.498746440017246,17.373927054051222
8993.0,11.833856120645214,13.141661483926692
8994.0,8.890540447179376,9.37689385997602
8995.0,5.551641983567175,11.94441282968615
8996.0,9.976118656029232,10.84978114220207
8997.0,8.55356840020255,17.486115596997838
8998.0,8.94604475918279,13.442193415010147
8999.0,11.0592155391849,9.26157122287335
9000.0,10.060221288285843,16.74705365169769
9001.0,13.644073001411584,15.46329184819207
9002.0,7.790014728091131,14.120691348021108
9003.0,8.186362358526301,10.904603765377429
9004.0,10.53102594203549,17.551488375413154
9005.0,8.95076330473861,17.83265165885637
9006.0,11.048573334928621,7.473499197224507
9007.0,6.973924748577908,11.669205969845713
9008.0,8.395785821174298,12.287649300574069
9009.0,9.9548168161094,14.634686431738057
9010.0,7.817037024163583,11.363501423170547
9011.0,6.927471092891769,18.049955394656106
9012.0,8.871793488964089,15.07563654714492
9013.0,7.081191344190845,14.420809532914966
9014.0,12.874166029702655,10.94211397705469
9015.0,7.978259022958828,14.055939200210874
9016.0,8.643506548699687,15.698416166853095
9017.0,7.102087386115534,15.64865297424636
9018.0,8.669915885650338,12.55543279354429
9019.0,5.153027210393954,14.157792819103395
9020.0,9.977873250206036,13.382932970434124
9021.0,8.122342694690602,10.575660694690576
9022.0,10.36460351931132,13.565256652009602
9023.0,9.20821804859565,12.180476806900236
9024.0,9.647736560374787,10.466302021187007
9025.0,5.635417033494876,11.001420889156275
9026.0,10.729232936915146,13.42518788486112
9027.0,15.077634142017557,14.9144630459121
9028.0,8.352001242258071,13.974247400460023
9029.0,8.157028516365438,14.017573757071196
9030.0,12.55533938322184,9.847457133839148
9031.0,5.257448942721847,12.065284040378133
9032.0,17.742000246049052,11.637404565499661
9033.0,10.387367800267578,10.428283970798294
9034.0,9.644029933697517,10.65628037672291
9035.0,7.5590220643184916,13.220457997080757
9036.0,13.887706798560023,10.306208995604964
9037.0,10.97783734805285,10.5365348859474
9038.0,13.765218159636719,8.654396672754903
9039.0,8.43531031227022,14.127912710806552
9040.0,7.970526775677333,11.508914316179444
9041.0,8.345193758503912,15.17737747988126
9042.0,9.428819002306643,16.850451697986802
9043.0,6.9011386484755235,12.22329385601345
9044.0,10.024226121683498,11.379718477637311
9045.0,6.344520586400188,17.874125691813273
9046.0,6.01671507361319,12.689629934957662
9047.0,10.917595837771607,11.29539522289533
9048.0,7.48313586910283,9.70338562121746
9049.0,9.91651812219353,9.335506902545527
9050.0,8.420560007581573,18.983817290655036
9051.0,14.860996489919424,10.609748215281098
9052.0,9.4498503971423,12.952198053201851
9053.0,8.645184577351664,9.994233569799574
9054.0,5.93928652934624,13.59564462560447
9055.0,7.384660866063459,16.691849397422363
9056.0,10.225839580439835,12.995792928960613
9057.0,10.46412251623684,11.548606814469819
9058.0,7.1443034366916045,14.119123009589972
9059.0,7.038234502579842,10.996891471147675
9060.0,7.1089977231655,12.74568040286341
9061.0,10.581686070647445,12.78323565751114
9062.0,12.64162691388797,11.410955593847126
9063.0,4.682653167599256,16.14037707624118
9064.0,9.623969792853634,8.063342202576695
9065.0,6.3396001080786135,11.479609401079637
9066.0,9.812886134578221,11.235116222739766
9067.0,11.988076075432968,13.08915161874142
9068.0,12.770639283189665,8.700029028573097
9069.0,7.654408674180207,11.031440257825484
9070.0,7.13131112780304,12.909235092684176
9071.0,10.658102937980843,10.28965290825944
9072.0,7.026334713150107,11.922105910252473
9073.0,7.270509397187994,14.052483198631892
9074.0,11.68198222063419,15.155304087680902
9075.0,6.513714709889648,22.75416881563456
9076.0,10.265955077292038,10.606518890841306
9077.0,9.384623095561018,16.355995904347264
9078.0,8.917544877086366,14.501745381226986
9079.0,12.342683537724835,11.908198116648483
9080.0,8.208499476245645,11.11540333379665
9081.0,6.814722025534683,16.511780512752257
9082.0,11.253353364720292,7.412791923050254
9083.0,9.611913639000726,11.818945011881532
9084.0,5.904078596955315,12.411851103828571
9085.0,8.0911928862438,13.598163176322293
9086.0,9.328406428196397,14.172610540692846
9087.0,14.094427778142585,15.86970219177386
9088.0,10.5064035103596,9.879127521620372
9089.0,7.999173003518901,10.712525399166834
9090.0,9.221611447253107,16.527864739776263
9091.0,6.145630295718278,12.55683067640525
9092.0,13.254324261768899,11.121403884891306
9093.0,11.248117996780518,13.489224181775084
9094.0,7.88614474517476,17.930243088711034
9095.0,11.64726362608764,9.173210246695461
9096.0,9.991409063808625,11.08779896723601
9097.0,14.355607584812446,17.338369728408207
9098.0,11.30871434644177,11.498240157925597
9099.0,11.158110884609854,17.03571440126882
9100.0,8.704512638444713,10.802210574675218
9101.0,11.032312403202797,11.200429148042037
9102.0,5.207971859231324,14.353103568499558
9103.0,10.221396259420763,12.157998173361323
9104.0,7.593461809682681,9.5334989963278
9105.0,6.6472237870939965,10.047263489874377
9106.0,9.765937631064688,10.652832825872823
9107.0,12.854270158577002,15.424288411922255
9108.0,12.099155662154656,9.82830034885867
9109.0,10.101665645673654,10.960517684889131
9110.0,8.11791154065411,13.000301123937668
9111.0,7.317475834008997,13.339246636460002
9112.0,10.46653381328143,12.176003222547997
9113.0,9.320544587177759,13.226326131493773
9114.0,6.218209611267783,12.279484757946314
9115.0,10.855718279834418,11.810592214415546
9116.0,10.06495941545613,13.650695338049042
9117.0,9.71560766787817,12.338249005557245
9118.0,11.83225487211565,11.320786157682917
9119.0,6.479377071423618,11.010750689987823
9120.0,16.31526827611072,9.618337509852772
9121.0,13.444881411739262,12.172506542789627
9122.0,6.5873647665781,12.200852692301876
9123.0,11.240534543788177,13.094179447559627
9124.0,12.213198671490543,11.26135613361701
9125.0,8.476461905756263,13.215643240421507
9126.0,11.309555140221718,12.141543105730532
9127.0,8.004518809842963,14.531030722749419
9128.0,10.240532866420317,13.09412042371798
9129.0,15.125143516046332,10.128209385295492
9130.0,5.271929230319786,15.298999795531728
9131.0,7.283548227892313,9.466242117293493
9132.0,16.15696912301068,12.136611256443212
9133.0,15.242045327528697,11.040211103069755
9134.0,10.181061323622934,7.804913623714704
9135.0,8.4900328469779,16.82363791533569
9136.0,7.654195781391951,11.079517164759476
9137.0,10.213210391063425,10.89808892075702
9138.0,8.136828935260768,17.82684538705742
9139.0,6.807623760436767,9.398001393315559
9140.0,12.013213245964755,12.292476140724927
9141.0,9.100055903859168,15.380769338822095
9142.0,8.53450155951223,10.091672032633943
9143.0,11.71226679683556,11.044811130001735
9144.0,7.346927203510944,11.975482708965773
9145.0,8.149270568109461,14.61995684069401
9146.0,11.96719673420661,9.784626266955998
9147.0,10.855955644539193,7.112440652919414
9148.0,8.802285717916254,17.715153361414956
9149.0,12.103930061915792,14.011344788188467
9150.0,9.811568227077252,8.324582789901758
9151.0,8.893511855003032,9.31336053863793
9152.0,7.5128017078594045,9.40499299234191
9153.0,8.745082494351065,16.588300078867714
9154.0,6.784206172810007,14.399736209277435
9155.0,7.684595709255626,10.63161287143026
9156.0,10.241995731520637,10.903895753212552
9157.0,7.869066045284686,13.792081801620862
9158.0,5.6078470666237585,9.045249530896136
9159.0,4.2500698128541,10.030935983172819
9160.0,6.778065773920432,15.025220288123991
9161.0,5.336858363902432,15.350197278335381
9162.0,7.322627950466665,15.627672731555071
9163.0,14.342840241242346,10.082665408603685
9164.0,9.697235002778632,18.654667943370757
9165.0,7.280961764695673,13.721322005880422
9166.0,10.770171037578322,10.2182046248316
9167.0,15.781006825725344,8.88226932220646
9168.0,9.474409670939758,10.531840465115522
9169.0,13.57931165701905,10.068880730266157
9170.0,9.977399744824911,16.903622483666883
9171.0,10.184417507452311,9.367317621874808
9172.0,8.727914679318188,13.358790711867673
9173.0,7.812365102466238,13.192897495924782
9174.0,5.683019814837967,12.77409534899418
9175.0,7.30609931122637,8.42627343302599
9176.0,6.584504850352349,10.495986902158698
9177.0,8.673336560692837,8.990016203974605
9178.0,7.012107516044122,11.10771217906055
9179.0,13.433120356913378,12.781439579554213
9180.0,13.972565324662778,11.789964844126677
9181.0,15.433775372051757,11.000085588719571
9182.0,6.829203910442688,15.063451279419455
9183.0,5.634029262409304,8.80960720359444
9184.0,5.1110478677056586,10.8969338750985
9185.0,12.358215890806658,9.058032407532883
9186.0,7.509827269156167,15.654817932617396
9187.0,7.443843818513631,13.419105171509928
9188.0,4.927185668156426,8.928284836508315
9189.0,7.85655254348997,10.551820411546995
9190.0,13.470106372565487,11.149469846615657
9191.0,10.837818772126113,10.942646335970199
9192.0,10.453148938135437,11.645503967177635
9193.0,10.760715078649124,12.069266841195594
9194.0,7.401738800437747,16.187938944403857
9195.0,7.963987454431351,14.430087105912733
9196.0,10.603308254815188,9.435851047679227
9197.0,8.27214296876709,11.27702574703719
9198.0,6.059427143384101,13.39151001893486
9199.0,7.729248309252284,17.491805580762584
9200.0,9.941031766143217,11.459288157607455
9201.0,9.88545980635356,7.892138967050018
9202.0,7.366942973743551,12.992732567089593
9203.0,9.315313125419435,20.57588653712153
9204.0,6.281421020699601,13.91240445050234
9205.0,11.308160539960273,10.10937090142715
9206.0,8.034132542266061,10.321346806839989
9207.0,6.689330137952149,14.995832307740939
9208.0,4.602239565506978,18.25425319320331
9209.0,9.836197936641108,17.832202943178395
9210.0,12.22613280147456,10.24885293060841
9211.0,8.289871622066554,13.66945914319254
9212.0,9.560343498969909,10.13489021452797
9213.0,10.392871382305833,11.865649973078122
9214.0,10.555585325886318,14.60574246177356
9215.0,9.97506368559027,16.407854638058165
9216.0,8.278751211226943,12.855080939917936
9217.0,11.01877473536628,14.87311118582818
9218.0,8.694148472836506,19.608796344769978
9219.0,9.624947707832172,9.223043459634281
9220.0,13.368774905468205,10.883090415254497
9221.0,8.320292356412304,13.912053877411452
9222.0,9.659242308954019,11.377296758523142
9223.0,15.681091214840057,12.977964612635573
9224.0,10.941138597202814,12.639743798282444
9225.0,5.553274537252679,8.740291074033028
9226.0,7.727948388614588,11.398039240952192
9227.0,10.762294607285257,16.80006667916747
9228.0,6.092827405124846,11.982897706081657
9229.0,9.157701541744041,15.717198064609718
9230.0,6.789725918211353,12.452378422034204
9231.0,11.271786317675083,10.94031646009919
9232.0,11.903202310069084,14.236083968552393
9233.0,10.814597831432584,15.324610466069007
9234.0,12.180846890127821,11.614611933592402
9235.0,10.007774303283673,10.201952901953605
